Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
195751,0.90389858,0.85361356,0.9077619,0.87358061,-0.05414834,0.03031797,1640107089779,1640107089600,1640107086399,0.0347,2,0,1
195752,0.9037888,0.85361356,0.9077619,0.87358061,-0.05414834,0.03020819,1640107089883,1640107089684,1640107086399,0.0346,1,0,1
195753,0.90379878,0.85361356,0.90773184,0.87358061,-0.05411828,0.03021817,1640107089965,1640107089795,1640107086399,0.0346,2,0,1
195754,0.90379878,0.85362354,0.90773184,0.87358061,-0.0541083,0.03021817,1640107090626,1640107089795,1640107090508,0.0346,2,1,0
195755,0.90377882,0.85362354,0.9077619,0.87358061,-0.05413836,0.03019821,1640107091577,1640107091395,1640107090906,0.0346,2,1,1
195756,0.90377882,0.85362354,0.9077118,0.87358061,-0.05408826,0.03019821,1640107091673,1640107091495,1640107090906,0.0346,0,1,1
195757,0.90377882,0.85362354,0.9076116,0.87358061,-0.05398806,0.03019821,1640107091994,1640107091795,1640107090906,0.0346,0,1,1
195758,0.90377882,0.85362354,0.9076116,0.8735706,-0.05398806,0.03020822,1640107092064,1640107091795,1640107091946,0.0346,0,0,0
195759,0.90377882,0.85362354,0.90749136,0.8735706,-0.05386782,0.03020822,1640107092080,1640107091883,1640107091946,0.0346,0,0,1
195760,0.90377882,0.85362354,0.9074613,0.8735706,-0.05383776,0.03020822,1640107092170,1640107091998,1640107091946,0.0346,0,0,1
195761,0.90377882,0.85362354,0.90748134,0.8735706,-0.0538578,0.03020822,1640107092465,1640107092277,1640107091946,0.0346,0,0,1
195762,0.90377882,0.85362354,0.90750138,0.8735706,-0.05387784,0.03020822,1640107092574,1640107092390,1640107091946,0.0346,0,0,1
195763,0.9037888,0.85362354,0.90747132,0.8735706,-0.05384778,0.0302182,1640107092674,1640107092497,1640107091946,0.0346,2,0,1
195764,0.90386864,0.85362354,0.90750138,0.8735706,-0.05387784,0.03029804,1640107093368,1640107093198,1640107091946,0.0347,2,0,1
195765,0.90386864,0.85363352,0.90750138,0.8735706,-0.05386786,0.03029804,1640107096487,1640107093198,1640107096369,0.0347,2,1,0
195766,0.90361914,0.85363352,0.90730098,0.8735706,-0.05366746,0.03004854,1640107099769,1640107099593,1640107098071,0.0344,2,1,1
195767,0.90359918,0.85363352,0.90723084,0.8735706,-0.05359732,0.03002858,1640107099881,1640107099694,1640107098071,0.0344,2,1,1
195768,0.90322992,0.85363352,0.90722082,0.8735706,-0.0535873,0.02965932,1640107099991,1640107099793,1640107098071,0.034,2,1,1
195769,0.90322992,0.85363352,0.90723084,0.8735706,-0.05359732,0.02965932,1640107100071,1640107099880,1640107098071,0.034,0,1,1
195770,0.90322992,0.85363352,0.90725088,0.8735706,-0.05361736,0.02965932,1640107100289,1640107100018,1640107098071,0.034,0,1,1
195771,0.90322992,0.85363352,0.90724086,0.8735706,-0.05360734,0.02965932,1640107100577,1640107100386,1640107098071,0.034,0,1,1
