Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
60202,0.82525618,0.84484892,0.82871412,0.85105249,0.0161348,-0.02579631,1639166685391,1639166685226,1639166684902,0.0195,0,1,1
60203,0.82527614,0.84484892,0.82871412,0.85105249,0.0161348,-0.02577635,1639166686871,1639166686596,1639166685832,0.0195,1,1,1
60204,0.82527614,0.84484892,0.82868406,0.85105249,0.01616486,-0.02577635,1639166689675,1639166689414,1639166685832,0.0195,0,1,1
60205,0.82525618,0.84484892,0.8287542,0.85105249,0.01609472,-0.02579631,1639166689778,1639166689511,1639166685832,0.0194,2,1,1
60206,0.82525618,0.84484892,0.82871412,0.85105249,0.0161348,-0.02579631,1639166692295,1639166692118,1639166690657,0.0195,0,1,1
60207,0.82525618,0.84484892,0.8287542,0.85105249,0.01609472,-0.02579631,1639166692473,1639166692128,1639166690657,0.0194,0,1,1
60208,0.82525618,0.84484892,0.82866402,0.85105249,0.0161849,-0.02579631,1639166692686,1639166692423,1639166690657,0.0195,0,1,1
60209,0.82525618,0.84484892,0.8287542,0.85105249,0.01609472,-0.02579631,1639166692774,1639166692511,1639166690657,0.0194,0,1,1
60210,0.82525618,0.84484892,0.82867404,0.85105249,0.01617488,-0.02579631,1639166693569,1639166693327,1639166692737,0.0195,0,1,1
60211,0.82525618,0.84484892,0.8287542,0.85105249,0.01609472,-0.02579631,1639166693667,1639166693394,1639166692737,0.0194,0,1,1
60212,0.82498672,0.84484892,0.82866402,0.85105249,0.0161849,-0.02606577,1639166694482,1639166694222,1639166692737,0.0195,2,1,1
60213,0.82498672,0.84484892,0.82874418,0.85105249,0.01610474,-0.02606577,1639166694579,1639166694325,1639166692737,0.0194,0,1,1
60214,0.82498672,0.84484892,0.82868406,0.85105249,0.01616486,-0.02606577,1639166694680,1639166694420,1639166692737,0.0195,0,1,1
60215,0.82498672,0.84484892,0.82854378,0.85105249,0.01630514,-0.02606577,1639166694889,1639166694717,1639166694706,0.0197,0,1,1
60216,0.82498672,0.84484892,0.82861392,0.85105249,0.016235,-0.02606577,1639166695065,1639166694818,1639166694706,0.0196,0,1,1
60217,0.82498672,0.84484892,0.82857384,0.85105249,0.01627508,-0.02606577,1639166695286,1639166695018,1639166694706,0.0196,0,1,1
60218,0.82498672,0.84484892,0.82852374,0.85105249,0.01632518,-0.02606577,1639166695367,1639166695100,1639166694706,0.0197,0,1,1
60219,0.82471726,0.8397279,0.82819308,0.8464968,0.01153482,-0.02177954,1639166703621,1639166703315,1639166703507,0.0139,0,0,0
60220,0.82471726,0.8397279,0.82819308,0.85105249,0.01153482,-0.02633523,1639166703654,1639166703315,1639166703539,0.0139,0,0,0
60221,0.82471726,0.84463929,0.82819308,0.85105249,0.01644621,-0.02633523,1639166703658,1639166703315,1639166703539,0.0199,0,1,0
60222,0.82471726,0.84463929,0.82821312,0.85105249,0.01642617,-0.02633523,1639166703684,1639166703412,1639166703543,0.0198,0,1,1
60223,0.8247971,0.84463929,0.82821312,0.85105249,0.01642617,-0.02625539,1639166703778,1639166703512,1639166703543,0.0198,1,1,1
60224,0.82481706,0.84463929,0.82821312,0.85105249,0.01642617,-0.02623543,1639166703883,1639166703618,1639166703543,0.0198,1,1,1
60225,0.82481706,0.84463929,0.82819308,0.85105249,0.01644621,-0.02623543,1639166704567,1639166704306,1639166703543,0.0199,0,1,1
60226,0.82481706,0.84396048,0.82819308,0.85105249,0.0157674,-0.02623543,1639166704596,1639166704306,1639166704482,0.019,0,1,0
60227,0.82481706,0.84458938,0.82819308,0.85105249,0.0163963,-0.02623543,1639166704597,1639166704306,1639166704484,0.0198,0,1,0
60228,0.82470728,0.84458938,0.82813296,0.85105249,0.01645642,-0.02634521,1639166705483,1639166705222,1639166704510,0.0199,2,1,1
60229,0.82472724,0.84458938,0.82817304,0.85105249,0.01641634,-0.02632525,1639166705569,1639166705314,1639166704510,0.0198,2,1,1
