Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
40702,0.81203268,0.85155716,0.81579834,0.86549051,0.03575882,-0.05345783,1639154311836,1639154311631,1639154311611,0.0438,2,0,1
40703,0.81206262,0.85155716,0.81579834,0.86549051,0.03575882,-0.05342789,1639154311892,1639154311714,1639154311611,0.0438,1,0,1
40704,0.81206262,0.85155716,0.81590856,0.86549051,0.0356486,-0.05342789,1639154312095,1639154311930,1639154311611,0.0437,0,0,1
40705,0.81211252,0.85155716,0.81590856,0.86549051,0.0356486,-0.05337799,1639154312203,1639154312032,1639154311611,0.0437,1,0,1
40706,0.81215244,0.85155716,0.81590856,0.86549051,0.0356486,-0.05333807,1639154312361,1639154312120,1639154311611,0.0437,1,0,1
40707,0.8122722,0.85155716,0.816129,0.86549051,0.03542816,-0.05321831,1639154312487,1639154312229,1639154311611,0.0434,2,0,1
40708,0.81236202,0.85155716,0.816129,0.86549051,0.03542816,-0.05312849,1639154312581,1639154312327,1639154311611,0.0434,1,0,1
40709,0.81243188,0.85155716,0.816129,0.86549051,0.03542816,-0.05305863,1639154312668,1639154312418,1639154311611,0.0434,1,0,1
40710,0.8125217,0.85155716,0.816129,0.86549051,0.03542816,-0.05296881,1639154312784,1639154312520,1639154311611,0.0434,1,0,1
40711,0.81253168,0.85155716,0.816129,0.86549051,0.03542816,-0.05295883,1639154312904,1639154312618,1639154311611,0.0434,1,0,1
40712,0.81254166,0.85155716,0.81610896,0.86549051,0.0354482,-0.05294885,1639154313080,1639154312810,1639154311611,0.0434,2,0,1
40713,0.81284106,0.85155716,0.816129,0.86549051,0.03542816,-0.05264945,1639154313259,1639154313019,1639154311611,0.0434,2,0,1
40714,0.81294086,0.85155716,0.8164296,0.86549051,0.03512756,-0.05254965,1639154313375,1639154313119,1639154311611,0.043,2,0,1
40715,0.81301072,0.85155716,0.8164296,0.86549051,0.03512756,-0.05247979,1639154313475,1639154313232,1639154311611,0.043,1,0,1
40716,0.81300074,0.85155716,0.8164296,0.86549051,0.03512756,-0.05248977,1639154313579,1639154313302,1639154311611,0.043,1,0,1
40717,0.8130207,0.85155716,0.8164296,0.86549051,0.03512756,-0.05246981,1639154313667,1639154313425,1639154311611,0.043,1,0,1
40718,0.81306062,0.85155716,0.81669012,0.86549051,0.03486704,-0.05242989,1639154313761,1639154313518,1639154313623,0.0427,2,0,1
40719,0.8130706,0.85155716,0.81679032,0.86549051,0.03476684,-0.05241991,1639154313880,1639154313623,1639154313665,0.0426,2,0,1
40720,0.8130706,0.85155716,0.81680034,0.86549051,0.03475682,-0.05241991,1639154314672,1639154314423,1639154313665,0.0426,0,0,1
40721,0.81310054,0.85155716,0.81689052,0.86549051,0.03466664,-0.05238997,1639154314764,1639154314526,1639154314618,0.0424,2,0,1
40722,0.81311052,0.85155716,0.81686046,0.86549051,0.0346967,-0.05237999,1639154314856,1639154314632,1639154314618,0.0425,2,0,1
40723,0.81311052,0.85155716,0.81685044,0.86549051,0.03470672,-0.05237999,1639154314975,1639154314709,1639154314618,0.0425,0,0,1
40724,0.81321032,0.85155716,0.81685044,0.86549051,0.03470672,-0.05228019,1639154315173,1639154314935,1639154314618,0.0425,1,0,1
40725,0.8130706,0.85155716,0.81639954,0.86549051,0.03515762,-0.05241991,1639154315473,1639154315217,1639154314618,0.0431,2,0,1
40726,0.8130706,0.85155716,0.81644964,0.86549051,0.03510752,-0.05241991,1639154315582,1639154315325,1639154314618,0.043,0,0,1
40727,0.8130706,0.85155716,0.81685044,0.86549051,0.03470672,-0.05241991,1639154315773,1639154315538,1639154314618,0.0425,0,0,1
40728,0.8130706,0.85155716,0.81658992,0.86549051,0.03496724,-0.05241991,1639154315915,1639154315615,1639154314618,0.0428,0,0,1
40729,0.81308058,0.85155716,0.8165799,0.86549051,0.03497726,-0.05240993,1639154315976,1639154315724,1639154314618,0.0428,2,0,1
40730,0.81308058,0.85155716,0.81656988,0.86549051,0.03498728,-0.05240993,1639154316171,1639154315938,1639154314618,0.0428,0,0,1
40731,0.81294086,0.85155716,0.81685044,0.86549051,0.03470672,-0.05254965,1639154316312,1639154316125,1639154314618,0.0425,2,0,1
40732,0.81313048,0.85155716,0.8168304,0.86549051,0.03472676,-0.05236003,1639154316488,1639154316229,1639154314618,0.0425,2,0,1
40733,0.81314046,0.85155716,0.81682038,0.86549051,0.03473678,-0.05235005,1639154316608,1639154316434,1639154314618,0.0425,2,0,1
40734,0.81319036,0.85155716,0.81684042,0.86549051,0.03471674,-0.05230015,1639154316763,1639154316530,1639154316657,0.0425,2,0,1
40735,0.81337998,0.85155716,0.81706086,0.86549051,0.0344963,-0.05211053,1639154316875,1639154316623,1639154316657,0.0422,2,0,1
40736,0.81337998,0.85155716,0.81711096,0.86549051,0.0344462,-0.05211053,1639154316970,1639154316726,1639154316657,0.0422,0,0,1
40737,0.81321032,0.85155716,0.81706086,0.86549051,0.0344963,-0.05228019,1639154317562,1639154317317,1639154316657,0.0422,2,0,1
40738,0.8132203,0.85155716,0.81706086,0.86549051,0.0344963,-0.05227021,1639154317708,1639154317522,1639154317573,0.0422,1,0,1
40739,0.81323028,0.85155716,0.81705084,0.86549051,0.03450632,-0.05226023,1639154317990,1639154317827,1639154317573,0.0422,2,0,1
40740,0.8132702,0.85155716,0.81705084,0.86549051,0.03450632,-0.05222031,1639154318194,1639154317963,1639154317573,0.0422,1,0,1
40741,0.81328018,0.85155716,0.81702078,0.86549051,0.03453638,-0.05221033,1639154318955,1639154318715,1639154317573,0.0423,2,0,1
40742,0.81328018,0.85155716,0.81701076,0.86549051,0.0345464,-0.05221033,1639154319069,1639154318835,1639154317573,0.0423,0,0,1
40743,0.81329016,0.85155716,0.81700074,0.86549051,0.03455642,-0.05220035,1639154319165,1639154318935,1639154317573,0.0423,2,0,1
40744,0.81311052,0.85155716,0.81701076,0.86549051,0.0345464,-0.05237999,1639154319262,1639154319038,1639154317573,0.0423,2,0,1
40745,0.81308058,0.85155716,0.81665004,0.86549051,0.03490712,-0.05240993,1639154319358,1639154319128,1639154317573,0.0427,2,0,1
40746,0.81319036,0.85155716,0.81665004,0.86549051,0.03490712,-0.05230015,1639154319662,1639154319425,1639154317573,0.0427,1,0,1
40747,0.8132203,0.85155716,0.81663,0.86549051,0.03492716,-0.05227021,1639154319773,1639154319525,1639154317573,0.0428,2,0,1
40748,0.81328018,0.85155716,0.81701076,0.86549051,0.0345464,-0.05221033,1639154320460,1639154320225,1639154317573,0.0423,2,0,1
40749,0.81308058,0.85155716,0.81689052,0.86549051,0.03466664,-0.05240993,1639154320569,1639154320332,1639154317573,0.0424,2,0,1
40750,0.81308058,0.85155716,0.81671016,0.86549051,0.034847,-0.05240993,1639154320753,1639154320518,1639154320522,0.0427,0,0,1
