Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
89151,0.82984698,0.79376847,0.83319306,0.80898998,-0.03942459,0.020857,1639622033265,1639622032989,1639622031387,0.0258,2,0,1
89152,0.82985696,0.79376847,0.83319306,0.80898998,-0.03942459,0.02086699,1639622035665,1639622035404,1639622031387,0.0258,1,0,1
89153,0.82985696,0.79376847,0.83320308,0.80898998,-0.03943461,0.02086699,1639622035768,1639622035497,1639622031387,0.0258,0,0,1
89154,0.82972722,0.79376847,0.83332332,0.80898998,-0.03955485,0.02073724,1639622038085,1639622037917,1639622031387,0.0256,2,0,1
89155,0.82967732,0.79376847,0.83324316,0.80898998,-0.03947469,0.02068734,1639622038259,1639622038012,1639622031387,0.0256,2,0,1
89156,0.8296374,0.79376847,0.83310288,0.80898998,-0.03933441,0.02064743,1639622038395,1639622038117,1639622031387,0.0255,2,0,1
89157,0.8296374,0.79376847,0.8330127,0.80898998,-0.03924423,0.02064743,1639622038630,1639622038395,1639622031387,0.0255,0,0,1
89158,0.82964738,0.79376847,0.8330127,0.80898998,-0.03924423,0.02065741,1639622038759,1639622038505,1639622031387,0.0255,1,0,1
89159,0.82952762,0.79376847,0.83293254,0.80898998,-0.03916407,0.02053764,1639622038865,1639622038614,1639622031387,0.0254,2,0,1
89160,0.82952762,0.79376847,0.83292252,0.80898998,-0.03915405,0.02053764,1639622038960,1639622038711,1639622031387,0.0254,0,0,1
89161,0.82952762,0.79376847,0.83290248,0.80898998,-0.03913401,0.02053764,1639622039057,1639622038812,1639622031387,0.0254,0,0,1
89162,0.8294877,0.79376847,0.83289246,0.80898998,-0.03912399,0.02049773,1639622039264,1639622039024,1639622031387,0.0253,2,0,1
89163,0.82952762,0.79376847,0.83289246,0.80898998,-0.03912399,0.02053764,1639622039373,1639622039090,1639622031387,0.0254,1,0,1
89164,0.82950766,0.79376847,0.83289246,0.80898998,-0.03912399,0.02051768,1639622039453,1639622039207,1639622031387,0.0254,1,0,1
89165,0.8295376,0.79376847,0.8330127,0.80898998,-0.03924423,0.02054763,1639622039673,1639622039409,1639622031387,0.0254,2,0,1
89166,0.82951764,0.79376847,0.8330127,0.80898998,-0.03924423,0.02052767,1639622039760,1639622039506,1639622031387,0.0254,1,0,1
89167,0.8295376,0.79376847,0.83300268,0.80898998,-0.03923421,0.02054763,1639622039896,1639622039701,1639622031387,0.0254,2,0,1
89168,0.8295376,0.79376847,0.83295258,0.80898998,-0.03918411,0.02054763,1639622040069,1639622039806,1639622031387,0.0254,0,0,1
89169,0.82951764,0.79376847,0.83293254,0.80898998,-0.03916407,0.02052767,1639622040182,1639622040012,1639622031387,0.0254,2,0,1
89170,0.82945776,0.79376847,0.83288244,0.80898998,-0.03911397,0.02046778,1639622040394,1639622040112,1639622031387,0.0253,2,0,1
89171,0.8293879,0.79376847,0.8329125,0.80898998,-0.03914403,0.02039792,1639622040478,1639622040195,1639622031387,0.0252,2,0,1
