Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
205551,0.92288054,0.86850745,0.92686002,0.88383341,-0.05835257,0.03904713,1640115238968,1640115238713,1640115238461,0.0442,1,0,1
205552,0.92291048,0.86850745,0.92686002,0.88383341,-0.05835257,0.03907707,1640115239075,1640115238817,1640115238461,0.0442,1,0,1
205553,0.92282066,0.86850745,0.92686002,0.88383341,-0.05835257,0.03898725,1640115239157,1640115238893,1640115239010,0.0441,1,0,1
205554,0.92281068,0.86850745,0.92686002,0.88383341,-0.05835257,0.03897727,1640115239263,1640115239013,1640115239010,0.0441,1,0,1
205555,0.92294042,0.86850745,0.92686002,0.88383341,-0.05835257,0.03910701,1640115239357,1640115239111,1640115239010,0.0442,1,0,1
205556,0.92276078,0.86850745,0.92718066,0.88383341,-0.05867321,0.03892737,1640115241660,1640115241423,1640115240672,0.044,2,0,1
205557,0.92279072,0.86850745,0.92717064,0.88383341,-0.05866319,0.03895731,1640115241759,1640115241524,1640115240672,0.0441,2,0,1
205558,0.92269092,0.86850745,0.92717064,0.88383341,-0.05866319,0.03885751,1640115241859,1640115241606,1640115240672,0.044,1,0,1
205559,0.92298034,0.86850745,0.92717064,0.88383341,-0.05866319,0.03914693,1640115242159,1640115241866,1640115240672,0.0443,1,0,1
205560,0.92303024,0.86850745,0.92718066,0.88383341,-0.05867321,0.03919683,1640115242376,1640115242113,1640115240672,0.0443,2,0,1
205561,0.92308014,0.86850745,0.92718066,0.88383341,-0.05867321,0.03924673,1640115242468,1640115242227,1640115240672,0.0444,1,0,1
205562,0.92298034,0.86850745,0.92718066,0.88383341,-0.05867321,0.03914693,1640115242568,1640115242302,1640115240672,0.0443,1,0,1
205563,0.92311008,0.86850745,0.92706042,0.88383341,-0.05855297,0.03927667,1640115242768,1640115242522,1640115240672,0.0444,2,0,1
205564,0.92312006,0.86850745,0.92706042,0.88383341,-0.05855297,0.03928665,1640115242865,1640115242613,1640115240672,0.0445,1,0,1
205565,0.92309012,0.86850745,0.92719068,0.88383341,-0.05868323,0.03925671,1640115243166,1640115242923,1640115242829,0.0444,2,0,1
205566,0.92311008,0.86850745,0.92719068,0.88383341,-0.05868323,0.03927667,1640115243256,1640115243006,1640115242829,0.0444,1,0,1
205567,0.9231001,0.86850745,0.92719068,0.88383341,-0.05868323,0.03926669,1640115243371,1640115243114,1640115242829,0.0444,1,0,1
205568,0.92322984,0.86850745,0.92719068,0.88383341,-0.05868323,0.03939643,1640115243483,1640115243225,1640115242829,0.0446,1,0,1
205569,0.92298034,0.86850745,0.92675982,0.88383341,-0.05825237,0.03914693,1640115243575,1640115243296,1640115242829,0.0443,2,0,1
205570,0.92276078,0.86850745,0.92685,0.88383341,-0.05834255,0.03892737,1640115243663,1640115243415,1640115242829,0.044,2,0,1
205571,0.92274082,0.86850745,0.92692014,0.88383341,-0.05841269,0.03890741,1640115243762,1640115243503,1640115242829,0.044,2,0,1
205572,0.92294042,0.86850745,0.92692014,0.88383341,-0.05841269,0.03910701,1640115243856,1640115243617,1640115242829,0.0442,1,0,1
205573,0.92266098,0.86850745,0.92696022,0.88383341,-0.05845277,0.03882757,1640115244691,1640115244506,1640115242829,0.0439,2,0,1
205574,0.92274082,0.86850745,0.92713056,0.88383341,-0.05862311,0.03890741,1640115244966,1640115244724,1640115242829,0.044,2,0,1
205575,0.92266098,0.86850745,0.92713056,0.88383341,-0.05862311,0.03882757,1640115245056,1640115244746,1640115242829,0.0439,1,0,1
205576,0.92276078,0.86850745,0.92712054,0.88383341,-0.05861309,0.03892737,1640115245255,1640115245011,1640115242829,0.044,2,0,1
205577,0.92282066,0.86850745,0.92712054,0.88383341,-0.05861309,0.03898725,1640115245360,1640115245118,1640115242829,0.0441,1,0,1
205578,0.92266098,0.86850745,0.92712054,0.88383341,-0.05861309,0.03882757,1640115245457,1640115245212,1640115242829,0.0439,1,0,1
205579,0.92283064,0.86850745,0.92712054,0.88383341,-0.05861309,0.03899723,1640115245564,1640115245323,1640115242829,0.0441,1,0,1
205580,0.92298034,0.86850745,0.92712054,0.88383341,-0.05861309,0.03914693,1640115245662,1640115245424,1640115242829,0.0443,1,0,1
205581,0.92293044,0.86850745,0.92712054,0.88383341,-0.05861309,0.03909703,1640115245768,1640115245517,1640115242829,0.0442,1,0,1
205582,0.92296038,0.86850745,0.92712054,0.88383341,-0.05861309,0.03912697,1640115245872,1640115245625,1640115242829,0.0443,1,0,1
205583,0.92292046,0.86850745,0.92718066,0.88383341,-0.05867321,0.03908705,1640115245985,1640115245702,1640115242829,0.0442,2,0,1
205584,0.9229005,0.86850745,0.92717064,0.88383341,-0.05866319,0.03906709,1640115246098,1640115245900,1640115242829,0.0442,2,0,1
205585,0.92289052,0.86850745,0.92717064,0.88383341,-0.05866319,0.03905711,1640115246259,1640115246004,1640115242829,0.0442,1,0,1
205586,0.92293044,0.86850745,0.92717064,0.88383341,-0.05866319,0.03909703,1640115246357,1640115246121,1640115242829,0.0442,1,0,1
205587,0.92303024,0.86850745,0.92719068,0.88383341,-0.05868323,0.03919683,1640115247379,1640115247115,1640115242829,0.0443,2,0,1
205588,0.92299032,0.86850745,0.92719068,0.88383341,-0.05868323,0.03915691,1640115247460,1640115247216,1640115242829,0.0443,1,0,1
205589,0.9230003,0.86850745,0.92719068,0.88383341,-0.05868323,0.03916689,1640115247564,1640115247325,1640115242829,0.0443,1,0,1
205590,0.92301028,0.86850745,0.92719068,0.88383341,-0.05868323,0.03917687,1640115247669,1640115247414,1640115242829,0.0443,1,0,1
205591,0.92306018,0.86850745,0.92719068,0.88383341,-0.05868323,0.03922677,1640115247774,1640115247511,1640115242829,0.0444,1,0,1
205592,0.92288054,0.86850745,0.92719068,0.88383341,-0.05868323,0.03904713,1640115247882,1640115247707,1640115242829,0.0442,1,0,1
205593,0.92313004,0.86850745,0.92718066,0.88383341,-0.05867321,0.03929663,1640115248075,1640115247812,1640115242829,0.0445,2,0,1
205594,0.92288054,0.86850745,0.92718066,0.88383341,-0.05867321,0.03904713,1640115248176,1640115247914,1640115242829,0.0442,1,0,1
205595,0.92302026,0.86850745,0.92718066,0.88383341,-0.05867321,0.03918685,1640115248259,1640115248021,1640115242829,0.0443,1,0,1
205596,0.92311008,0.86850745,0.92739108,0.88383341,-0.05888363,0.03927667,1640115248387,1640115248223,1640115242829,0.0444,2,0,1
205597,0.92283064,0.86850745,0.92691012,0.88383341,-0.05840267,0.03899723,1640115248565,1640115248323,1640115242829,0.0441,2,0,1
205598,0.9234494,0.86849747,0.92768166,0.88384343,-0.0591842,0.03960597,1640115280886,1640115279020,1640115280766,0.0448,0,0,0
205599,0.92341946,0.86849747,0.92722074,0.88384343,-0.05872327,0.03957604,1640115281458,1640115281228,1640115280766,0.0448,2,0,1
205600,0.92338952,0.86849747,0.9271005,0.88384343,-0.05860303,0.03954609,1640115281576,1640115281311,1640115280766,0.0447,2,0,1
205601,0.92338952,0.86850745,0.9271005,0.88384343,-0.05859305,0.03954609,1640115284798,1640115281311,1640115284679,0.0447,2,1,0
