Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
174851,0.85609438,0.78893694,0.85964586,0.82282725,-0.07070892,0.03326713,1640051442765,1640051442547,1640051440809,0.0404,0,1,1
174852,0.8561343,0.78893694,0.85964586,0.82282725,-0.07070892,0.03330705,1640051444067,1640051443890,1640051443848,0.0405,1,1,1
174853,0.85615426,0.78893694,0.85964586,0.82282725,-0.07070892,0.03332701,1640051444167,1640051443986,1640051443848,0.0405,1,1,1
174854,0.85617422,0.78893694,0.85964586,0.82282725,-0.07070892,0.03334697,1640051444966,1640051444785,1640051443848,0.0405,1,1,1
174855,0.85619418,0.78893694,0.85964586,0.82282725,-0.07070892,0.03336693,1640051445066,1640051444858,1640051443848,0.0406,1,1,1
174856,0.85619418,0.78893694,0.85967592,0.82282725,-0.07073898,0.03336693,1640051445180,1640051444989,1640051443848,0.0406,0,1,1
174857,0.85622412,0.78893694,0.85967592,0.82282725,-0.07073898,0.03339687,1640051445271,1640051445095,1640051443848,0.0406,1,1,1
174858,0.85622412,0.78893694,0.85967592,0.82281724,-0.07073898,0.03340688,1640051445891,1640051445095,1640051445763,0.0406,1,0,0
174859,0.8562341,0.78893694,0.85967592,0.82281724,-0.07073898,0.03341686,1640051446170,1640051445926,1640051445888,0.0406,1,0,1
174860,0.85620416,0.78893694,0.85967592,0.82281724,-0.07073898,0.03338692,1640051448970,1640051448759,1640051445888,0.0406,1,0,1
174861,0.85621414,0.78893694,0.85967592,0.82281724,-0.07073898,0.0333969,1640051449074,1640051448858,1640051445888,0.0406,1,0,1
174862,0.85617422,0.78893694,0.85967592,0.82281724,-0.07073898,0.03335698,1640051452067,1640051451895,1640051445888,0.0405,1,0,1
174863,0.8561842,0.78893694,0.85967592,0.82281724,-0.07073898,0.03336696,1640051452168,1640051451991,1640051445888,0.0406,1,0,1
174864,0.85620416,0.78893694,0.859716,0.82281724,-0.07077906,0.03338692,1640051453476,1640051453281,1640051445888,0.0406,2,0,1
174865,0.85622412,0.78893694,0.85970598,0.82281724,-0.07076904,0.03340688,1640051453571,1640051453386,1640051445888,0.0406,2,0,1
174866,0.85621414,0.78893694,0.85970598,0.82281724,-0.07076904,0.0333969,1640051453675,1640051453462,1640051445888,0.0406,1,0,1
174867,0.85621414,0.78893694,0.85965588,0.82281724,-0.07071894,0.0333969,1640051453869,1640051453631,1640051445888,0.0406,0,0,1
174868,0.85621414,0.78893694,0.85965588,0.821025,-0.07071894,0.03518914,1640051453974,1640051453631,1640051453855,0.0429,0,0,0
174869,0.8559347,0.78893694,0.8595657,0.821025,-0.07062876,0.0349097,1640051455376,1640051455195,1640051454429,0.0425,2,0,1
174870,0.8559347,0.78893694,0.85937532,0.821025,-0.07043838,0.0349097,1640051455621,1640051455423,1640051454429,0.0425,0,0,1
174871,0.8559347,0.78893694,0.85937532,0.82101499,-0.07043838,0.03491971,1640051456534,1640051455423,1640051456414,0.0425,0,0,0
174872,0.85565526,0.78893694,0.85918494,0.82101499,-0.070248,0.03464027,1640051462071,1640051461896,1640051460871,0.0422,2,0,1
174873,0.85566524,0.78893694,0.85922502,0.82101499,-0.07028808,0.03465025,1640051462179,1640051461989,1640051460871,0.0422,2,0,1
174874,0.8556852,0.78893694,0.85922502,0.82101499,-0.07028808,0.03467021,1640051462670,1640051462490,1640051462209,0.0422,1,0,1
174875,0.8556852,0.78893694,0.8591649,0.82101499,-0.07022796,0.03467021,1640051462964,1640051462795,1640051462821,0.0422,0,0,1
174876,0.85569518,0.78893694,0.85915488,0.82101499,-0.07021794,0.03468019,1640051463073,1640051462893,1640051462877,0.0422,2,0,1
174877,0.85569518,0.78893694,0.8591649,0.82101499,-0.07022796,0.03468019,1640051463181,1640051462975,1640051462877,0.0422,0,0,1
174878,0.8556852,0.78893694,0.85912482,0.82101499,-0.07018788,0.03467021,1640051463472,1640051463293,1640051462877,0.0422,2,0,1
174879,0.85529598,0.78893694,0.85909476,0.82101499,-0.07015782,0.03428099,1640051464976,1640051464795,1640051464808,0.0418,2,0,1
174880,0.855286,0.78893694,0.85894446,0.82101499,-0.07000752,0.03427101,1640051465072,1640051464897,1640051464808,0.0417,2,0,1
174881,0.85524608,0.78893694,0.8588643,0.82101499,-0.06992736,0.03423109,1640051465179,1640051464988,1640051464808,0.0417,2,0,1
174882,0.855286,0.78893694,0.85878414,0.82101499,-0.0698472,0.03427101,1640051465276,1640051465097,1640051464808,0.0417,2,0,1
174883,0.85524608,0.78893694,0.85872402,0.82101499,-0.06978708,0.03423109,1640051465385,1640051465194,1640051464808,0.0417,2,0,1
174884,0.855286,0.78893694,0.85873404,0.82101499,-0.0697971,0.03427101,1640051465509,1640051465295,1640051464808,0.0417,2,0,1
174885,0.855286,0.78893694,0.85872402,0.82101499,-0.06978708,0.03427101,1640051465572,1640051465396,1640051465446,0.0417,0,0,1
174886,0.8552361,0.78893694,0.85872402,0.82101499,-0.06978708,0.03422111,1640051465968,1640051465772,1640051465555,0.0417,1,0,1
174887,0.8552361,0.78893694,0.85867392,0.82101499,-0.06973698,0.03422111,1640051466177,1640051465990,1640051465555,0.0417,0,0,1
174888,0.8552361,0.78893694,0.85867392,0.82100498,-0.06973698,0.03423112,1640051470273,1640051465990,1640051470154,0.0417,0,0,0
174889,0.8550365,0.78893694,0.85860378,0.82100498,-0.06966684,0.03403152,1640051470388,1640051470182,1640051470154,0.0415,2,0,1
174890,0.8550365,0.78893694,0.8585136,0.82100498,-0.06957666,0.03403152,1640051470483,1640051470292,1640051470154,0.0415,0,0,1
174891,0.8550365,0.78893694,0.85849356,0.82100498,-0.06955662,0.03403152,1640051470579,1640051470387,1640051470154,0.0415,0,0,1
174892,0.85505646,0.78893694,0.85849356,0.82100498,-0.06955662,0.03405148,1640051470768,1640051470588,1640051470154,0.0415,1,0,1
174893,0.85627402,0.78894692,0.859716,0.82091486,-0.07076908,0.03535916,1640051571019,1640051565773,1640051570902,0.0431,1,1,0
174894,0.85627402,0.78894692,0.859716,0.82090485,-0.07076908,0.03536917,1640051574563,1640051565773,1640051574446,0.0431,1,0,0
174895,0.85625406,0.78894692,0.859716,0.82090485,-0.07076908,0.03534921,1640051583070,1640051582897,1640051581091,0.0431,1,0,1
174896,0.85625406,0.78894692,0.85969596,0.82090485,-0.07074904,0.03534921,1640051583182,1640051583000,1640051581091,0.0431,0,0,1
174897,0.85625406,0.78893694,0.85969596,0.82090485,-0.07075902,0.03534921,1640051585755,1640051583000,1640051585638,0.0431,0,1,0
174898,0.85625406,0.78893694,0.85969596,0.82091486,-0.07075902,0.0353392,1640051585970,1640051583000,1640051585854,0.043,0,0,0
174899,0.85625406,0.78894692,0.85969596,0.82091486,-0.07074904,0.0353392,1640051589828,1640051583000,1640051589713,0.043,0,1,0
174900,0.85622412,0.78894692,0.85967592,0.82091486,-0.070729,0.03530926,1640051589868,1640051589695,1640051589713,0.043,2,1,1
174901,0.85622412,0.78894692,0.8596659,0.82091486,-0.07071898,0.03530926,1640051589969,1640051589768,1640051589713,0.043,0,1,1
