Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
147651,0.90143352,0.77865497,0.9050565,0.79876721,-0.12640153,0.10266631,1639976677414,1639976677215,1639976676833,0.1285,2,1,1
147652,0.90143352,0.77865497,0.9050565,0.7987572,-0.12640153,0.10267632,1639976678404,1639976677215,1639976678283,0.1285,2,0,0
147653,0.90143352,0.77865497,0.9051567,0.7987572,-0.12650173,0.10267632,1639976681924,1639976681709,1639976680172,0.1285,0,0,1
147654,0.90145348,0.77865497,0.90517674,0.7987572,-0.12652177,0.10269628,1639976682047,1639976681784,1639976680172,0.1286,2,0,1
147655,0.90155328,0.77865497,0.90517674,0.7987572,-0.12652177,0.10279608,1639976682107,1639976681905,1639976680172,0.1287,1,0,1
147656,0.90155328,0.77865497,0.90551742,0.7987572,-0.12686245,0.10279608,1639976682295,1639976682104,1639976680172,0.1287,0,0,1
147657,0.90155328,0.77865497,0.90551742,0.79874719,-0.12686245,0.10280609,1639976682404,1639976682104,1639976682282,0.1287,0,0,0
147658,0.90156326,0.77865497,0.90551742,0.79874719,-0.12686245,0.10281607,1639976682460,1639976682208,1639976682282,0.1287,1,0,1
147659,0.90167304,0.77865497,0.9055575,0.79874719,-0.12690253,0.10292585,1639976682504,1639976682302,1639976682282,0.1289,2,0,1
147660,0.90172294,0.77865497,0.9055575,0.79874719,-0.12690253,0.10297575,1639976682598,1639976682398,1639976682282,0.1289,1,0,1
147661,0.9014435,0.77865497,0.90538716,0.79874719,-0.12673219,0.10269631,1639976684920,1639976684691,1639976684126,0.1286,2,0,1
147662,0.9014435,0.77865497,0.90537714,0.79874719,-0.12672217,0.10269631,1639976685392,1639976685215,1639976684126,0.1286,0,0,1
147663,0.90148342,0.77865497,0.9051066,0.79874719,-0.12645163,0.10273623,1639976686006,1639976685779,1639976684126,0.1286,2,0,1
147664,0.9014435,0.77865497,0.90527694,0.79874719,-0.12662197,0.10269631,1639976687502,1639976687304,1639976686454,0.1286,2,0,1
147665,0.90157324,0.77865497,0.90537714,0.79874719,-0.12672217,0.10282605,1639976687793,1639976687598,1639976686454,0.1287,2,0,1
147666,0.9016431,0.77865497,0.90536712,0.79874719,-0.12671215,0.10289591,1639976687898,1639976687704,1639976686454,0.1288,2,0,1
