Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
300551,0.91973684,0.83398796,0.92366364,0.84503497,-0.08967568,0.07470187,1640590599453,1640590599221,1640590584700,0.0884,2,0,1
300552,0.91973684,0.83398796,0.92351334,0.84503497,-0.08952538,0.07470187,1640590599547,1640590599328,1640590584700,0.0884,0,0,1
300553,0.9197069,0.83398796,0.92361354,0.84503497,-0.08962558,0.07467193,1640590599652,1640590599414,1640590584700,0.0884,2,0,1
300554,0.91974682,0.83398796,0.92352336,0.84503497,-0.0895354,0.07471185,1640590599752,1640590599519,1640590584700,0.0884,2,0,1
300555,0.91973684,0.83398796,0.92366364,0.84503497,-0.08967568,0.07470187,1640590599866,1640590599678,1640590584700,0.0884,2,0,1
300556,0.91973684,0.83398796,0.92355342,0.84503497,-0.08956546,0.07470187,1640590599950,1640590599716,1640590584700,0.0884,0,0,1
300557,0.91973684,0.83398796,0.92350332,0.84503497,-0.08951536,0.07470187,1640590600062,1640590599815,1640590584700,0.0884,0,0,1
300558,0.91973684,0.83398796,0.9234933,0.84503497,-0.08950534,0.07470187,1640590600147,1640590599870,1640590584700,0.0884,0,0,1
300559,0.91978674,0.83403788,0.9234933,0.84504499,-0.08945542,0.07474175,1640590632260,1640590629529,1640590631996,0.0884,1,0,0
300560,0.91979672,0.83403788,0.9234933,0.84504499,-0.08945542,0.07475173,1640590633652,1640590633362,1640590631996,0.0885,1,0,1
300561,0.91979672,0.83403788,0.9234933,0.84503497,-0.08945542,0.07476175,1640590636015,1640590633362,1640590635859,0.0885,1,0,0
300562,0.91974682,0.83403788,0.9234432,0.84503497,-0.08940532,0.07471185,1640590648926,1640590648723,1640590635859,0.0884,2,0,1
300563,0.91881868,0.81756675,0.92251134,0.84101996,-0.10494459,0.07779872,1640593163587,1640593145927,1640593163461,0.0925,0,1,0
300564,0.91881868,0.81756675,0.92255142,0.84101996,-0.10498467,0.07779872,1640593164558,1640593164302,1640593163462,0.0925,0,1,1
300565,0.91881868,0.81756675,0.9225414,0.84101996,-0.10497465,0.07779872,1640593164657,1640593164428,1640593163462,0.0925,0,1,1
300566,0.91881868,0.81756675,0.92253138,0.84101996,-0.10496463,0.07779872,1640593164850,1640593164592,1640593163462,0.0925,0,1,1
300567,0.9190582,0.81558023,0.92276184,0.84103999,-0.10718161,0.07801821,1640593275714,1640593274191,1640593275603,0.0928,1,1,0
300568,0.91913804,0.81558023,0.92313258,0.84103999,-0.10755235,0.07809805,1640593275766,1640593275509,1640593275603,0.0929,2,1,1
300569,0.91921788,0.81558023,0.92312256,0.84103999,-0.10754233,0.07817789,1640593275858,1640593275620,1640593275603,0.093,2,1,1
300570,0.91921788,0.81558023,0.92311254,0.84103999,-0.10753231,0.07817789,1640593275962,1640593275713,1640593275603,0.093,0,1,1
300571,0.91927776,0.81558023,0.92311254,0.84103999,-0.10753231,0.07823777,1640593276054,1640593275815,1640593275603,0.093,1,1,1
300572,0.91927776,0.81558023,0.92305242,0.84103999,-0.10747219,0.07823777,1640593276395,1640593276204,1640593275603,0.093,0,1,1
300573,0.91927776,0.81756675,0.92305242,0.84103999,-0.10548567,0.07823777,1640593276554,1640593276204,1640593276449,0.093,0,1,0
300574,0.9192079,0.81756675,0.9230424,0.84103999,-0.10547565,0.07816791,1640593276560,1640593276319,1640593276449,0.0929,2,1,1
300575,0.91918794,0.81756675,0.92306244,0.84103999,-0.10549569,0.07814795,1640593276657,1640593276423,1640593276449,0.0929,2,1,1
300576,0.91924782,0.81756675,0.9230424,0.84103999,-0.10547565,0.07820783,1640593276864,1640593276615,1640593276449,0.093,2,1,1
300577,0.91931768,0.81756675,0.92303238,0.84103999,-0.10546563,0.07827769,1640593276960,1640593276708,1640593276449,0.0931,2,1,1
300578,0.91934762,0.81756675,0.9230424,0.84103999,-0.10547565,0.07830763,1640593277058,1640593276803,1640593276909,0.0931,2,1,1
300579,0.91934762,0.81756675,0.9230424,0.84102998,-0.10547565,0.07831764,1640593278291,1640593276803,1640593278186,0.0931,2,0,0
300580,0.91919792,0.81756675,0.92297226,0.84102998,-0.10540551,0.07816795,1640593280805,1640593280613,1640593278186,0.0929,2,0,1
300581,0.91919792,0.81756675,0.92292216,0.84102998,-0.10535541,0.07816795,1640593281058,1640593280778,1640593278186,0.0929,0,0,1
300582,0.91918794,0.81756675,0.92290212,0.84102998,-0.10533537,0.07815797,1640593281557,1640593281327,1640593278186,0.0929,2,0,1
300583,0.91918794,0.81756675,0.92288208,0.84102998,-0.10531533,0.07815797,1640593281681,1640593281394,1640593278186,0.0929,0,0,1
300584,0.91907816,0.81756675,0.92288208,0.84102998,-0.10531533,0.07804818,1640593284147,1640593283910,1640593278186,0.0928,1,0,1
300585,0.91907816,0.81756675,0.92285202,0.84102998,-0.10528527,0.07804818,1640593284255,1640593284009,1640593278186,0.0928,0,0,1
300586,0.91907816,0.81756675,0.92281194,0.84102998,-0.10524519,0.07804818,1640593284350,1640593284123,1640593278186,0.0928,0,0,1
300587,0.91907816,0.81756675,0.92277186,0.84102998,-0.10520511,0.07804818,1640593284445,1640593284173,1640593278186,0.0928,0,0,1
300588,0.9191081,0.81756675,0.92287206,0.84102998,-0.10530531,0.07807813,1640593286906,1640593286728,1640593278186,0.0928,2,0,1
300589,0.91914802,0.81756675,0.92287206,0.84102998,-0.10530531,0.07811804,1640593287056,1640593286808,1640593278186,0.0929,1,0,1
300590,0.91914802,0.81756675,0.922842,0.84102998,-0.10527525,0.07811804,1640593287960,1640593287706,1640593278186,0.0929,0,0,1
300591,0.91907816,0.81756675,0.92281194,0.84102998,-0.10524519,0.07804818,1640593289470,1640593289213,1640593278186,0.0928,2,0,1
300592,0.91907816,0.81756675,0.9227919,0.84102998,-0.10522515,0.07804818,1640593289645,1640593289423,1640593278186,0.0928,0,0,1
