Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
155002,0.8653159,0.77265548,0.86902458,0.80149061,-0.0963691,0.06382529,1639989449307,1639989449087,1639989447817,0.0796,0,0,1
155003,0.8653159,0.77265548,0.86909472,0.80149061,-0.09643924,0.06382529,1639989449401,1639989449202,1639989449276,0.0796,0,0,1
155004,0.86527598,0.77265548,0.86895444,0.80149061,-0.09629896,0.06378537,1639989449499,1639989449272,1639989449276,0.0796,2,0,1
155005,0.86527598,0.77265548,0.86894442,0.80149061,-0.09628894,0.06378537,1639989449591,1639989449399,1639989449276,0.0796,0,0,1
155006,0.8653159,0.77265548,0.86894442,0.80149061,-0.09628894,0.06382529,1639989450001,1639989449751,1639989449276,0.0796,1,0,1
155007,0.86528596,0.77265548,0.8689344,0.80149061,-0.09627892,0.06379535,1639989450202,1639989450009,1639989449276,0.0796,2,0,1
155008,0.86528596,0.77265548,0.86892438,0.80149061,-0.0962689,0.06379535,1639989450310,1639989450068,1639989449276,0.0796,0,0,1
155009,0.86544564,0.77265548,0.86909472,0.80149061,-0.09643924,0.06395503,1639989450501,1639989450302,1639989449276,0.0798,2,0,1
155010,0.8656153,0.77265548,0.8691348,0.80149061,-0.09647932,0.06412469,1639989450597,1639989450405,1639989449276,0.08,2,0,1
155011,0.86565522,0.77265548,0.8691348,0.80149061,-0.09647932,0.06416461,1639989450696,1639989450508,1639989449276,0.0801,1,0,1
155012,0.8655155,0.77265548,0.8691348,0.80149061,-0.09647932,0.06402489,1639989450799,1639989450596,1639989449276,0.0799,1,0,1
155013,0.86562528,0.77265548,0.8691348,0.80149061,-0.09647932,0.06413467,1639989451010,1639989450800,1639989449276,0.08,1,0,1
155014,0.86564524,0.77265548,0.8691348,0.80149061,-0.09647932,0.06415463,1639989451203,1639989450999,1639989449276,0.08,1,0,1
155015,0.86564524,0.77265548,0.86912478,0.80149061,-0.0964693,0.06415463,1639989451706,1639989451506,1639989449276,0.08,0,0,1
155016,0.86562528,0.77265548,0.86910474,0.80149061,-0.09644926,0.06413467,1639989451791,1639989451596,1639989449276,0.08,2,0,1
155017,0.86560532,0.77265548,0.8690847,0.80149061,-0.09642922,0.06411471,1639989453604,1639989453401,1639989449276,0.08,2,0,1
155018,0.86552548,0.77265548,0.8690847,0.80149061,-0.09642922,0.06403487,1639989453693,1639989453500,1639989449276,0.0799,1,0,1
155019,0.86547558,0.77266547,0.86932518,0.7919487,-0.09665971,0.07352688,1639989589913,1639989589576,1639989589795,0.0928,0,1,0
155020,0.86547558,0.77266547,0.86939532,0.7919487,-0.09672985,0.07352688,1639989590725,1639989590435,1639989589838,0.0928,0,1,1
155021,0.86547558,0.77266547,0.8692851,0.7919487,-0.09661964,0.07352688,1639989590888,1639989590707,1639989589838,0.0928,0,1,1
155022,0.86547558,0.77266547,0.8693853,0.7919487,-0.09671984,0.07352688,1639989590995,1639989590808,1639989589838,0.0928,0,1,1
155023,0.86547558,0.77266547,0.86921496,0.7919487,-0.09654949,0.07352688,1639989591090,1639989590879,1639989589838,0.0928,0,1,1
155024,0.86547558,0.77266547,0.86917488,0.7919487,-0.09650941,0.07352688,1639989591194,1639989591006,1639989589838,0.0928,0,1,1
155025,0.86547558,0.77266547,0.86916486,0.7919487,-0.0964994,0.07352688,1639989591296,1639989591107,1639989589838,0.0928,0,1,1
155026,0.86537578,0.77266547,0.86916486,0.7919487,-0.0964994,0.07342708,1639989591390,1639989591179,1639989589838,0.0927,1,1,1
155027,0.8655654,0.77266547,0.86917488,0.7919487,-0.09650941,0.0736167,1639989591619,1639989591405,1639989589838,0.093,2,1,1
