Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
61102,0.82832004,0.84441968,0.83174016,0.85104248,0.01267951,-0.02272243,1639167203767,1639167203525,1639167203640,0.0152,1,1,1
61103,0.82835996,0.84441968,0.83174016,0.85104248,0.01267951,-0.02268251,1639167204066,1639167203811,1639167203640,0.0152,1,1,1
61104,0.82833002,0.84441968,0.83174016,0.85104248,0.01267951,-0.02271245,1639167204375,1639167204084,1639167203640,0.0152,1,1,1
61105,0.82839988,0.84441968,0.83174016,0.85104248,0.01267951,-0.02264259,1639167204473,1639167204194,1639167203640,0.0152,1,1,1
61106,0.82836994,0.84441968,0.83174016,0.85104248,0.01267951,-0.02267253,1639167204583,1639167204264,1639167203640,0.0152,1,1,1
61107,0.82834998,0.84441968,0.83168004,0.85104248,0.01273964,-0.02269249,1639167204883,1639167204607,1639167204745,0.0153,2,1,1
61108,0.82821026,0.84441968,0.83166,0.85104248,0.01275968,-0.02283221,1639167204979,1639167204709,1639167204745,0.0153,2,1,1
61109,0.82822024,0.84441968,0.83166,0.85104248,0.01275968,-0.02282224,1639167205681,1639167205406,1639167204745,0.0153,1,1,1
61110,0.8282402,0.84441968,0.83170008,0.85104248,0.0127196,-0.02280227,1639167205884,1639167205614,1639167204745,0.0153,2,1,1
61111,0.82823022,0.84441968,0.83170008,0.85104248,0.0127196,-0.02281225,1639167205986,1639167205644,1639167204745,0.0153,1,1,1
61112,0.82823022,0.84440969,0.83170008,0.85104248,0.01270961,-0.02281225,1639167205994,1639167205644,1639167205879,0.0153,1,1,0
61113,0.82823022,0.84440969,0.83173014,0.85104248,0.01267955,-0.02281225,1639167206277,1639167206025,1639167205879,0.0152,0,1,1
61114,0.82826016,0.84440969,0.83173014,0.85104248,0.01267955,-0.02278231,1639167206469,1639167206164,1639167205879,0.0152,1,1,1
61115,0.82825018,0.84440969,0.83173014,0.85104248,0.01267955,-0.02279229,1639167206568,1639167206308,1639167205879,0.0152,1,1,1
61116,0.82825018,0.84440969,0.83169006,0.85104248,0.01271963,-0.02279229,1639167207892,1639167207703,1639167206937,0.0153,0,1,1
61117,0.82823022,0.84440969,0.83169006,0.85104248,0.01271963,-0.02281225,1639167208294,1639167208107,1639167207975,0.0153,1,1,1
61118,0.82806056,0.84440969,0.8315598,0.85104248,0.01284989,-0.02298191,1639167208398,1639167208217,1639167207975,0.0155,2,1,1
61119,0.82806056,0.84440969,0.8316099,0.85104248,0.01279979,-0.02298191,1639167208572,1639167208295,1639167207975,0.0154,0,1,1
61120,0.82806056,0.84440969,0.83166,0.85104248,0.01274969,-0.02298191,1639167208670,1639167208420,1639167207975,0.0153,0,1,1
61121,0.82807054,0.84440969,0.83166,0.85104248,0.01274969,-0.02297193,1639167208772,1639167208462,1639167207975,0.0153,1,1,1
61122,0.82793082,0.84440969,0.83136942,0.85104248,0.01304027,-0.02311165,1639167209171,1639167208906,1639167209033,0.0157,2,1,1
61123,0.82793082,0.84441968,0.83136942,0.85104248,0.01305026,-0.02311165,1639167209180,1639167208906,1639167209058,0.0157,2,1,0
61124,0.8279408,0.84441968,0.8313594,0.85104248,0.01306028,-0.02310167,1639167209275,1639167209004,1639167209058,0.0157,2,1,1
61125,0.82796076,0.84441968,0.83134938,0.85104248,0.0130703,-0.02308171,1639167209472,1639167209211,1639167209058,0.0157,2,1,1
61126,0.8277412,0.84441968,0.83146962,0.85104248,0.01295006,-0.02330127,1639167213389,1639167213214,1639167212172,0.0156,2,1,1
61127,0.8277412,0.84441968,0.83127924,0.85104248,0.01314044,-0.02330127,1639167213592,1639167213327,1639167212172,0.0158,0,1,1
61128,0.8277412,0.84441968,0.83126922,0.85104248,0.01315046,-0.02330127,1639167213691,1639167213521,1639167212172,0.0158,0,1,1
61129,0.8277412,0.84441968,0.8313594,0.85104248,0.01306028,-0.02330127,1639167213791,1639167213603,1639167212172,0.0157,0,1,1
61130,0.8277412,0.84441968,0.8314596,0.85104248,0.01296008,-0.02330127,1639167213971,1639167213688,1639167212172,0.0156,0,1,1
61131,0.8277412,0.84441968,0.83121912,0.85104248,0.01320056,-0.02330127,1639167214096,1639167213904,1639167212172,0.0159,0,1,1
61132,0.8277412,0.84441968,0.83106882,0.85104248,0.01335086,-0.02330127,1639167214289,1639167214127,1639167212172,0.0161,0,1,1
61133,0.82757154,0.84441968,0.83106882,0.85104248,0.01335086,-0.02347093,1639167216672,1639167216407,1639167214280,0.0161,1,1,1
61134,0.82757154,0.84441968,0.83089848,0.85104248,0.0135212,-0.02347093,1639167216976,1639167216708,1639167214280,0.0163,0,1,1
61135,0.82713242,0.84441968,0.83072814,0.85104248,0.01369154,-0.02391005,1639167217624,1639167217418,1639167214280,0.0165,2,1,1
61136,0.82703262,0.84441968,0.83084838,0.8510625,0.0135713,-0.02402988,1639167230248,1639167229513,1639167230129,0.0163,2,0,0
61137,0.8269428,0.84441968,0.83084838,0.8510625,0.0135713,-0.0241197,1639167232967,1639167232715,1639167231169,0.0163,1,0,1
61138,0.82702264,0.84441968,0.83084838,0.8510625,0.0135713,-0.02403986,1639167233074,1639167232806,1639167231169,0.0163,1,0,1
61139,0.8269428,0.84441968,0.83084838,0.8510625,0.0135713,-0.0241197,1639167233181,1639167232908,1639167231169,0.0163,1,0,1
61140,0.82687294,0.84441968,0.83073816,0.8510625,0.01368152,-0.02418956,1639167235978,1639167235720,1639167235553,0.0165,2,0,1
61141,0.8269428,0.84441968,0.8303574,0.8510625,0.01406228,-0.0241197,1639167236087,1639167235819,1639167235553,0.0169,2,0,1
61142,0.82687294,0.84441968,0.83037744,0.8510625,0.01404224,-0.02418956,1639167236194,1639167236014,1639167235553,0.0169,2,0,1
61143,0.8266933,0.84441968,0.83041752,0.8510625,0.01400216,-0.0243692,1639167236402,1639167236215,1639167235553,0.0169,2,0,1
61144,0.82667334,0.84441968,0.83041752,0.8510625,0.01400216,-0.02438916,1639167236585,1639167236324,1639167235553,0.0169,1,0,1
61145,0.82667334,0.84441968,0.83041752,0.85105249,0.01400216,-0.02437915,1639167236725,1639167236324,1639167236613,0.0169,1,0,0
61146,0.82671326,0.84441968,0.83041752,0.85105249,0.01400216,-0.02433923,1639167236804,1639167236582,1639167236613,0.0169,1,0,1
61147,0.82652364,0.8405265,0.82988646,0.85104248,0.01064004,-0.02451883,1639167344271,1639167343761,1639167344160,0.0128,1,0,0
61148,0.82650368,0.8405265,0.82988646,0.85104248,0.01064004,-0.02453879,1639167345076,1639167344779,1639167344169,0.0128,1,0,1
61149,0.82647374,0.8405265,0.82988646,0.85104248,0.01064004,-0.02456873,1639167345302,1639167345077,1639167344169,0.0128,1,0,1
61150,0.82647374,0.8405265,0.82988646,0.84917014,0.01064004,-0.0226964,1639167345375,1639167345077,1639167345268,0.0128,1,0,0
