Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
88551,0.83099468,0.78263798,0.8345157,0.8099712,-0.05187772,0.02102348,1639621004108,1639621003903,1639621003322,0.026,2,0,1
88552,0.8310346,0.78263798,0.83444556,0.8099712,-0.05180758,0.0210634,1639621004655,1639621004403,1639621003322,0.026,2,0,1
88553,0.8311344,0.78263798,0.83459586,0.8099712,-0.05195788,0.0211632,1639621008263,1639621008005,1639621005329,0.0261,2,0,1
88554,0.83121424,0.78263798,0.83459586,0.8099712,-0.05195788,0.02124304,1639621008370,1639621008113,1639621005329,0.0262,1,0,1
88555,0.83122422,0.78263798,0.83459586,0.8099712,-0.05195788,0.02125302,1639621008467,1639621008212,1639621005329,0.0262,1,0,1
88556,0.83125416,0.78263798,0.83459586,0.8099712,-0.05195788,0.02128296,1639621008563,1639621008305,1639621005329,0.0263,1,0,1
88557,0.83125416,0.78263798,0.83467602,0.8099712,-0.05203804,0.02128296,1639621008663,1639621008414,1639621005329,0.0263,0,0,1
88558,0.83125416,0.78263798,0.83465598,0.8099712,-0.052018,0.02128296,1639621008958,1639621008689,1639621005329,0.0263,0,0,1
88559,0.8311344,0.78263798,0.83465598,0.8099712,-0.052018,0.0211632,1639621010073,1639621009795,1639621005329,0.0261,1,0,1
88560,0.83116434,0.78263798,0.83465598,0.8099712,-0.052018,0.02119314,1639621010365,1639621010112,1639621005329,0.0262,1,0,1
88561,0.83094478,0.78263798,0.83455578,0.8099712,-0.0519178,0.02097358,1639621010766,1639621010515,1639621005329,0.0259,2,0,1
88562,0.83075516,0.78263798,0.83450568,0.8099712,-0.0518677,0.02078396,1639621010877,1639621010613,1639621005329,0.0257,2,0,1
88563,0.830835,0.78263798,0.8344656,0.8099712,-0.05182762,0.0208638,1639621010980,1639621010711,1639621005329,0.0258,2,0,1
88564,0.83084498,0.78263798,0.8344656,0.8099712,-0.05182762,0.02087378,1639621011165,1639621010868,1639621005329,0.0258,1,0,1
