Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
203051,0.92211208,0.86355613,0.92592816,0.90109496,-0.06237203,0.02101712,1640113739969,1640113739712,1640113735935,0.0233,2,1,1
203052,0.92204222,0.86355613,0.92593818,0.90109496,-0.06238205,0.02094726,1640113740072,1640113739821,1640113735935,0.0232,2,1,1
203053,0.92223184,0.86355613,0.92625882,0.90109496,-0.06270269,0.02113688,1640113740371,1640113740126,1640113735935,0.0235,2,1,1
203054,0.92238154,0.86355613,0.926349,0.90109496,-0.06279287,0.02128658,1640113740454,1640113740224,1640113735935,0.0236,2,1,1
203055,0.9223516,0.86355613,0.92627886,0.90109496,-0.06272273,0.02125664,1640113740554,1640113740317,1640113735935,0.0236,2,1,1
203056,0.92224182,0.86355613,0.9262488,0.90109496,-0.06269267,0.02114686,1640113740656,1640113740413,1640113735935,0.0235,2,1,1
203057,0.92188254,0.86355613,0.92593818,0.90109496,-0.06238205,0.02078758,1640113740874,1640113740618,1640113740649,0.0231,2,1,1
203058,0.9220023,0.86355613,0.92600832,0.90109496,-0.06245219,0.02090734,1640113740998,1640113740823,1640113740649,0.0232,2,1,1
203059,0.9220023,0.86355613,0.92600832,0.90110498,-0.06245219,0.02089732,1640113741051,1640113740823,1640113740929,0.0232,2,0,0
203060,0.92188254,0.86355613,0.92595822,0.90110498,-0.06240209,0.02077757,1640113741123,1640113740924,1640113740929,0.0231,2,0,1
203061,0.92188254,0.86355613,0.92596824,0.90110498,-0.06241211,0.02077757,1640113741265,1640113741024,1640113740929,0.0231,0,0,1
203062,0.92154322,0.86355613,0.92557746,0.90110498,-0.06202133,0.02043825,1640113741356,1640113741124,1640113740929,0.0227,2,0,1
203063,0.92156318,0.86355613,0.92556744,0.90110498,-0.06201131,0.0204582,1640113741455,1640113741184,1640113740929,0.0227,2,0,1
203064,0.92143344,0.86355613,0.92551734,0.90110498,-0.06196121,0.02032846,1640113741774,1640113741516,1640113740929,0.0226,2,0,1
203065,0.92143344,0.86355613,0.92545722,0.90110498,-0.06190109,0.02032846,1640113742070,1640113741824,1640113740929,0.0226,0,0,1
203066,0.92147336,0.86355613,0.92547726,0.90110498,-0.06192113,0.02036839,1640113742162,1640113741919,1640113740929,0.0226,2,0,1
203067,0.92152326,0.86355613,0.92546724,0.90110498,-0.06191111,0.02041829,1640113742300,1640113742108,1640113740929,0.0227,2,0,1
203068,0.92158314,0.86355613,0.92547726,0.90110498,-0.06192113,0.02047816,1640113742558,1640113742319,1640113740929,0.0227,2,0,1
203069,0.92151328,0.86355613,0.92581794,0.90110498,-0.06226181,0.02040831,1640113743160,1640113742923,1640113742708,0.0226,2,0,1
203070,0.9215532,0.86355613,0.9257979,0.90110498,-0.06224177,0.02044822,1640113743254,1640113743022,1640113742708,0.0227,2,0,1
203071,0.92164302,0.86355613,0.92543718,0.90110498,-0.06188105,0.02053805,1640113743364,1640113743114,1640113742708,0.0228,2,0,1
203072,0.92159312,0.86355613,0.92578788,0.90110498,-0.06223175,0.02048815,1640113743456,1640113743216,1640113742708,0.0227,2,0,1
203073,0.92159312,0.86356611,0.92578788,0.90110498,-0.06222177,0.02048815,1640113743529,1640113743216,1640113743411,0.0227,2,1,0
203074,0.92147336,0.86356611,0.92577786,0.90110498,-0.06221175,0.02036839,1640113743564,1640113743317,1640113743411,0.0226,2,1,1
203075,0.92147336,0.86356611,0.92586804,0.90110498,-0.06230193,0.02036839,1640113743659,1640113743427,1640113743411,0.0226,0,1,1
203076,0.92153324,0.86356611,0.9258981,0.90110498,-0.06233199,0.02042827,1640113743763,1640113743516,1640113743411,0.0227,2,1,1
203077,0.92203224,0.86356611,0.92573778,0.90110498,-0.06217167,0.02092727,1640113744073,1640113743827,1640113743411,0.0232,2,1,1
203078,0.92203224,0.86356611,0.92612856,0.90110498,-0.06256245,0.02092727,1640113745267,1640113745013,1640113744658,0.0232,0,1,1
203079,0.92203224,0.86356611,0.92607846,0.90110498,-0.06251235,0.02092727,1640113745359,1640113745100,1640113744658,0.0232,0,1,1
203080,0.92203224,0.86357609,0.92607846,0.90110498,-0.06250237,0.02092727,1640113745378,1640113745100,1640113745261,0.0232,0,1,0
203081,0.92207216,0.86357609,0.92603838,0.90110498,-0.06246229,0.02096718,1640113745671,1640113745424,1640113745261,0.0233,2,1,1
203082,0.92211208,0.86357609,0.92603838,0.90110498,-0.06246229,0.02100711,1640113745855,1640113745617,1640113745261,0.0233,1,1,1
203083,0.92203224,0.86357609,0.92601834,0.90110498,-0.06244225,0.02092727,1640113746572,1640113746327,1640113745261,0.0232,2,1,1
203084,0.92203224,0.86357609,0.92601834,0.90109496,-0.06244225,0.02093728,1640113747101,1640113746327,1640113746980,0.0232,2,0,0
203085,0.92204222,0.86357609,0.92601834,0.90109496,-0.06244225,0.02094726,1640113748166,1640113747914,1640113746980,0.0232,1,0,1
203086,0.92204222,0.86357609,0.9259983,0.90109496,-0.06242221,0.02094726,1640113748373,1640113748118,1640113746980,0.0232,0,0,1
203087,0.92204222,0.86357609,0.92597826,0.90109496,-0.06240217,0.02094726,1640113748768,1640113748526,1640113746980,0.0232,0,0,1
203088,0.92203224,0.86357609,0.92595822,0.90109496,-0.06238213,0.02093728,1640113748873,1640113748614,1640113746980,0.0232,2,0,1
203089,0.92148334,0.86357609,0.92552736,0.90109496,-0.06195127,0.02038838,1640113749065,1640113748827,1640113746980,0.0226,2,0,1
203090,0.92149332,0.86357609,0.92581794,0.90109496,-0.06224185,0.02039836,1640113749172,1640113748928,1640113746980,0.0226,2,0,1
203091,0.92137356,0.86357609,0.92555742,0.90109496,-0.06198133,0.0202786,1640113749371,1640113749129,1640113746980,0.0225,2,0,1
203092,0.92137356,0.86357609,0.92532696,0.90109496,-0.06175087,0.0202786,1640113749475,1640113749216,1640113746980,0.0225,0,0,1
203093,0.92137356,0.86357609,0.92507646,0.90109496,-0.06150037,0.0202786,1640113749564,1640113749322,1640113749397,0.0225,0,0,1
203094,0.92137356,0.86357609,0.92523678,0.90109496,-0.06166069,0.0202786,1640113749668,1640113749417,1640113749397,0.0225,0,0,1
203095,0.92137356,0.86357609,0.92507646,0.90109496,-0.06150037,0.0202786,1640113749763,1640113749514,1640113749397,0.0225,0,0,1
203096,0.92092446,0.86357609,0.92497626,0.90109496,-0.06140017,0.0198295,1640113750663,1640113750416,1640113749397,0.022,2,0,1
203097,0.92092446,0.86357609,0.92495622,0.90109496,-0.06138013,0.0198295,1640113750772,1640113750524,1640113749397,0.022,0,0,1
203098,0.92092446,0.86357609,0.92462556,0.90109496,-0.06104947,0.0198295,1640113750872,1640113750619,1640113749397,0.022,0,0,1
203099,0.92092446,0.86357609,0.92481594,0.90109496,-0.06123985,0.0198295,1640113750964,1640113750714,1640113749397,0.022,0,0,1
203100,0.92092446,0.86357609,0.92462556,0.90109496,-0.06104947,0.0198295,1640113751057,1640113750813,1640113749397,0.022,0,0,1
203101,0.92092446,0.86357609,0.92480592,0.90109496,-0.06122983,0.0198295,1640113751155,1640113750909,1640113749397,0.022,0,0,1
