Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
99302,0.8173121,0.78093098,0.820638,0.78328789,-0.03970703,0.03402421,1639721608587,1639721608398,1639721604886,0.0434,1,0,1
99303,0.81735202,0.78093098,0.820638,0.78328789,-0.03970703,0.03406413,1639721608690,1639721608497,1639721604886,0.0435,1,0,1
99304,0.81735202,0.78093098,0.82099872,0.78328789,-0.04006774,0.03406413,1639721611587,1639721611397,1639721604886,0.0435,0,0,1
99305,0.81758156,0.78093098,0.82099872,0.78328789,-0.04006774,0.03429367,1639721611682,1639721611506,1639721604886,0.0438,1,0,1
99306,0.81767138,0.78093098,0.82099872,0.78328789,-0.04006774,0.03438349,1639721611780,1639721611607,1639721604886,0.0439,1,0,1
99307,0.8177113,0.78093098,0.82099872,0.78328789,-0.04006774,0.03442341,1639721611877,1639721611700,1639721604886,0.0439,1,0,1
99308,0.8177612,0.78093098,0.821139,0.78328789,-0.04020802,0.03447331,1639721612984,1639721612805,1639721604886,0.044,2,0,1
99309,0.81785102,0.78093098,0.821139,0.78328789,-0.04020802,0.03456313,1639721613083,1639721612877,1639721604886,0.0441,1,0,1
99310,0.81785102,0.78093098,0.8212392,0.78328789,-0.04030822,0.03456313,1639721615586,1639721615406,1639721604886,0.0441,0,0,1
99311,0.81795082,0.78093098,0.8212392,0.78328789,-0.04030822,0.03466293,1639721615684,1639721615499,1639721604886,0.0443,1,0,1
99312,0.80837002,0.78094096,0.81162,0.79097749,-0.03067904,0.01739253,1639729567538,1639729556308,1639729567426,0.022,0,1,0
99313,0.80820036,0.78094096,0.81162,0.79097749,-0.03067904,0.01722287,1639729571686,1639729571484,1639729567426,0.0218,1,1,1
99314,0.8082303,0.78094096,0.81162,0.79097749,-0.03067904,0.01725281,1639729571785,1639729571605,1639729567426,0.0218,1,1,1
99315,0.80830016,0.78094096,0.8118204,0.79097749,-0.03087944,0.01732267,1639729572482,1639729572306,1639729567426,0.0219,2,1,1
99316,0.80830016,0.78094096,0.8117703,0.79097749,-0.03082934,0.01732267,1639729572581,1639729572393,1639729567426,0.0219,0,1,1
99317,0.80830016,0.78094096,0.81176028,0.79097749,-0.03081932,0.01732267,1639729572682,1639729572496,1639729567426,0.0219,0,1,1
99318,0.80832012,0.78094096,0.81179034,0.79097749,-0.03084938,0.01734263,1639729572783,1639729572607,1639729567426,0.0219,2,1,1
99319,0.80831014,0.78094096,0.81170016,0.79097749,-0.0307592,0.01733265,1639729572881,1639729572701,1639729567426,0.0219,2,1,1
99320,0.80831014,0.78094096,0.81173022,0.79097749,-0.03078926,0.01733265,1639729572978,1639729572801,1639729567426,0.0219,0,1,1
