Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
201751,0.914168,0.85776628,0.9184833,0.88007873,-0.06071702,0.03408928,1640113101872,1640113101625,1640113099891,0.0387,2,0,1
201752,0.91419794,0.85776628,0.9184833,0.88007873,-0.06071702,0.03411922,1640113101954,1640113101713,1640113099891,0.0388,1,0,1
201753,0.91417798,0.85776628,0.9184833,0.88007873,-0.06071702,0.03409925,1640113102072,1640113101779,1640113099891,0.0387,1,0,1
201754,0.91419794,0.85776628,0.9184833,0.88007873,-0.06071702,0.03411922,1640113102216,1640113102010,1640113099891,0.0388,1,0,1
201755,0.91420792,0.85776628,0.9184833,0.88007873,-0.06071702,0.0341292,1640113102376,1640113102114,1640113102188,0.0388,1,0,1
201756,0.91420792,0.85776628,0.91840314,0.88007873,-0.06063686,0.0341292,1640113102763,1640113102514,1640113102188,0.0388,0,0,1
201757,0.91420792,0.85776628,0.91820274,0.88007873,-0.06043646,0.0341292,1640113102877,1640113102626,1640113102188,0.0388,0,0,1
201758,0.91420792,0.85776628,0.91806246,0.88007873,-0.06029618,0.0341292,1640113102960,1640113102717,1640113102188,0.0388,0,0,1
201759,0.91420792,0.85776628,0.91797228,0.88007873,-0.060206,0.0341292,1640113103071,1640113102824,1640113102188,0.0388,0,0,1
201760,0.91420792,0.85776628,0.91825284,0.88007873,-0.06048656,0.0341292,1640113103157,1640113102924,1640113102188,0.0388,0,0,1
201761,0.91419794,0.85776628,0.91819272,0.88007873,-0.06042644,0.03411922,1640113103257,1640113103022,1640113102188,0.0388,2,0,1
201762,0.91419794,0.85776628,0.91825284,0.88007873,-0.06048656,0.03411922,1640113103367,1640113103116,1640113102188,0.0388,0,0,1
201763,0.9140682,0.85776628,0.91825284,0.88007873,-0.06048656,0.03398948,1640113103578,1640113103325,1640113102188,0.0386,1,0,1
201764,0.9140682,0.85776628,0.91824282,0.88007873,-0.06047654,0.03398948,1640113103758,1640113103521,1640113102188,0.0386,0,0,1
201765,0.914168,0.85776628,0.91824282,0.88007873,-0.06047654,0.03408928,1640113103869,1640113103622,1640113102188,0.0387,1,0,1
201766,0.91402828,0.85776628,0.91824282,0.88007873,-0.06047654,0.03394956,1640113103955,1640113103721,1640113102188,0.0386,1,0,1
201767,0.91402828,0.85776628,0.91825284,0.88007873,-0.06048656,0.03394956,1640113104360,1640113104124,1640113102188,0.0386,0,0,1
201768,0.91413806,0.85776628,0.91837308,0.88007873,-0.0606068,0.03405934,1640113104468,1640113104201,1640113104278,0.0387,2,0,1
201769,0.91412808,0.85776628,0.91837308,0.88007873,-0.0606068,0.03404936,1640113104613,1640113104381,1640113104278,0.0387,1,0,1
201770,0.91419794,0.85776628,0.91836306,0.88007873,-0.06059678,0.03411922,1640113104760,1640113104507,1640113104278,0.0388,2,0,1
201771,0.914168,0.85776628,0.91836306,0.88007873,-0.06059678,0.03408928,1640113104856,1640113104596,1640113104278,0.0387,1,0,1
201772,0.914168,0.85776628,0.91832298,0.88007873,-0.0605567,0.03408928,1640113105462,1640113105204,1640113104278,0.0387,0,0,1
