Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
213102,0.939118,0.898425,0.9429321,0.92210119,-0.0445071,0.01701681,1640136238459,1640136238204,1640136235940,0.0185,2,0,1
213103,0.939118,0.898425,0.94310244,0.92210119,-0.04467744,0.01701681,1640136238873,1640136238617,1640136235940,0.0185,0,0,1
213104,0.9390182,0.898425,0.94310244,0.92210119,-0.04467744,0.01691701,1640136239362,1640136239074,1640136235940,0.0183,1,0,1
213105,0.93902818,0.898425,0.94310244,0.92210119,-0.04467744,0.01692699,1640136239454,1640136239137,1640136235940,0.0184,1,0,1
213106,0.93903816,0.898425,0.94310244,0.92210119,-0.04467744,0.01693697,1640136239757,1640136239512,1640136235940,0.0184,1,0,1
213107,0.93904814,0.898425,0.94310244,0.92210119,-0.04467744,0.01694695,1640136239852,1640136239580,1640136235940,0.0184,1,0,1
213108,0.93905812,0.898425,0.94310244,0.92210119,-0.04467744,0.01695693,1640136240752,1640136240481,1640136235940,0.0184,1,0,1
213109,0.93905812,0.898425,0.94310244,0.9221112,-0.04467744,0.01694692,1640136241067,1640136240481,1640136240946,0.0184,1,0,0
213110,0.93905812,0.898425,0.94310244,0.92215125,-0.04467744,0.01690687,1640136241069,1640136240481,1640136240949,0.0183,1,0,0
213111,0.94050522,0.91289963,0.94444512,0.9295605,-0.03154549,0.01094472,1640136467007,1640136464718,1640136466889,0.0118,0,0,0
213112,0.94057508,0.91289963,0.94449522,0.9295605,-0.03159559,0.01101458,1640136467156,1640136466891,1640136466894,0.0118,2,0,1
213113,0.94058506,0.91289963,0.94446516,0.9295605,-0.03156554,0.01102456,1640136467466,1640136467191,1640136466894,0.0119,2,0,1
213114,0.94065492,0.91289963,0.94449522,0.9295605,-0.03159559,0.01109442,1640136470765,1640136470491,1640136467514,0.0119,2,0,1
213115,0.94068486,0.91289963,0.94447518,0.9295605,-0.03157556,0.01112436,1640136470868,1640136470611,1640136467514,0.012,2,0,1
213116,0.94053516,0.91289963,0.94447518,0.9295605,-0.03157556,0.01097466,1640136470956,1640136470715,1640136467514,0.0118,1,0,1
213117,0.94058506,0.91289963,0.94447518,0.9295605,-0.03157556,0.01102456,1640136471162,1640136470910,1640136470956,0.0119,1,0,1
213118,0.94059504,0.91289963,0.94447518,0.9295605,-0.03157556,0.01103454,1640136471561,1640136471287,1640136470956,0.0119,1,0,1
213119,0.94059504,0.91290961,0.94447518,0.9295605,-0.03156557,0.01103454,1640136471571,1640136471287,1640136471454,0.0119,1,1,0
213120,0.94062498,0.91290961,0.94447518,0.9295605,-0.03156557,0.01106448,1640136471662,1640136471422,1640136471454,0.0119,1,1,1
213121,0.94062498,0.91290961,0.94447518,0.92955049,-0.03156557,0.01107449,1640136472938,1640136471422,1640136472822,0.0119,1,0,0
213122,0.94069484,0.91290961,0.94464552,0.92955049,-0.03173591,0.01114435,1640136473263,1640136473015,1640136472822,0.012,2,0,1
213123,0.94069484,0.91290961,0.94460544,0.92955049,-0.03169583,0.01114435,1640136473350,1640136473095,1640136472822,0.012,0,0,1
213124,0.9407148,0.91290961,0.94462548,0.92955049,-0.03171587,0.01116431,1640136473670,1640136473411,1640136472822,0.012,2,0,1
213125,0.94074474,0.91290961,0.94462548,0.92955049,-0.03171587,0.01119425,1640136473765,1640136473520,1640136472822,0.012,1,0,1
213126,0.94073476,0.91290961,0.94462548,0.92955049,-0.03171587,0.01118427,1640136473951,1640136473710,1640136472822,0.012,1,0,1
213127,0.94072478,0.91290961,0.94457538,0.92955049,-0.03166577,0.01117429,1640136474990,1640136474790,1640136472822,0.012,2,0,1
213128,0.94072478,0.91290961,0.94452528,0.92955049,-0.03161567,0.01117429,1640136475965,1640136475680,1640136472822,0.012,0,0,1
213129,0.94072478,0.91290961,0.94457538,0.92955049,-0.03166577,0.01117429,1640136477563,1640136477315,1640136472822,0.012,0,0,1
213130,0.94088446,0.91290961,0.94471566,0.92955049,-0.03180605,0.01133397,1640136477656,1640136477414,1640136472822,0.0122,2,0,1
213131,0.94083456,0.91290961,0.94486596,0.92955049,-0.03195635,0.01128407,1640136477767,1640136477522,1640136472822,0.0121,2,0,1
213132,0.94083456,0.91290961,0.9447858,0.92955049,-0.03187619,0.01128407,1640136477859,1640136477614,1640136472822,0.0121,0,0,1
213133,0.94084454,0.91290961,0.94467558,0.92955049,-0.03176597,0.01129405,1640136477953,1640136477710,1640136472822,0.0122,2,0,1
213134,0.94084454,0.91290961,0.94481586,0.92955049,-0.03190625,0.01129405,1640136478069,1640136477811,1640136472822,0.0122,0,0,1
213135,0.94087448,0.91290961,0.9447858,0.92955049,-0.03187619,0.01132399,1640136478168,1640136477892,1640136472822,0.0122,2,0,1
213136,0.94087448,0.91290961,0.94467558,0.92955049,-0.03176597,0.01132399,1640136478257,1640136477978,1640136472822,0.0122,0,0,1
