Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
242002,0.94503614,0.85551023,0.94883388,0.87285971,-0.09332365,0.07217643,1640218336895,1640218336682,1640218336323,0.0827,2,1,1
242003,0.94518584,0.85551023,0.94930482,0.87285971,-0.09379459,0.07232613,1640218336990,1640218336802,1640218336323,0.0829,2,1,1
242004,0.9451559,0.85551023,0.94923468,0.87285971,-0.09372445,0.07229619,1640218337104,1640218336907,1640218336323,0.0828,2,1,1
242005,0.94522576,0.85551023,0.94936494,0.87285971,-0.09385471,0.07236605,1640218337204,1640218336996,1640218336323,0.0829,2,1,1
242006,0.94526568,0.85551023,0.94936494,0.87285971,-0.09385471,0.07240597,1640218337285,1640218337098,1640218337134,0.083,1,1,1
242007,0.94524572,0.85551023,0.94936494,0.87285971,-0.09385471,0.07238601,1640218337387,1640218337188,1640218337134,0.0829,1,1,1
242008,0.9454054,0.85551023,0.9492948,0.87285971,-0.09378457,0.07254569,1640218337494,1640218337301,1640218337134,0.0831,2,1,1
242009,0.94541538,0.85551023,0.9492948,0.87285971,-0.09378457,0.07255567,1640218337589,1640218337398,1640218337134,0.0831,1,1,1
242010,0.94549522,0.85551023,0.9492948,0.87285971,-0.09378457,0.07263551,1640218337696,1640218337484,1640218337574,0.0832,1,1,1
242011,0.94549522,0.85150725,0.9492948,0.87285971,-0.09778755,0.07263551,1640218338958,1640218337484,1640218338840,0.0832,1,1,0
242012,0.94562496,0.85150725,0.94942506,0.87285971,-0.09791781,0.07276525,1640218340882,1640218340705,1640218338840,0.0834,2,1,1
242013,0.94601418,0.85150725,0.94983588,0.87285971,-0.09832863,0.07315447,1640218341383,1640218341206,1640218338840,0.0838,2,1,1
242014,0.94586448,0.85150725,0.94983588,0.87285971,-0.09832863,0.07300477,1640218341513,1640218341299,1640218338840,0.0836,1,1,1
242015,0.946104,0.85150725,0.94991604,0.87285971,-0.09840879,0.07324429,1640218341616,1640218341408,1640218338840,0.0839,2,1,1
242016,0.94611398,0.85150725,0.94991604,0.87285971,-0.09840879,0.07325427,1640218341685,1640218341500,1640218338840,0.0839,1,1,1
242017,0.94611398,0.85150725,0.94991604,0.88677709,-0.09840879,0.05933689,1640218344105,1640218341500,1640218343986,0.0669,1,0,0
242018,0.94611398,0.85150725,0.94991604,0.88676708,-0.09840879,0.05934691,1640218346199,1640218341500,1640218346079,0.0669,1,0,0
242019,0.94611398,0.85151723,0.94991604,0.88676708,-0.09839881,0.05934691,1640218346618,1640218341500,1640218346498,0.0669,1,1,0
242020,0.94611398,0.85151723,0.95021664,0.88676708,-0.09869941,0.05934691,1640218350698,1640218350507,1640218346498,0.0669,0,1,1
242021,0.94621378,0.85151723,0.95013648,0.88676708,-0.09861925,0.05944671,1640218350784,1640218350607,1640218346498,0.067,2,1,1
242022,0.94624372,0.85151723,0.95021664,0.88676708,-0.09869941,0.05947665,1640218350891,1640218350685,1640218346498,0.0671,2,1,1
242023,0.94611398,0.85151723,0.9500463,0.88676708,-0.09852907,0.05934691,1640218351097,1640218350908,1640218346498,0.0669,2,1,1
242024,0.94611398,0.85151723,0.9500463,0.8658009,-0.09852907,0.08031308,1640218351119,1640218350908,1640218350993,0.0928,2,0,0
242025,0.94618384,0.85151723,0.95001624,0.8658009,-0.09849901,0.08038294,1640218351196,1640218351007,1640218350993,0.0928,2,0,1
242026,0.94618384,0.85151723,0.95008638,0.8658009,-0.09856915,0.08038294,1640218351303,1640218351081,1640218350993,0.0928,0,0,1
242027,0.94618384,0.85151723,0.95003628,0.8658009,-0.09851905,0.08038294,1640218351893,1640218351700,1640218351600,0.0928,0,0,1
242028,0.94618384,0.85151723,0.95021664,0.8658009,-0.09869941,0.08038294,1640218352101,1640218351910,1640218351600,0.0928,0,0,1
242029,0.9462038,0.85151723,0.95021664,0.8658009,-0.09869941,0.0804029,1640218352189,1640218352008,1640218351600,0.0929,1,0,1
242030,0.9462038,0.85150725,0.95021664,0.8658009,-0.09870939,0.0804029,1640218352343,1640218352008,1640218352222,0.0929,1,1,0
242031,0.94626368,0.85150725,0.95018658,0.8658009,-0.09867933,0.08046278,1640218352395,1640218352208,1640218352222,0.0929,2,1,1
242032,0.94624372,0.85150725,0.95033688,0.8658009,-0.09882963,0.08044282,1640218352504,1640218352307,1640218352222,0.0929,2,1,1
242033,0.9462038,0.85150725,0.95018658,0.8658009,-0.09867933,0.0804029,1640218352599,1640218352409,1640218352222,0.0929,2,1,1
242034,0.9462038,0.85150725,0.9501966,0.8658009,-0.09868935,0.0804029,1640218352709,1640218352489,1640218352222,0.0929,0,1,1
242035,0.94611398,0.85150725,0.95025672,0.8658009,-0.09874947,0.08031308,1640218352815,1640218352594,1640218352222,0.0928,2,1,1
242036,0.94611398,0.85150725,0.95022666,0.8658009,-0.09871941,0.08031308,1640218352884,1640218352689,1640218352222,0.0928,0,1,1
242037,0.94613394,0.85150725,0.95022666,0.8658009,-0.09871941,0.08033304,1640218353198,1640218353008,1640218352222,0.0928,1,1,1
242038,0.94616388,0.85150725,0.95020662,0.8658009,-0.09869937,0.08036298,1640218353288,1640218353081,1640218352222,0.0928,2,1,1
242039,0.94617386,0.85150725,0.95020662,0.8658009,-0.09869937,0.08037296,1640218354004,1640218353801,1640218352222,0.0928,1,1,1
242040,0.94626368,0.85150725,0.95020662,0.8658009,-0.09869937,0.08046278,1640218354100,1640218353871,1640218352222,0.0929,1,1,1
242041,0.94626368,0.85150725,0.95017656,0.8658009,-0.09866931,0.08046278,1640218354496,1640218354309,1640218352222,0.0929,0,1,1
242042,0.94626368,0.85150725,0.95020662,0.8658009,-0.09869937,0.08046278,1640218354589,1640218354390,1640218352222,0.0929,0,1,1
242043,0.94626368,0.85150725,0.95017656,0.8658009,-0.09866931,0.08046278,1640218354686,1640218354507,1640218352222,0.0929,0,1,1
242044,0.94626368,0.85150725,0.95016654,0.8658009,-0.09865929,0.08046278,1640218355090,1640218354904,1640218352222,0.0929,0,1,1
242045,0.94628364,0.85150725,0.95016654,0.8658009,-0.09865929,0.08048274,1640218357697,1640218357502,1640218352222,0.093,1,1,1
242046,0.9463036,0.85150725,0.95016654,0.8658009,-0.09865929,0.0805027,1640218357798,1640218357604,1640218352222,0.093,1,1,1
242047,0.94626368,0.85150725,0.95010642,0.8658009,-0.09859917,0.08046278,1640218357892,1640218357702,1640218352222,0.0929,2,1,1
242048,0.94591438,0.85150725,0.94996614,0.8658009,-0.09845889,0.08011348,1640218358003,1640218357799,1640218352222,0.0925,2,1,1
242049,0.94567486,0.85150725,0.9497958,0.8658009,-0.09828855,0.07987396,1640218358084,1640218357906,1640218352222,0.0923,2,1,1
242050,0.9456549,0.85150725,0.95003628,0.8658009,-0.09852903,0.079854,1640218358211,1640218358002,1640218352222,0.0922,2,1,1
