Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
163051,0.83211244,0.76854269,0.83585838,0.77883233,-0.06731569,0.05328011,1640004192617,1640004192409,1640004184302,0.0684,2,0,1
163052,0.83211244,0.76854269,0.83580828,0.77883233,-0.06726559,0.05328011,1640004192699,1640004192505,1640004184302,0.0684,0,0,1
163053,0.83210246,0.76854269,0.8357682,0.77883233,-0.06722551,0.05327014,1640004192803,1640004192598,1640004184302,0.0684,2,0,1
163054,0.83210246,0.76854269,0.83575818,0.77883233,-0.06721549,0.05327014,1640004192910,1640004192695,1640004184302,0.0684,0,0,1
163055,0.83210246,0.76854269,0.83574816,0.77883233,-0.06720547,0.05327014,1640004193111,1640004192863,1640004184302,0.0684,0,0,1
163056,0.83221224,0.76854269,0.83574816,0.77883233,-0.06720547,0.05337991,1640004194293,1640004194106,1640004184302,0.0685,1,0,1
163057,0.83222222,0.76854269,0.83574816,0.77883233,-0.06720547,0.0533899,1640004195301,1640004195106,1640004184302,0.0686,1,0,1
163058,0.83222222,0.76854269,0.83595858,0.77883233,-0.06741589,0.0533899,1640004195412,1640004195166,1640004184302,0.0686,0,0,1
163059,0.83225216,0.76854269,0.83595858,0.77883233,-0.06741589,0.05341984,1640004196007,1640004195796,1640004184302,0.0686,1,0,1
163060,0.83227212,0.76854269,0.83595858,0.77883233,-0.06741589,0.0534398,1640004196108,1640004195896,1640004184302,0.0686,1,0,1
163061,0.83222222,0.76854269,0.83595858,0.77883233,-0.06741589,0.0533899,1640004196215,1640004195949,1640004184302,0.0686,1,0,1
163062,0.83229208,0.76854269,0.83595858,0.77883233,-0.06741589,0.05345976,1640004197895,1640004197620,1640004184302,0.0686,1,0,1
163063,0.83229208,0.76854269,0.83605878,0.77883233,-0.06751609,0.05345976,1640004198100,1640004197908,1640004184302,0.0686,0,0,1
163064,0.83236194,0.76853271,0.8360688,0.77884234,-0.06753609,0.0535196,1640004229228,1640004228285,1640004229154,0.0687,1,0,0
163065,0.8324817,0.76853271,0.8360688,0.77884234,-0.06753609,0.05363936,1640004230092,1640004229887,1640004229154,0.0689,1,0,1
163066,0.83246174,0.76853271,0.8360688,0.77884234,-0.06753609,0.0536194,1640004230191,1640004230007,1640004229154,0.0688,1,0,1
163067,0.83237192,0.76853271,0.8360688,0.77884234,-0.06753609,0.05352958,1640004230307,1640004230056,1640004229154,0.0687,1,0,1
163068,0.83250166,0.76853271,0.8360688,0.77884234,-0.06753609,0.05365932,1640004230501,1640004230295,1640004229154,0.0689,1,0,1
163069,0.83251164,0.76853271,0.8360688,0.77884234,-0.06753609,0.0536693,1640004230609,1640004230402,1640004229154,0.0689,1,0,1
163070,0.8323819,0.76853271,0.8360688,0.77884234,-0.06753609,0.05353956,1640004230705,1640004230506,1640004229154,0.0687,1,0,1
163071,0.83251164,0.76853271,0.8360688,0.77884234,-0.06753609,0.0536693,1640004231006,1640004230791,1640004229154,0.0689,1,0,1
163072,0.83256154,0.76853271,0.8360688,0.77884234,-0.06753609,0.0537192,1640004231937,1640004231686,1640004229154,0.069,1,0,1
163073,0.8326813,0.76853271,0.83639946,0.77884234,-0.06786675,0.05383896,1640004232896,1640004232707,1640004229154,0.0691,2,0,1
163074,0.83265136,0.76853271,0.83639946,0.77884234,-0.06786675,0.05380902,1640004233030,1640004232791,1640004229154,0.0691,1,0,1
163075,0.83267132,0.76853271,0.83635938,0.77884234,-0.06782667,0.05382898,1640004233132,1640004232892,1640004229154,0.0691,2,0,1
