Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
259002,0.9996467,0.91062362,1.00394388,0.94970565,-0.09332027,0.04994105,1640298152875,1640298152628,1640298151721,0.0526,1,0,1
259003,0.9996467,0.91062362,1.004004,0.94970565,-0.09338038,0.04994105,1640298153689,1640298153484,1640298151721,0.0526,0,0,1
259004,0.99960678,0.91062362,1.004004,0.94970565,-0.09338038,0.04990113,1640298153786,1640298153607,1640298151721,0.0525,1,0,1
259005,0.99960678,0.9106336,1.004004,0.94970565,-0.0933704,0.04990113,1640298153885,1640298153607,1640298153766,0.0525,1,1,0
259006,0.99950698,0.9106336,1.004004,0.94970565,-0.0933704,0.04980133,1640298153895,1640298153683,1640298153766,0.0524,1,1,1
259007,0.99968662,0.9106336,1.004004,0.94970565,-0.0933704,0.04998097,1640298153986,1640298153791,1640298153766,0.0526,1,1,1
259008,0.99971656,0.9106336,1.00398396,0.94970565,-0.09335036,0.05001091,1640298154080,1640298153870,1640298153766,0.0527,2,1,1
259009,0.99971656,0.9106336,1.00397394,0.94970565,-0.09334034,0.05001091,1640298154591,1640298154341,1640298154241,0.0527,0,1,1
259010,0.99971656,0.9106336,1.004004,0.94970565,-0.0933704,0.05001091,1640298154788,1640298154594,1640298154241,0.0527,0,1,1
259011,0.99971656,0.9106336,1.0039539,0.94970565,-0.0933203,0.05001091,1640298154888,1640298154661,1640298154241,0.0527,0,1,1
259012,0.99971656,0.9106336,1.00394388,0.94970565,-0.09331028,0.05001091,1640298154985,1640298154762,1640298154241,0.0527,0,1,1
259013,0.99973652,0.9106336,1.00391382,0.94970565,-0.09328022,0.05003087,1640298155490,1640298155288,1640298154241,0.0527,2,1,1
259014,0.99973652,0.9106336,1.00389378,0.94970565,-0.09326018,0.05003087,1640298155582,1640298155382,1640298154241,0.0527,0,1,1
259015,0.99973652,0.9106336,1.00388376,0.94970565,-0.09325016,0.05003087,1640298155685,1640298155452,1640298154241,0.0527,0,1,1
259016,0.99973652,0.9106336,1.00386372,0.94970565,-0.09323012,0.05003087,1640298155993,1640298155772,1640298154241,0.0527,0,1,1
259017,0.99973652,0.9106336,1.00394388,0.94970565,-0.09331028,0.05003087,1640298156092,1640298155882,1640298154241,0.0527,0,1,1
259018,0.99973652,0.9106336,1.00393386,0.94970565,-0.09330026,0.05003087,1640298156190,1640298155989,1640298154241,0.0527,0,1,1
259019,0.99973652,0.9106336,1.00392384,0.94970565,-0.09329024,0.05003087,1640298156601,1640298156365,1640298154241,0.0527,0,1,1
259020,0.9997465,0.9106336,1.00393386,0.94970565,-0.09330026,0.05004085,1640298157173,1640298156951,1640298154241,0.0527,2,1,1
259021,0.9997465,0.9106336,1.00391382,0.94970565,-0.09328022,0.05004085,1640298157279,1640298157099,1640298154241,0.0527,0,1,1
259022,0.99977644,0.9106336,1.00389378,0.94970565,-0.09326018,0.05007079,1640298158579,1640298158392,1640298154241,0.0527,2,1,1
259023,0.99976646,0.9106336,1.00389378,0.94970565,-0.09326018,0.05006081,1640298158673,1640298158493,1640298154241,0.0527,1,1,1
259024,0.99978642,0.9106336,1.00389378,0.94970565,-0.09326018,0.05008077,1640298158794,1640298158582,1640298154241,0.0527,1,1,1
