Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
140951,0.89203236,0.74490413,0.89595834,0.74715278,-0.15105421,0.14487958,1639971152703,1639971152491,1639971150759,0.1939,2,0,1
140952,0.89203236,0.74490413,0.89606856,0.74715278,-0.15116443,0.14487958,1639971152904,1639971152693,1639971150759,0.1939,0,0,1
140953,0.89203236,0.74490413,0.89592828,0.74715278,-0.15102415,0.14487958,1639971152997,1639971152784,1639971150759,0.1939,0,0,1
140954,0.89203236,0.74490413,0.8958381,0.74715278,-0.15093397,0.14487958,1639971153099,1639971152903,1639971150759,0.1939,0,0,1
140955,0.89203236,0.74490413,0.8959383,0.74715278,-0.15103417,0.14487958,1639971153211,1639971153015,1639971150759,0.1939,0,0,1
140956,0.89203236,0.74490413,0.89585814,0.74715278,-0.15095401,0.14487958,1639971153303,1639971153107,1639971150759,0.1939,0,0,1
140957,0.89203236,0.74490413,0.89584812,0.74715278,-0.15094399,0.14487958,1639971153395,1639971153157,1639971150759,0.1939,0,0,1
140958,0.89210222,0.74490413,0.89606856,0.74715278,-0.15116443,0.14494944,1639971153517,1639971153293,1639971150759,0.194,2,0,1
140959,0.89207228,0.74490413,0.8960385,0.74715278,-0.15113437,0.1449195,1639971153647,1639971153406,1639971150759,0.194,2,0,1
140960,0.89217208,0.74490413,0.89606856,0.74715278,-0.15116443,0.1450193,1639971153799,1639971153600,1639971150759,0.1941,2,0,1
140961,0.89218206,0.74490413,0.89606856,0.74715278,-0.15116443,0.14502929,1639971153907,1639971153699,1639971150759,0.1941,1,0,1
140962,0.89219204,0.74490413,0.89606856,0.74715278,-0.15116443,0.14503926,1639971153995,1639971153773,1639971150759,0.1941,1,0,1
140963,0.89223196,0.74490413,0.89611866,0.74715278,-0.15121453,0.14507919,1639971154101,1639971153887,1639971150759,0.1942,2,0,1
140964,0.89232178,0.74490413,0.89619882,0.74715278,-0.15129469,0.145169,1639971154213,1639971154001,1639971150759,0.1943,2,0,1
140965,0.89235172,0.74490413,0.89619882,0.74715278,-0.15129469,0.14519895,1639971154291,1639971154101,1639971150759,0.1943,1,0,1
140966,0.89227188,0.74490413,0.89619882,0.74715278,-0.15129469,0.14511911,1639971154426,1639971154192,1639971150759,0.1942,1,0,1
140967,0.89235172,0.74490413,0.89619882,0.74715278,-0.15129469,0.14519895,1639971155802,1639971155597,1639971150759,0.1943,1,0,1
140968,0.89235172,0.74490413,0.89614872,0.74715278,-0.15124459,0.14519895,1639971155913,1639971155688,1639971150759,0.1943,0,0,1
140969,0.89235172,0.74490413,0.89612868,0.74715278,-0.15122455,0.14519895,1639971156011,1639971155809,1639971150759,0.1943,0,0,1
140970,0.89233176,0.74490413,0.89619882,0.74715278,-0.15129469,0.14517899,1639971157206,1639971157005,1639971156055,0.1943,2,0,1
140971,0.89239164,0.74490413,0.89619882,0.74715278,-0.15129469,0.14523886,1639971157391,1639971157211,1639971157148,0.1944,1,0,1
140972,0.89234174,0.74490413,0.89619882,0.74715278,-0.15129469,0.14518897,1639971157506,1639971157290,1639971157148,0.1943,1,0,1
140973,0.89234174,0.74490413,0.89619882,0.76393373,-0.15129469,0.12840802,1639971158091,1639971157290,1639971157969,0.1681,1,0,0
140974,0.89235172,0.74490413,0.89619882,0.76393373,-0.15129469,0.128418,1639971158193,1639971157987,1639971157969,0.1681,1,0,1
140975,0.89245152,0.74490413,0.89619882,0.76393373,-0.15129469,0.1285178,1639971158310,1639971158089,1639971157969,0.1682,1,0,1
