Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
46251,0.81509654,0.8585549,0.81837348,0.87836659,0.04018142,-0.06327005,1639156876978,1639156876748,1639156876869,0.0491,2,1,1
46252,0.81509654,0.85856488,0.81837348,0.87836659,0.0401914,-0.06327005,1639156877020,1639156876748,1639156876878,0.0491,2,1,0
46253,0.81509654,0.85856488,0.81837348,0.8783766,0.0401914,-0.06328006,1639156877944,1639156876748,1639156877817,0.0491,2,0,0
46254,0.81509654,0.85856488,0.81837348,0.88610625,0.0401914,-0.07100971,1639156877955,1639156876748,1639156877818,0.0491,2,0,0
46255,0.81509654,0.85856488,0.81837348,0.89010124,0.0401914,-0.0750047,1639156877963,1639156876748,1639156877818,0.0491,2,0,0
46256,0.81463746,0.85856488,0.81837348,0.89010124,0.0401914,-0.07546378,1639156878794,1639156878557,1639156877879,0.0491,1,0,1
46257,0.81458756,0.85856488,0.81836346,0.89010124,0.04020142,-0.07551368,1639156878894,1639156878650,1639156878774,0.0491,2,0,1
46258,0.81457758,0.85856488,0.81836346,0.89010124,0.04020142,-0.07552366,1639156878984,1639156878749,1639156878774,0.0491,1,0,1
46259,0.81457758,0.85856488,0.81835344,0.89010124,0.04021144,-0.07552366,1639156879098,1639156878854,1639156878774,0.0491,0,0,1
46260,0.81464744,0.85856488,0.81834342,0.89010124,0.04022146,-0.0754538,1639156879278,1639156879054,1639156878774,0.0491,2,0,1
46261,0.8146175,0.85856488,0.81834342,0.89010124,0.04022146,-0.07548374,1639156879377,1639156879154,1639156878774,0.0491,1,0,1
46262,0.8146175,0.85856488,0.818133,0.89010124,0.04043188,-0.07548374,1639156879481,1639156879253,1639156878774,0.0494,0,0,1
46263,0.814867,0.85856488,0.81826326,0.89010124,0.04030162,-0.07523424,1639156879600,1639156879348,1639156878774,0.0493,2,0,1
46264,0.814867,0.85856488,0.81831336,0.89010124,0.04025152,-0.07523424,1639156879681,1639156879445,1639156878774,0.0492,0,0,1
46265,0.814867,0.85857486,0.81831336,0.89010124,0.0402615,-0.07523424,1639156879828,1639156879445,1639156879719,0.0492,0,1,0
46266,0.814867,0.85857486,0.81831336,0.89009123,0.0402615,-0.07522423,1639156879895,1639156879445,1639156879792,0.0492,0,0,0
46267,0.814867,0.85857486,0.81826326,0.89009123,0.0403116,-0.07522423,1639156880086,1639156879833,1639156879792,0.0493,0,0,1
46268,0.814867,0.85857486,0.81820314,0.89009123,0.04037172,-0.07522423,1639156880189,1639156879954,1639156879792,0.0493,0,0,1
46269,0.814867,0.85857486,0.81819312,0.89009123,0.04038174,-0.07522423,1639156881393,1639156881152,1639156880738,0.0494,0,0,1
46270,0.81473726,0.85857486,0.8182332,0.89009123,0.04034166,-0.07535397,1639156881494,1639156881252,1639156880738,0.0493,2,0,1
46271,0.81473726,0.85857486,0.81819312,0.89009123,0.04038174,-0.07535397,1639156881604,1639156881328,1639156880738,0.0494,0,0,1
46272,0.81477718,0.85857486,0.81819312,0.89009123,0.04038174,-0.07531405,1639156881916,1639156881609,1639156881693,0.0494,1,0,1
46273,0.81477718,0.85857486,0.81836346,0.89009123,0.0402114,-0.07531405,1639156882091,1639156881849,1639156881693,0.0491,0,0,1
46274,0.81495682,0.85857486,0.8184837,0.89009123,0.04009116,-0.07513441,1639156882209,1639156881926,1639156881693,0.049,2,0,1
46275,0.81494684,0.85857486,0.81856386,0.89009123,0.040011,-0.07514439,1639156882280,1639156882043,1639156881693,0.0489,2,0,1
46276,0.81495682,0.85857486,0.81852378,0.89009123,0.04005108,-0.07513441,1639156882514,1639156882304,1639156881693,0.0489,2,0,1
46277,0.81495682,0.85857486,0.81851376,0.89009123,0.0400611,-0.07513441,1639156882715,1639156882442,1639156881693,0.0489,0,0,1
46278,0.81495682,0.85856488,0.81851376,0.89009123,0.04005112,-0.07513441,1639156882845,1639156882442,1639156882740,0.0489,0,1,0
46279,0.81495682,0.85856488,0.81851376,0.89010124,0.04005112,-0.07514442,1639156882849,1639156882442,1639156882743,0.0489,0,0,0
46280,0.81505662,0.85856488,0.81852378,0.89010124,0.0400411,-0.07504462,1639156882982,1639156882729,1639156882743,0.0489,2,0,1
46281,0.81507658,0.85856488,0.81852378,0.89010124,0.0400411,-0.07502466,1639156883085,1639156882856,1639156882743,0.0489,1,0,1
46282,0.81502668,0.85856488,0.81852378,0.89010124,0.0400411,-0.07507456,1639156883189,1639156882955,1639156882743,0.0489,1,0,1
46283,0.81502668,0.85856488,0.81832338,0.89010124,0.0402415,-0.07507456,1639156883686,1639156883458,1639156882743,0.0492,0,0,1
46284,0.81505662,0.85856488,0.81847368,0.89010124,0.0400912,-0.07504462,1639156883778,1639156883558,1639156882743,0.049,2,0,1
46285,0.81505662,0.86867715,0.81847368,0.89010124,0.05020347,-0.07504462,1639156883795,1639156883558,1639156883685,0.0613,2,1,0
46286,0.81505662,0.85856488,0.81847368,0.89010124,0.0400912,-0.07504462,1639156883809,1639156883558,1639156883705,0.049,2,1,0
46287,0.81505662,0.85857486,0.81847368,0.89010124,0.04010118,-0.07504462,1639156883829,1639156883558,1639156883725,0.049,2,1,0
46288,0.81505662,0.85857486,0.81847368,0.89009123,0.04010118,-0.07503461,1639156883836,1639156883558,1639156883732,0.049,2,0,0
46289,0.81508656,0.85857486,0.81847368,0.89009123,0.04010118,-0.07500467,1639156883914,1639156883646,1639156883740,0.049,1,0,1
46290,0.81508656,0.85857486,0.81842358,0.89009123,0.04015128,-0.07500467,1639156884879,1639156884657,1639156883740,0.0491,0,0,1
46291,0.81509654,0.85857486,0.8184837,0.89009123,0.04009116,-0.07499469,1639156885001,1639156884746,1639156884749,0.049,2,0,1
46292,0.81508656,0.85857486,0.81847368,0.89009123,0.04010118,-0.07500467,1639156885089,1639156884842,1639156884749,0.049,2,0,1
46293,0.81510652,0.85857486,0.81847368,0.89009123,0.04010118,-0.0749847,1639156885198,1639156884944,1639156884749,0.049,1,0,1
46294,0.81512648,0.85857486,0.8184837,0.89009123,0.04009116,-0.07496475,1639156885692,1639156885458,1639156884749,0.049,2,0,1
46295,0.81513646,0.85857486,0.8184837,0.89009123,0.04009116,-0.07495477,1639156885792,1639156885526,1639156885674,0.049,1,0,1
46296,0.81515642,0.85857486,0.8184837,0.89009123,0.04009116,-0.07493481,1639156885899,1639156885636,1639156885759,0.049,1,0,1
46297,0.81515642,0.85857486,0.81845364,0.89009123,0.04012122,-0.07493481,1639156886418,1639156886188,1639156885759,0.049,0,0,1
46298,0.81513646,0.85857486,0.81845364,0.89009123,0.04012122,-0.07495477,1639156886609,1639156886341,1639156885759,0.049,1,0,1
46299,0.81513646,0.85857486,0.81841356,0.89009123,0.0401613,-0.07495477,1639156886806,1639156886556,1639156886685,0.0491,0,0,1
46300,0.81513646,0.85857486,0.8184336,0.89009123,0.04014126,-0.07495477,1639156886923,1639156886649,1639156886685,0.049,0,0,1
