Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
177151,0.88500644,0.83853,0.8889243,0.86606122,-0.0503943,0.01894522,1640060731867,1640060731698,1640060728620,0.0219,2,0,1
177152,0.88504636,0.83853,0.88896438,0.86606122,-0.05043438,0.01898514,1640060731977,1640060731794,1640060728620,0.0219,2,0,1
177153,0.88504636,0.83853,0.88870386,0.86606122,-0.05017386,0.01898514,1640060732085,1640060731890,1640060728620,0.0219,0,0,1
177154,0.88515614,0.83853,0.88871388,0.86606122,-0.05018388,0.01909492,1640060732202,1640060731994,1640060728620,0.022,2,0,1
177155,0.88515614,0.83853,0.88886418,0.86606122,-0.05033418,0.01909492,1640060732288,1640060732091,1640060728620,0.022,0,0,1
177156,0.88540564,0.83853,0.88896438,0.86606122,-0.05043438,0.01934442,1640060732474,1640060732291,1640060728620,0.0223,2,0,1
177157,0.8850264,0.83853,0.88884414,0.86606122,-0.05031414,0.01896518,1640060733375,1640060733194,1640060728620,0.0219,2,0,1
177158,0.88511622,0.83853,0.88884414,0.86606122,-0.05031414,0.019055,1640060733479,1640060733295,1640060728620,0.022,1,0,1
177159,0.88513618,0.83853,0.88884414,0.86606122,-0.05031414,0.01907496,1640060733572,1640060733394,1640060728620,0.022,1,0,1
177160,0.8851761,0.83853,0.88884414,0.86606122,-0.05031414,0.01911488,1640060733687,1640060733491,1640060733541,0.0221,1,0,1
177161,0.88528588,0.83853,0.88884414,0.86606122,-0.05031414,0.01922466,1640060733787,1640060733551,1640060733541,0.0222,1,0,1
177162,0.88538568,0.83853,0.88896438,0.86606122,-0.05043438,0.01932446,1640060734379,1640060734196,1640060733541,0.0223,2,0,1
177163,0.88538568,0.83853,0.88939524,0.86606122,-0.05086524,0.01932446,1640060734479,1640060734288,1640060733541,0.0223,0,0,1
177164,0.88549546,0.83853,0.88943532,0.86606122,-0.05090532,0.01943424,1640060734570,1640060734397,1640060733541,0.0224,2,0,1
177165,0.88558528,0.83853,0.88926498,0.86606122,-0.05073498,0.01952406,1640060734680,1640060734495,1640060733541,0.0225,2,0,1
177166,0.88558528,0.83853,0.88914474,0.86606122,-0.05061474,0.01952406,1640060734788,1640060734597,1640060733541,0.0225,0,0,1
177167,0.8850264,0.83853,0.88914474,0.86606122,-0.05061474,0.01896518,1640060734990,1640060734815,1640060733541,0.0219,1,0,1
177168,0.88503638,0.83853,0.88914474,0.86606122,-0.05061474,0.01897516,1640060735286,1640060735095,1640060733541,0.0219,1,0,1
177169,0.88546552,0.83853,0.88935516,0.86606122,-0.05082516,0.0194043,1640060735383,1640060735196,1640060733541,0.0224,2,0,1
177170,0.88545554,0.83853,0.88920486,0.86606122,-0.05067486,0.01939431,1640060735478,1640060735297,1640060733541,0.0224,2,0,1
177171,0.88549546,0.83853,0.8892249,0.86606122,-0.0506949,0.01943424,1640060735578,1640060735395,1640060733541,0.0224,2,0,1
177172,0.88506632,0.83853,0.88935516,0.86606122,-0.05082516,0.0190051,1640060735668,1640060735497,1640060733541,0.0219,2,0,1
177173,0.8854256,0.83853,0.88935516,0.86606122,-0.05082516,0.01936438,1640060735785,1640060735600,1640060733541,0.0224,1,0,1
177174,0.88549546,0.83853,0.8891247,0.86606122,-0.0505947,0.01943424,1640060735887,1640060735690,1640060733541,0.0224,2,0,1
177175,0.8851761,0.83853,0.88889424,0.86606122,-0.05036424,0.01911488,1640060736062,1640060735895,1640060733541,0.0221,2,0,1
177176,0.88503638,0.83853,0.88889424,0.86606122,-0.05036424,0.01897516,1640060736164,1640060735997,1640060733541,0.0219,1,0,1
177177,0.8850763,0.83853,0.88895436,0.86606122,-0.05042436,0.01901508,1640060736275,1640060736097,1640060733541,0.022,2,0,1
177178,0.88510624,0.83853,0.88895436,0.86606122,-0.05042436,0.01904502,1640060736378,1640060736196,1640060733541,0.022,1,0,1
177179,0.88519606,0.83853,0.8891247,0.86606122,-0.0505947,0.01913484,1640060736472,1640060736297,1640060733541,0.0221,2,0,1
177180,0.88521602,0.83853,0.88931508,0.86606122,-0.05078508,0.0191548,1640060736588,1640060736394,1640060733541,0.0221,2,0,1
177181,0.885226,0.83853,0.8892249,0.86606122,-0.0506949,0.01916478,1640060736753,1640060736593,1640060733541,0.0221,2,0,1
177182,0.88519606,0.83853,0.88921488,0.86606122,-0.05068488,0.01913484,1640060736971,1640060736787,1640060733541,0.0221,2,0,1
177183,0.88524596,0.83853,0.88915476,0.86606122,-0.05062476,0.01918474,1640060737076,1640060736897,1640060733541,0.0222,2,0,1
177184,0.88530584,0.83853,0.88916478,0.86606122,-0.05063478,0.01924462,1640060737160,1640060737003,1640060733541,0.0222,2,0,1
177185,0.88530584,0.83853,0.8891247,0.86606122,-0.0505947,0.01924462,1640060737269,1640060737093,1640060733541,0.0222,0,0,1
177186,0.88530584,0.83853,0.88918482,0.86606122,-0.05065482,0.01924462,1640060737368,1640060737196,1640060733541,0.0222,0,0,1
177187,0.88534576,0.83853,0.8889744,0.86606122,-0.0504444,0.01928454,1640060737471,1640060737304,1640060733541,0.0223,2,0,1
177188,0.88535574,0.83853,0.88894434,0.86606122,-0.05041434,0.01929452,1640060737568,1640060737397,1640060733541,0.0223,2,0,1
177189,0.8853757,0.83853,0.88894434,0.86606122,-0.05041434,0.01931448,1640060737675,1640060737498,1640060733541,0.0223,1,0,1
177190,0.88538568,0.83853,0.8890746,0.86606122,-0.0505446,0.01932446,1640060737781,1640060737546,1640060733541,0.0223,2,0,1
177191,0.88534576,0.83853,0.88918482,0.86606122,-0.05065482,0.01928454,1640060738570,1640060738398,1640060733541,0.0223,2,0,1
177192,0.88534576,0.83853,0.88898442,0.86606122,-0.05045442,0.01928454,1640060738665,1640060738495,1640060733541,0.0223,0,0,1
177193,0.88518608,0.83853,0.88898442,0.86606122,-0.05045442,0.01912486,1640060739062,1640060738876,1640060733541,0.0221,1,0,1
177194,0.88526592,0.83853,0.88898442,0.86606122,-0.05045442,0.0192047,1640060739180,1640060738988,1640060733541,0.0222,1,0,1
177195,0.8851761,0.83853,0.88889424,0.86606122,-0.05036424,0.01911488,1640060739279,1640060739087,1640060733541,0.0221,2,0,1
177196,0.88526592,0.83853,0.8889744,0.86606122,-0.0504444,0.0192047,1640060739368,1640060739189,1640060733541,0.0222,2,0,1
177197,0.88523598,0.83853,0.8888742,0.86606122,-0.0503442,0.01917475,1640060739480,1640060739281,1640060733541,0.0221,2,0,1
177198,0.88530584,0.83853,0.88886418,0.86606122,-0.05033418,0.01924462,1640060739563,1640060739396,1640060733541,0.0222,2,0,1
177199,0.88525594,0.83853,0.88886418,0.86606122,-0.05033418,0.01919472,1640060739689,1640060739478,1640060733541,0.0222,1,0,1
177200,0.88525594,0.83853,0.8889744,0.86606122,-0.0504444,0.01919472,1640060739975,1640060739798,1640060733541,0.0222,0,0,1
177201,0.8852759,0.83853,0.88895436,0.86606122,-0.05042436,0.01921468,1640060740073,1640060739899,1640060733541,0.0222,2,0,1
