Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
102402,0.82259152,0.7686525,0.82595862,0.77944309,-0.05730612,0.04314843,1639822090171,1639822089966,1639822087066,0.0554,0,0,1
102403,0.8225516,0.75717262,0.82592856,0.77944309,-0.06875594,0.04310851,1639822106060,1639822105786,1639822105939,0.0553,0,1,0
102404,0.8226015,0.75717262,0.82592856,0.77944309,-0.06875594,0.04315841,1639822106080,1639822105900,1639822105939,0.0554,1,1,1
102405,0.82261148,0.75717262,0.82620912,0.77944309,-0.06903649,0.04316839,1639822106185,1639822106006,1639822105939,0.0554,2,1,1
102406,0.8226514,0.75717262,0.82620912,0.77944309,-0.06903649,0.04320831,1639822106273,1639822106105,1639822105939,0.0554,1,1,1
102407,0.8226514,0.75717262,0.8261991,0.77944309,-0.06902648,0.04320831,1639822106473,1639822106305,1639822105939,0.0554,0,1,1
102408,0.8226514,0.75717262,0.82608888,0.77944309,-0.06891625,0.04320831,1639822106685,1639822106470,1639822106516,0.0554,0,1,1
102409,0.8226514,0.75717262,0.8260488,0.77944309,-0.06887618,0.04320831,1639822106775,1639822106585,1639822106516,0.0554,0,1,1
102410,0.82262146,0.75717262,0.82592856,0.77944309,-0.06875594,0.04317837,1639822107476,1639822107297,1639822106516,0.0554,2,1,1
102411,0.82257156,0.75717262,0.82587846,0.77944309,-0.06870584,0.04312847,1639822107588,1639822107405,1639822106516,0.0553,2,1,1
102412,0.82257156,0.75717262,0.8258985,0.77944309,-0.06872588,0.04312847,1639822108281,1639822108083,1639822106516,0.0553,0,1,1
102413,0.82257156,0.75717262,0.82587846,0.77944309,-0.06870584,0.04312847,1639822109086,1639822108895,1639822108665,0.0553,0,1,1
102414,0.82257156,0.76765425,0.82587846,0.77944309,-0.05822421,0.04312847,1639822110328,1639822108895,1639822110208,0.0553,0,1,0
102415,0.82256158,0.76765425,0.82586844,0.77944309,-0.05821419,0.04311849,1639822111919,1639822111690,1639822110208,0.0553,2,1,1
102416,0.82199272,0.75717262,0.8252973,0.76996125,-0.06812468,0.05203147,1639822121210,1639822120196,1639822121094,0.0676,0,0,0
102417,0.82199272,0.75717262,0.82532736,0.76996125,-0.06815474,0.05203147,1639822121684,1639822121484,1639822121094,0.0676,0,0,1
102418,0.82202266,0.75717262,0.82533738,0.76996125,-0.06816476,0.05206141,1639822121987,1639822121796,1639822121094,0.0676,2,0,1
102419,0.82204262,0.75717262,0.82551774,0.76996125,-0.06834512,0.05208137,1639822122119,1639822121916,1639822121094,0.0676,2,0,1
102420,0.82213244,0.75717262,0.82551774,0.76996125,-0.06834512,0.05217119,1639822122180,1639822121997,1639822121094,0.0678,1,0,1
102421,0.82214242,0.75717262,0.82551774,0.76996125,-0.06834512,0.05218117,1639822122279,1639822122104,1639822121094,0.0678,1,0,1
102422,0.8221025,0.75717262,0.82543758,0.76996125,-0.06826496,0.05214125,1639822122389,1639822122199,1639822121094,0.0677,2,0,1
102423,0.8221025,0.75717262,0.82540752,0.76996125,-0.0682349,0.05214125,1639822122476,1639822122300,1639822121094,0.0677,0,0,1
102424,0.82212246,0.75717262,0.82548768,0.76996125,-0.06831506,0.05216121,1639822122580,1639822122386,1639822121094,0.0677,2,0,1
102425,0.8221025,0.75717262,0.82543758,0.76996125,-0.06826496,0.05214125,1639822122702,1639822122505,1639822121094,0.0677,2,0,1
102426,0.8221025,0.75717262,0.82540752,0.76996125,-0.0682349,0.05214125,1639822122785,1639822122604,1639822121094,0.0677,0,0,1
