Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
70351,0.8450066,0.81972297,0.8485437,0.8303166,-0.02882073,0.01469,1639335358297,1639335357915,1639335358195,0.0177,2,1,0
70352,0.8450066,0.81972297,0.84851364,0.8303166,-0.02879067,0.01469,1639335358454,1639335358210,1639335358202,0.0177,0,1,1
70353,0.8450066,0.81972297,0.84850362,0.8303166,-0.02878065,0.01469,1639335358560,1639335358319,1639335358202,0.0177,0,1,1
70354,0.84489682,0.81972297,0.84848358,0.8303166,-0.02876061,0.01458022,1639335358757,1639335358465,1639335358202,0.0176,2,1,1
70355,0.84493674,0.81972297,0.84847356,0.8303166,-0.02875059,0.01462014,1639335359171,1639335358901,1639335359031,0.0176,2,1,1
70356,0.84493674,0.81972297,0.84845352,0.8303166,-0.02873055,0.01462014,1639335359257,1639335358949,1639335359031,0.0176,0,1,1
70357,0.84493674,0.81972297,0.84841344,0.8303166,-0.02869047,0.01462014,1639335359364,1639335359070,1639335359031,0.0176,0,1,1
70358,0.84489682,0.81972297,0.84840342,0.8303166,-0.02868045,0.01458022,1639335359766,1639335359514,1639335359031,0.0176,2,1,1
70359,0.84489682,0.81943348,0.84840342,0.8303166,-0.02896994,0.01458022,1639335359925,1639335359514,1639335359841,0.0176,2,1,0
70360,0.84493674,0.81943348,0.84840342,0.8303166,-0.02896994,0.01462014,1639335359970,1639335359727,1639335359872,0.0176,1,1,1
70361,0.8450066,0.81943348,0.84840342,0.8303166,-0.02896994,0.01469,1639335360061,1639335359816,1639335359872,0.0177,1,1,1
70362,0.8449567,0.81943348,0.84851364,0.8303166,-0.02908016,0.0146401,1639335360171,1639335359915,1639335359872,0.0176,2,1,1
70363,0.84499662,0.81943348,0.84848358,0.8303166,-0.0290501,0.01468002,1639335360362,1639335360116,1639335359872,0.0177,2,1,1
70364,0.8449567,0.81943348,0.84851364,0.8303166,-0.02908016,0.0146401,1639335360470,1639335360188,1639335359872,0.0176,2,1,1
