Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
114302,0.82277116,0.74394581,0.82618908,0.76344311,-0.08224327,0.05932805,1639861214894,1639861214695,1639861202977,0.0777,1,0,1
114303,0.82281108,0.74394581,0.82618908,0.76344311,-0.08224327,0.05936797,1639861216186,1639861215952,1639861202977,0.0778,1,0,1
114304,0.82281108,0.74394581,0.82617906,0.76344311,-0.08223325,0.05936797,1639861216986,1639861216784,1639861216344,0.0778,0,0,1
114305,0.82281108,0.74394581,0.82616904,0.76344311,-0.08222323,0.05936797,1639861217593,1639861217366,1639861217074,0.0778,0,0,1
114306,0.8227013,0.74394581,0.82616904,0.76344311,-0.08222323,0.05925819,1639861217687,1639861217489,1639861217559,0.0776,1,0,1
114307,0.8227013,0.74394581,0.82617906,0.76344311,-0.08223325,0.05925819,1639861217782,1639861217585,1639861217622,0.0776,0,0,1
114308,0.82274122,0.74394581,0.82617906,0.76344311,-0.08223325,0.05929811,1639861217896,1639861217685,1639861217622,0.0777,1,0,1
114309,0.82282106,0.74394581,0.82618908,0.76344311,-0.08224327,0.05937795,1639861218790,1639861218605,1639861218429,0.0778,2,0,1
114310,0.8229009,0.74394581,0.8264496,0.76344311,-0.08250379,0.05945779,1639861218883,1639861218706,1639861218429,0.0779,2,0,1
114311,0.8229009,0.74394581,0.8263494,0.76344311,-0.08240359,0.05945779,1639861219385,1639861219191,1639861218938,0.0779,0,0,1
114312,0.82294082,0.74394581,0.8263494,0.76344311,-0.08240359,0.05949771,1639861219579,1639861219379,1639861218938,0.0779,1,0,1
114313,0.82283104,0.74393583,0.82615902,0.76345313,-0.08222319,0.05937792,1639861249689,1639861247716,1639861249587,0.0778,1,0,0
114314,0.82283104,0.74393583,0.82613898,0.76345313,-0.08220315,0.05937792,1639861249981,1639861249814,1639861249587,0.0778,0,0,1
114315,0.82283104,0.74393583,0.82620912,0.76345313,-0.08227329,0.05937792,1639861250677,1639861250507,1639861249587,0.0778,0,0,1
114316,0.822851,0.74393583,0.82620912,0.76345313,-0.08227329,0.05939788,1639861250876,1639861250657,1639861249587,0.0778,1,0,1
114317,0.822851,0.74393583,0.8261991,0.76345313,-0.08226327,0.05939788,1639861252388,1639861252192,1639861249587,0.0778,0,0,1
114318,0.82283104,0.74393583,0.82618908,0.76345313,-0.08225325,0.05937792,1639861252482,1639861252277,1639861249587,0.0778,2,0,1
114319,0.82283104,0.74394581,0.82618908,0.76345313,-0.08224327,0.05937792,1639861253032,1639861252277,1639861252931,0.0778,2,1,0
114320,0.82283104,0.74394581,0.82618908,0.76344311,-0.08224327,0.05938793,1639861253762,1639861252277,1639861253664,0.0778,2,0,0
114321,0.822851,0.74394581,0.82615902,0.76344311,-0.08221321,0.05940789,1639861254196,1639861254008,1639861253664,0.0778,2,0,1
114322,0.822851,0.74394581,0.82617906,0.76344311,-0.08223325,0.05940789,1639861254276,1639861254096,1639861253664,0.0778,0,0,1
114323,0.82283104,0.74394581,0.82616904,0.76344311,-0.08222323,0.05938793,1639861255777,1639861255589,1639861253664,0.0778,2,0,1
114324,0.82286098,0.74394581,0.82616904,0.76344311,-0.08222323,0.05941787,1639861256582,1639861256396,1639861253664,0.0778,1,0,1
114325,0.82283104,0.74394581,0.826149,0.76344311,-0.08220319,0.05938793,1639861257177,1639861257000,1639861253664,0.0778,2,0,1
114326,0.82283104,0.74394581,0.82613898,0.76344311,-0.08219317,0.05938793,1639861257289,1639861257104,1639861253664,0.0778,0,0,1
114327,0.82283104,0.74394581,0.82617906,0.76344311,-0.08223325,0.05938793,1639861257879,1639861257688,1639861253664,0.0778,0,0,1
114328,0.822851,0.74394581,0.82615902,0.76344311,-0.08221321,0.05940789,1639861260385,1639861260208,1639861253664,0.0778,2,0,1
114329,0.82284102,0.74394581,0.82615902,0.76344311,-0.08221321,0.05939791,1639861261884,1639861261675,1639861260477,0.0778,1,0,1
114330,0.82284102,0.74394581,0.826149,0.76344311,-0.08220319,0.05939791,1639861263677,1639861263498,1639861262558,0.0778,0,0,1
