Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
68002,0.84612436,0.81626903,0.84952566,0.82354815,-0.03325663,0.02257621,1639332577954,1639332577725,1639332576875,0.0274,1,0,1
68003,0.8460046,0.81626903,0.84952566,0.82354815,-0.03325663,0.02245645,1639332578067,1639332577824,1639332577949,0.0273,1,0,1
68004,0.84569522,0.81626903,0.84952566,0.82354815,-0.03325663,0.02214707,1639332578252,1639332577989,1639332578027,0.0269,1,0,1
68005,0.84536588,0.81626903,0.8492952,0.82354815,-0.03302618,0.02181773,1639332578540,1639332578328,1639332578027,0.0265,2,0,1
68006,0.84529602,0.81626903,0.84917496,0.82354815,-0.03290594,0.02174787,1639332578612,1639332578437,1639332578027,0.0264,2,0,1
68007,0.84529602,0.81626903,0.84897456,0.82354815,-0.03270554,0.02174787,1639332578683,1639332578519,1639332578027,0.0264,0,0,1
68008,0.84491678,0.81626903,0.84896454,0.82354815,-0.03269552,0.02136863,1639332578778,1639332578629,1639332578027,0.0259,2,0,1
68009,0.84501658,0.81626903,0.84895452,0.82354815,-0.0326855,0.02146843,1639332578965,1639332578726,1639332578027,0.0261,2,0,1
68010,0.84501658,0.81626903,0.8489445,0.82354815,-0.03267548,0.02146843,1639332579063,1639332578816,1639332578027,0.0261,0,0,1
68011,0.8451563,0.81626903,0.84890442,0.82354815,-0.0326354,0.02160815,1639332579171,1639332578912,1639332578027,0.0262,2,0,1
68012,0.84526608,0.81626903,0.84907476,0.82354815,-0.03280574,0.02171793,1639332579294,1639332579129,1639332579151,0.0264,2,0,1
68013,0.84529602,0.81626903,0.849195,0.82354815,-0.03292598,0.02174787,1639332579382,1639332579216,1639332579151,0.0264,2,0,1
68014,0.84553554,0.81626903,0.84893448,0.82354815,-0.03266546,0.02198739,1639332579566,1639332579323,1639332579151,0.0267,2,0,1
