Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
224051,0.96261092,0.91540523,0.96650916,0.93115249,-0.05110393,0.03145843,1640163277852,1640163277606,1640163274695,0.0338,2,1,1
224052,0.96260094,0.91540523,0.96655926,0.93115249,-0.05115403,0.03144845,1640163278182,1640163278008,1640163274695,0.0338,2,1,1
224053,0.96259096,0.91540523,0.96655926,0.93115249,-0.05115403,0.03143847,1640163278276,1640163278128,1640163274695,0.0338,1,1,1
224054,0.96259096,0.91540523,0.96653922,0.93115249,-0.05113399,0.03143847,1640163279147,1640163278887,1640163274695,0.0338,0,1,1
224055,0.9626708,0.91540523,0.96654924,0.93115249,-0.05114401,0.03151831,1640163279657,1640163279416,1640163274695,0.0338,2,1,1
224056,0.96266082,0.91540523,0.96660936,0.93115249,-0.05120413,0.03150833,1640163279765,1640163279516,1640163274695,0.0338,2,1,1
224057,0.9626708,0.91540523,0.96660936,0.93115249,-0.05120413,0.03151831,1640163279864,1640163279612,1640163274695,0.0338,1,1,1
224058,0.96263088,0.91540523,0.96660936,0.93115249,-0.05120413,0.03147839,1640163279965,1640163279712,1640163274695,0.0338,1,1,1
224059,0.96260094,0.91540523,0.96660936,0.93115249,-0.05120413,0.03144845,1640163280061,1640163279720,1640163274695,0.0338,1,1,1
224060,0.9626708,0.91540523,0.96660936,0.93115249,-0.05120413,0.03151831,1640163280174,1640163279840,1640163274695,0.0338,1,1,1
224061,0.96271072,0.91540523,0.96660936,0.93115249,-0.05120413,0.03155823,1640163280572,1640163280411,1640163274695,0.0339,1,1,1
224062,0.96271072,0.91540523,0.96659934,0.93115249,-0.05119411,0.03155823,1640163281357,1640163281053,1640163274695,0.0339,0,1,1
224063,0.96273068,0.91540523,0.96659934,0.93115249,-0.05119411,0.03157819,1640163282158,1640163281876,1640163274695,0.0339,1,1,1
224064,0.96268078,0.91540523,0.96656928,0.93115249,-0.05116405,0.03152829,1640163282661,1640163282428,1640163274695,0.0339,2,1,1
224065,0.96268078,0.91540523,0.96654924,0.93115249,-0.05114401,0.03152829,1640163282753,1640163282516,1640163282630,0.0339,0,1,1
224066,0.96268078,0.91540523,0.9667797,0.93115249,-0.05137447,0.03152829,1640163283173,1640163283018,1640163282630,0.0339,0,1,1
224067,0.96268078,0.91540523,0.96670956,0.93115249,-0.05130433,0.03152829,1640163283358,1640163283113,1640163282630,0.0339,0,1,1
224068,0.96268078,0.91540523,0.96665946,0.93115249,-0.05125423,0.03152829,1640163283445,1640163283215,1640163283295,0.0339,0,1,1
224069,0.96268078,0.91540523,0.96654924,0.93115249,-0.05114401,0.03152829,1640163283553,1640163283316,1640163283295,0.0339,0,1,1
224070,0.96268078,0.91540523,0.96679974,0.93115249,-0.05139451,0.03152829,1640163285946,1640163285695,1640163285309,0.0339,0,1,1
224071,0.96268078,0.91540523,0.96654924,0.93115249,-0.05114401,0.03152829,1640163286062,1640163285774,1640163285309,0.0339,0,1,1
224072,0.96268078,0.91540523,0.9667296,0.93115249,-0.05132437,0.03152829,1640163286861,1640163286615,1640163285309,0.0339,0,1,1
224073,0.96268078,0.91540523,0.96670956,0.93115249,-0.05130433,0.03152829,1640163286952,1640163286709,1640163285309,0.0339,0,1,1
