Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
125851,0.8278909,0.74528347,0.83126922,0.74868469,-0.08598575,0.07920621,1639905220386,1639905220127,1639905219114,0.1058,0,0,1
125852,0.82793082,0.74528347,0.8312592,0.74868469,-0.08597573,0.07924613,1639905220785,1639905220556,1639905219114,0.1058,2,0,1
125853,0.82790088,0.74528347,0.83122914,0.74868469,-0.08594567,0.07921619,1639905221576,1639905221398,1639905219114,0.1058,2,0,1
125854,0.82791086,0.74528347,0.83139948,0.74868469,-0.08611601,0.07922617,1639905223883,1639905223690,1639905223337,0.1058,2,0,1
125855,0.82791086,0.74528347,0.83133936,0.74868469,-0.08605589,0.07922617,1639905223982,1639905223789,1639905223337,0.1058,0,0,1
125856,0.82793082,0.74528347,0.83132934,0.74868469,-0.08604587,0.07924613,1639905224980,1639905224798,1639905224021,0.1058,2,0,1
125857,0.82793082,0.74528347,0.83137944,0.74868469,-0.08609597,0.07924613,1639905225083,1639905224884,1639905224021,0.1058,0,0,1
125858,0.82807054,0.74528347,0.83139948,0.74868469,-0.08611601,0.07938585,1639905226077,1639905225888,1639905224021,0.106,2,0,1
125859,0.8279907,0.74528347,0.83138946,0.74868469,-0.08610599,0.07930601,1639905227204,1639905226986,1639905226074,0.1059,2,0,1
125860,0.82798072,0.74528347,0.83139948,0.74868469,-0.08611601,0.07929603,1639905228393,1639905228156,1639905226074,0.1059,2,0,1
125861,0.82801066,0.74528347,0.83148966,0.74868469,-0.08620619,0.07932597,1639905228680,1639905228452,1639905226074,0.106,2,0,1
125862,0.82801066,0.74528347,0.83144958,0.74868469,-0.08616611,0.07932597,1639905228873,1639905228695,1639905226074,0.106,0,0,1
125863,0.82806056,0.74528347,0.83144958,0.74868469,-0.08616611,0.07937587,1639905229113,1639905228894,1639905226074,0.106,1,0,1
125864,0.82807054,0.74528347,0.83148966,0.74868469,-0.08620619,0.07938585,1639905230298,1639905230095,1639905226074,0.106,2,0,1
125865,0.82807054,0.74528347,0.83147964,0.74868469,-0.08619617,0.07938585,1639905230390,1639905230110,1639905226074,0.106,0,0,1
125866,0.82807054,0.74528347,0.83146962,0.74868469,-0.08618615,0.07938585,1639905230480,1639905230293,1639905226074,0.106,0,0,1
125867,0.82806056,0.74528347,0.8314596,0.74868469,-0.08617613,0.07937587,1639905231075,1639905230899,1639905226074,0.106,2,0,1
125868,0.82806056,0.74528347,0.83143956,0.74868469,-0.08615609,0.07937587,1639905233776,1639905233599,1639905226074,0.106,0,0,1
125869,0.82797074,0.74528347,0.83137944,0.74868469,-0.08609597,0.07928605,1639905233878,1639905233690,1639905226074,0.1059,2,0,1
125870,0.82797074,0.74528347,0.83129928,0.74868469,-0.08601581,0.07928605,1639905233985,1639905233806,1639905226074,0.1059,0,0,1
125871,0.82797074,0.74528347,0.83144958,0.74868469,-0.08616611,0.07928605,1639905236301,1639905236101,1639905226074,0.1059,0,0,1
125872,0.82797074,0.74528347,0.83142954,0.74868469,-0.08614607,0.07928605,1639905236402,1639905236197,1639905226074,0.1059,0,0,1
125873,0.82797074,0.74528347,0.83143956,0.74868469,-0.08615609,0.07928605,1639905236474,1639905236297,1639905226074,0.1059,0,0,1
125874,0.82797074,0.74528347,0.8313594,0.74868469,-0.08607593,0.07928605,1639905236589,1639905236404,1639905226074,0.1059,0,0,1
125875,0.82798072,0.74528347,0.8313594,0.74868469,-0.08607593,0.07929603,1639905236687,1639905236431,1639905226074,0.1059,1,0,1
125876,0.8279907,0.74528347,0.8313594,0.74868469,-0.08607593,0.07930601,1639905238375,1639905238204,1639905226074,0.1059,1,0,1
125877,0.82797074,0.74528347,0.8313594,0.74868469,-0.08607593,0.07928605,1639905239290,1639905239101,1639905226074,0.1059,1,0,1
125878,0.82797074,0.74528347,0.83148966,0.74868469,-0.08620619,0.07928605,1639905239385,1639905239204,1639905226074,0.1059,0,0,1
125879,0.82797074,0.74528347,0.8313093,0.74868469,-0.08602583,0.07928605,1639905239491,1639905239303,1639905226074,0.1059,0,0,1
125880,0.82797074,0.74528347,0.83129928,0.74868469,-0.08601581,0.07928605,1639905239577,1639905239405,1639905226074,0.1059,0,0,1
125881,0.82797074,0.74528347,0.83142954,0.74868469,-0.08614607,0.07928605,1639905241374,1639905241187,1639905240478,0.1059,0,0,1
125882,0.8279907,0.74528347,0.83142954,0.74868469,-0.08614607,0.07930601,1639905241485,1639905241288,1639905240478,0.1059,1,0,1
125883,0.8269428,0.74607209,0.83026722,0.7486947,-0.08419513,0.0782481,1639905423876,1639905422998,1639905423788,0.1045,2,0,0
125884,0.82687294,0.74607209,0.83019708,0.7486947,-0.084125,0.07817824,1639905428892,1639905428681,1639905423788,0.1044,2,0,1
125885,0.82681306,0.74607209,0.830157,0.7486947,-0.08408492,0.07811836,1639905431788,1639905431605,1639905430196,0.1043,2,0,1
125886,0.82681306,0.74607209,0.83017704,0.7486947,-0.08410496,0.07811836,1639905431884,1639905431709,1639905430196,0.1043,0,0,1
125887,0.82685298,0.74607209,0.83017704,0.7486947,-0.08410496,0.07815828,1639905432285,1639905432091,1639905430196,0.1044,1,0,1
125888,0.82691286,0.74607209,0.83051772,0.7486947,-0.08444564,0.07821816,1639905432939,1639905432698,1639905430196,0.1045,2,0,1
