Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
165602,0.82984698,0.74374616,0.8334135,0.76084988,-0.08966734,0.06899711,1640008815482,1640008815295,1640008815072,0.0907,1,0,1
165603,0.8298869,0.74374616,0.8334135,0.76084988,-0.08966734,0.06903702,1640008815574,1640008815393,1640008815072,0.0907,1,0,1
165604,0.82990686,0.74374616,0.8334135,0.76084988,-0.08966734,0.06905699,1640008815788,1640008815582,1640008815072,0.0908,1,0,1
165605,0.82991684,0.74374616,0.8334135,0.76084988,-0.08966734,0.06906696,1640008815982,1640008815740,1640008815072,0.0908,1,0,1
165606,0.82991684,0.74374616,0.8334636,0.76084988,-0.08971744,0.06906696,1640008816084,1640008815891,1640008815072,0.0908,0,0,1
165607,0.82992682,0.74374616,0.8334636,0.76084988,-0.08971744,0.06907695,1640008816478,1640008816293,1640008815072,0.0908,1,0,1
165608,0.82996674,0.74374616,0.8334636,0.76084988,-0.08971744,0.06911686,1640008817379,1640008817161,1640008815072,0.0908,1,0,1
165609,0.82997672,0.74374616,0.8334636,0.76084988,-0.08971744,0.06912684,1640008817485,1640008817290,1640008815072,0.0909,1,0,1
165610,0.8299867,0.74374616,0.8334636,0.76084988,-0.08971744,0.06913682,1640008817591,1640008817394,1640008815072,0.0909,1,0,1
165611,0.83002662,0.74374616,0.8334636,0.76084988,-0.08971744,0.06917675,1640008817782,1640008817596,1640008815072,0.0909,1,0,1
165612,0.8300366,0.74374616,0.8335638,0.76084988,-0.08981764,0.06918673,1640008817984,1640008817797,1640008815072,0.0909,2,0,1
165613,0.83004658,0.74374616,0.8337642,0.76084988,-0.09001804,0.0691967,1640008818293,1640008818089,1640008815072,0.0909,2,0,1
165614,0.83021624,0.74374616,0.8338143,0.76084988,-0.09006814,0.06936636,1640008818475,1640008818296,1640008815072,0.0912,2,0,1
165615,0.83047572,0.74374616,0.83389446,0.76084988,-0.0901483,0.06962585,1640008818576,1640008818391,1640008815072,0.0915,2,0,1
165616,0.83049568,0.74374616,0.83389446,0.76084988,-0.0901483,0.0696458,1640008818678,1640008818495,1640008815072,0.0915,1,0,1
165617,0.83052562,0.74374616,0.83405478,0.76084988,-0.09030862,0.06967574,1640008818781,1640008818600,1640008815072,0.0916,2,0,1
165618,0.8305356,0.74374616,0.83405478,0.76084988,-0.09030862,0.06968573,1640008818881,1640008818691,1640008815072,0.0916,1,0,1
165619,0.8305356,0.74374616,0.8340648,0.76084988,-0.09031864,0.06968573,1640008818988,1640008818789,1640008815072,0.0916,0,0,1
165620,0.8305356,0.74374616,0.8340648,0.76083986,-0.09031864,0.06969574,1640008819122,1640008818789,1640008819002,0.0916,0,0,0
165621,0.83072522,0.74374616,0.8340648,0.76083986,-0.09031864,0.06988536,1640008819154,1640008818897,1640008819002,0.0919,1,0,1
165622,0.83072522,0.74374616,0.83408484,0.76083986,-0.09033868,0.06988536,1640008819589,1640008819390,1640008819002,0.0919,0,0,1
165623,0.83074518,0.74374616,0.83408484,0.76083986,-0.09033868,0.06990532,1640008819675,1640008819448,1640008819002,0.0919,1,0,1
165624,0.83075516,0.74374616,0.83429526,0.76083986,-0.0905491,0.0699153,1640008820579,1640008820395,1640008820113,0.0919,2,0,1
165625,0.83077512,0.74374616,0.83429526,0.76083986,-0.0905491,0.06993526,1640008820677,1640008820495,1640008820113,0.0919,1,0,1
165626,0.8307851,0.74374616,0.83429526,0.76083986,-0.0905491,0.06994524,1640008820780,1640008820587,1640008820113,0.0919,1,0,1
165627,0.83080506,0.74374616,0.8342652,0.76083986,-0.09051904,0.0699652,1640008820909,1640008820692,1640008820113,0.092,2,0,1
165628,0.83081504,0.74374616,0.8342652,0.76083986,-0.09051904,0.06997518,1640008821101,1640008820868,1640008820113,0.092,1,0,1
165629,0.83080506,0.74374616,0.8342652,0.76083986,-0.09051904,0.0699652,1640008821377,1640008821148,1640008821003,0.092,1,0,1
165630,0.83081504,0.74374616,0.8342652,0.76083986,-0.09051904,0.06997518,1640008821681,1640008821463,1640008821467,0.092,1,0,1
