Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
232651,0.93240146,0.8165685,0.93614856,0.84003874,-0.11958006,0.09236272,1640181405657,1640181405352,1640181404681,0.11,0,0,1
232652,0.93240146,0.8165685,0.936369,0.84003874,-0.1198005,0.09236272,1640181407669,1640181407415,1640181407304,0.11,0,0,1
232653,0.93240146,0.8165685,0.93623874,0.84003874,-0.11967024,0.09236272,1640181407772,1640181407525,1640181407304,0.11,0,0,1
232654,0.93241144,0.8165685,0.93617862,0.84003874,-0.11961012,0.0923727,1640181407858,1640181407613,1640181407304,0.11,2,0,1
232655,0.93242142,0.8165685,0.93628884,0.84003874,-0.11972034,0.09238268,1640181408098,1640181407914,1640181407304,0.11,2,0,1
232656,0.93242142,0.8165685,0.93623874,0.84003874,-0.11967024,0.09238268,1640181408257,1640181408023,1640181407304,0.11,0,0,1
232657,0.93242142,0.8165685,0.93625878,0.84003874,-0.11969028,0.09238268,1640181408361,1640181408107,1640181407304,0.11,0,0,1
232658,0.93242142,0.8165685,0.9361686,0.84003874,-0.1196001,0.09238268,1640181408465,1640181408218,1640181407304,0.11,0,0,1
232659,0.93236154,0.8165685,0.93615858,0.84003874,-0.11959008,0.0923228,1640181411460,1640181411225,1640181408396,0.1099,2,0,1
232660,0.93241144,0.8165685,0.93615858,0.84003874,-0.11959008,0.0923727,1640181411674,1640181411411,1640181408396,0.11,1,0,1
232661,0.93241144,0.8165685,0.93627882,0.84003874,-0.11971032,0.0923727,1640181411763,1640181411521,1640181408396,0.11,0,0,1
232662,0.93241144,0.8165685,0.93622872,0.84003874,-0.11966022,0.0923727,1640181411865,1640181411612,1640181408396,0.11,0,0,1
232663,0.93242142,0.8165685,0.93622872,0.84003874,-0.11966022,0.09238268,1640181412569,1640181412329,1640181408396,0.11,1,0,1
232664,0.93242142,0.8165685,0.936369,0.84003874,-0.1198005,0.09238268,1640181412665,1640181412425,1640181408396,0.11,0,0,1
232665,0.93242142,0.8165685,0.93629886,0.84003874,-0.11973036,0.09238268,1640181412760,1640181412525,1640181408396,0.11,0,0,1
232666,0.93242142,0.8165685,0.93632892,0.84003874,-0.11976042,0.09238268,1640181412874,1640181412601,1640181408396,0.11,0,0,1
232667,0.93242142,0.8165685,0.93629886,0.84003874,-0.11973036,0.09238268,1640181413058,1640181412808,1640181408396,0.11,0,0,1
232668,0.93242142,0.8165685,0.93628884,0.84003874,-0.11972034,0.09238268,1640181413460,1640181413184,1640181408396,0.11,0,0,1
232669,0.93251124,0.8165685,0.93628884,0.84003874,-0.11972034,0.0924725,1640181415269,1640181415016,1640181408396,0.1101,1,0,1
232670,0.93252122,0.8165685,0.93628884,0.84003874,-0.11972034,0.09248248,1640181415374,1640181415112,1640181415204,0.1101,1,0,1
232671,0.93254118,0.8165685,0.93628884,0.84003874,-0.11972034,0.09250244,1640181415468,1640181415205,1640181415204,0.1101,1,0,1
232672,0.93280066,0.8165685,0.93687,0.84003874,-0.1203015,0.09276192,1640181415989,1640181415813,1640181415204,0.1104,2,0,1
232673,0.93306014,0.8165685,0.93687,0.84003874,-0.1203015,0.0930214,1640181416161,1640181415904,1640181415204,0.1107,1,0,1
232674,0.93312002,0.8165685,0.93687,0.84003874,-0.1203015,0.09308128,1640181416269,1640181416007,1640181415204,0.1108,1,0,1
232675,0.93312002,0.8165685,0.93704034,0.84003874,-0.12047184,0.09308128,1640181416364,1640181416128,1640181415204,0.1108,0,0,1
232676,0.93315994,0.8165685,0.93704034,0.84003874,-0.12047184,0.0931212,1640181416471,1640181416218,1640181415204,0.1109,1,0,1
232677,0.93316992,0.8165685,0.93703032,0.84003874,-0.12046182,0.09313118,1640181416562,1640181416297,1640181415204,0.1109,2,0,1
232678,0.93316992,0.8165685,0.9369201,0.84003874,-0.1203516,0.09313118,1640181416678,1640181416419,1640181415204,0.1109,0,0,1
232679,0.93316992,0.8165685,0.93695016,0.84003874,-0.12038166,0.09313118,1640181416775,1640181416514,1640181415204,0.1109,0,0,1
232680,0.93304018,0.8165685,0.93700026,0.84003874,-0.12043176,0.09300144,1640181416985,1640181416811,1640181415204,0.1107,2,0,1
232681,0.93310006,0.8165685,0.93688002,0.84003874,-0.12031152,0.09306132,1640181417082,1640181416910,1640181415204,0.1108,2,0,1
232682,0.93311004,0.8165685,0.93694014,0.84003874,-0.12037164,0.0930713,1640181417267,1640181417007,1640181415204,0.1108,2,0,1
232683,0.93312002,0.8165685,0.93696018,0.84003874,-0.12039168,0.09308128,1640181417378,1640181417118,1640181415204,0.1108,2,0,1
232684,0.93312002,0.8165685,0.93687,0.84003874,-0.1203015,0.09308128,1640181417561,1640181417301,1640181415204,0.1108,0,0,1
