Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
155451,0.86453746,0.76868245,0.86801256,0.78527036,-0.09933011,0.0792671,1639990861695,1639990861508,1639990861259,0.1009,2,0,1
155452,0.86428796,0.76868245,0.86781216,0.78527036,-0.09912971,0.0790176,1639990862396,1639990862208,1639990861259,0.1006,2,0,1
155453,0.86430792,0.76868245,0.86781216,0.78527036,-0.09912971,0.07903756,1639990862490,1639990862242,1639990861259,0.1007,1,0,1
155454,0.8643179,0.76868245,0.86781216,0.78527036,-0.09912971,0.07904754,1639990862591,1639990862409,1639990861259,0.1007,1,0,1
155455,0.86428796,0.76868245,0.86781216,0.78527036,-0.09912971,0.0790176,1639990862701,1639990862480,1639990861259,0.1006,1,0,1
155456,0.86428796,0.76868245,0.86781216,0.78526035,-0.09912971,0.07902761,1639990863243,1639990862480,1639990863137,0.1006,1,0,0
155457,0.86433786,0.76868245,0.86781216,0.78526035,-0.09912971,0.07907751,1639990863298,1639990863099,1639990863137,0.1007,1,0,1
155458,0.86433786,0.76869243,0.86781216,0.78526035,-0.09911973,0.07907751,1639990865086,1639990863099,1639990864979,0.1007,1,1,0
155459,0.86433786,0.76869243,0.86781216,0.78525034,-0.09911973,0.07908752,1639990868502,1639990863099,1639990868380,0.1007,1,0,0
155460,0.864268,0.76869243,0.86774202,0.78525034,-0.09904959,0.07901766,1639990871291,1639990871102,1639990869880,0.1006,2,0,1
155461,0.8638688,0.76869243,0.86774202,0.78525034,-0.09904959,0.07861846,1639990872115,1639990871905,1639990869880,0.1001,1,0,1
155462,0.86387878,0.76869243,0.86780214,0.78525034,-0.09910971,0.07862844,1639990872208,1639990872009,1639990869880,0.1001,2,0,1
155463,0.86387878,0.76869243,0.8675817,0.78525034,-0.09888927,0.07862844,1639990872288,1639990872086,1639990869880,0.1001,0,0,1
155464,0.86363926,0.76869243,0.86745144,0.78525034,-0.09875901,0.07838892,1639990872419,1639990872206,1639990869880,0.0998,2,0,1
155465,0.8635195,0.76869243,0.86762178,0.78525034,-0.09892935,0.07826916,1639990872500,1639990872295,1639990869880,0.0997,2,0,1
155466,0.8635195,0.76869243,0.86730114,0.78525034,-0.09860871,0.07826916,1639990872598,1639990872398,1639990869880,0.0997,0,0,1
155467,0.86353946,0.76869243,0.86730114,0.78525034,-0.09860871,0.07828912,1639990872703,1639990872506,1639990869880,0.0997,1,0,1
155468,0.86354944,0.76869243,0.86725104,0.78525034,-0.09855861,0.0782991,1639990872906,1639990872699,1639990869880,0.0997,2,0,1
155469,0.86354944,0.76869243,0.86726106,0.78525034,-0.09856863,0.0782991,1639990873012,1639990872805,1639990869880,0.0997,0,0,1
155470,0.86354944,0.76869243,0.86729112,0.78525034,-0.09859869,0.0782991,1639990873106,1639990872898,1639990869880,0.0997,0,0,1
155471,0.86354944,0.76869243,0.86744142,0.78525034,-0.09874899,0.0782991,1639990873229,1639990872978,1639990869880,0.0997,0,0,1
155472,0.8634197,0.76869243,0.86722098,0.78525034,-0.09852855,0.07816936,1639990873338,1639990873100,1639990869880,0.0995,2,0,1
155473,0.8634197,0.76869243,0.867231,0.78525034,-0.09853857,0.07816936,1639990873415,1639990873194,1639990869880,0.0995,0,0,1
155474,0.8634197,0.76869243,0.86710074,0.78525034,-0.09840831,0.07816936,1639990873495,1639990873302,1639990869880,0.0995,0,0,1
155475,0.86326002,0.76869243,0.86722098,0.78525034,-0.09852855,0.07800968,1639990873601,1639990873404,1639990869880,0.0993,2,0,1
155476,0.86327,0.76869243,0.86722098,0.78525034,-0.09852855,0.07801966,1639990874028,1639990873795,1639990869880,0.0994,1,0,1
155477,0.86327,0.76869243,0.86721096,0.78525034,-0.09851853,0.07801966,1639990874100,1639990873891,1639990869880,0.0994,0,0,1
155478,0.86327998,0.76869243,0.86721096,0.78525034,-0.09851853,0.07802964,1639990874203,1639990873989,1639990869880,0.0994,1,0,1
155479,0.86327998,0.76869243,0.86712078,0.78525034,-0.09842835,0.07802964,1639990874888,1639990874709,1639990869880,0.0994,0,0,1
155480,0.86335982,0.76869243,0.86722098,0.78525034,-0.09852855,0.07810948,1639990875006,1639990874808,1639990869880,0.0995,2,0,1
155481,0.86340972,0.76869243,0.86720094,0.78525034,-0.09850851,0.07815938,1639990875107,1639990874906,1639990869880,0.0995,2,0,1
155482,0.86345962,0.76869243,0.86719092,0.78525034,-0.09849849,0.07820928,1639990875204,1639990875004,1639990869880,0.0996,2,0,1
155483,0.86353946,0.76869243,0.86731116,0.78525034,-0.09861873,0.07828912,1639990875400,1639990875196,1639990869880,0.0997,2,0,1
155484,0.86370912,0.76869243,0.8673312,0.78525034,-0.09863877,0.07845878,1639990875516,1639990875291,1639990869880,0.0999,2,0,1
155485,0.86385882,0.76869243,0.86747148,0.78525034,-0.09877905,0.07860848,1639990875593,1639990875398,1639990875437,0.1001,2,0,1
155486,0.86387878,0.76869243,0.86747148,0.78525034,-0.09877905,0.07862844,1639990875693,1639990875505,1639990875437,0.1001,1,0,1
155487,0.86399854,0.76869243,0.86747148,0.78525034,-0.09877905,0.0787482,1639990875811,1639990875605,1639990875437,0.1003,1,0,1
155488,0.86399854,0.76869243,0.86747148,0.78524033,-0.09877905,0.07875822,1639990876624,1639990875605,1639990876513,0.1003,1,0,0
155489,0.8638688,0.76869243,0.86747148,0.78524033,-0.09877905,0.07862848,1639990878610,1639990878395,1639990876513,0.1001,1,0,1
155490,0.8638688,0.76869243,0.8673813,0.78524033,-0.09868887,0.07862848,1639990878804,1639990878600,1639990876513,0.1001,0,0,1
155491,0.8638688,0.76869243,0.86739132,0.78524033,-0.09869889,0.07862848,1639990878904,1639990878698,1639990876513,0.1001,0,0,1
155492,0.8638688,0.76869243,0.86734122,0.78524033,-0.09864879,0.07862848,1639990879019,1639990878795,1639990876513,0.1001,0,0,1
155493,0.86370912,0.76869243,0.86734122,0.78524033,-0.09864879,0.0784688,1639990880388,1639990880185,1639990879386,0.0999,1,0,1
155494,0.86372908,0.76869243,0.86734122,0.78524033,-0.09864879,0.07848876,1639990880510,1639990880280,1639990879386,0.1,1,0,1
155495,0.86372908,0.76869243,0.86745144,0.78524033,-0.09875901,0.07848876,1639990880801,1639990880597,1639990879386,0.1,0,0,1
155496,0.86379894,0.76869243,0.86745144,0.78524033,-0.09875901,0.07855862,1639990880902,1639990880701,1639990879386,0.1,1,0,1
155497,0.8638189,0.76869243,0.86745144,0.78524033,-0.09875901,0.07857858,1639990881008,1639990880803,1639990879386,0.1001,1,0,1
155498,0.86382888,0.76869243,0.86744142,0.78524033,-0.09874899,0.07858856,1639990881104,1639990880907,1639990879386,0.1001,2,0,1
155499,0.86382888,0.76869243,0.86744142,0.78523031,-0.09874899,0.07859857,1639990881165,1639990880907,1639990881057,0.1001,2,0,0
155500,0.86382888,0.76869243,0.86739132,0.78523031,-0.09869889,0.07859857,1639990881192,1639990880989,1639990881057,0.1001,0,0,1
155501,0.8638189,0.76869243,0.8673813,0.78523031,-0.09868887,0.07858859,1639990881302,1639990881108,1639990881057,0.1001,2,0,1
