Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
83851,0.831334,0.79062398,0.83480628,0.79389113,-0.0441823,0.03744287,1639600983383,1639600983190,1639600983071,0.0472,0,1,1
83852,0.831334,0.79062398,0.83493654,0.79389113,-0.04431256,0.03744287,1639600983681,1639600983489,1639600983071,0.0472,0,1,1
83853,0.83137392,0.79062398,0.83493654,0.79389113,-0.04431256,0.03748279,1639600983879,1639600983683,1639600983071,0.0472,1,1,1
83854,0.831334,0.79062398,0.83489646,0.79389113,-0.04427248,0.03744287,1639600983966,1639600983794,1639600983071,0.0472,2,1,1
83855,0.831334,0.79062398,0.83487642,0.79389113,-0.04425244,0.03744287,1639600984065,1639600983886,1639600983071,0.0472,0,1,1
83856,0.83137392,0.79062398,0.83494656,0.79389113,-0.04432258,0.03748279,1639600984567,1639600984386,1639600983071,0.0472,2,1,1
83857,0.83137392,0.79062398,0.83492652,0.79389113,-0.04430254,0.03748279,1639600984667,1639600984468,1639600983071,0.0472,0,1,1
83858,0.83140386,0.79062398,0.83503674,0.79389113,-0.04441276,0.03751273,1639600985664,1639600985487,1639600983071,0.0473,2,1,1
83859,0.83142382,0.79062398,0.8352171,0.79389113,-0.04459312,0.0375327,1639600985778,1639600985594,1639600983071,0.0473,2,1,1
83860,0.83141384,0.79062398,0.83512692,0.79389113,-0.04450294,0.03752272,1639600985878,1639600985691,1639600983071,0.0473,2,1,1
83861,0.8313839,0.79062398,0.83492652,0.79389113,-0.04430254,0.03749277,1639600985964,1639600985792,1639600983071,0.0472,2,1,1
83862,0.8313839,0.79062398,0.83499666,0.79389113,-0.04437268,0.03749277,1639600986067,1639600985893,1639600983071,0.0472,0,1,1
83863,0.8313839,0.79062398,0.83494656,0.79389113,-0.04432258,0.03749277,1639600986973,1639600986757,1639600983071,0.0472,0,1,1
83864,0.83201264,0.79062398,0.83560788,0.79389113,-0.0449839,0.03812151,1639600987478,1639600987299,1639600983071,0.048,2,1,1
83865,0.83246174,0.79062398,0.83588844,0.79389113,-0.04526446,0.03857062,1639600987575,1639600987397,1639600983071,0.0486,2,1,1
83866,0.83257152,0.79062398,0.83610888,0.79389113,-0.0454849,0.03868039,1639600987668,1639600987490,1639600983071,0.0487,2,1,1
83867,0.83269128,0.79062398,0.83647962,0.79389113,-0.04585564,0.03880016,1639600987772,1639600987589,1639600983071,0.0489,2,1,1
83868,0.83261144,0.79062398,0.83658984,0.79389113,-0.04596586,0.03872031,1639600987868,1639600987699,1639600983071,0.0488,2,1,1
83869,0.8326813,0.79062398,0.83658984,0.79389113,-0.04596586,0.03879018,1639600987967,1639600987791,1639600983071,0.0489,1,1,1
83870,0.83294078,0.79062398,0.83684034,0.79389113,-0.04621636,0.03904965,1639600988073,1639600987892,1639600983071,0.0492,2,1,1
83871,0.83312042,0.79062398,0.83708082,0.79389113,-0.04645684,0.0392293,1639600988173,1639600987997,1639600983071,0.0494,2,1,1
83872,0.83312042,0.79062398,0.83705076,0.79389113,-0.04642678,0.0392293,1639600988277,1639600988095,1639600983071,0.0494,0,1,1
83873,0.83315036,0.79062398,0.83714094,0.79389113,-0.04651696,0.03925923,1639600988368,1639600988196,1639600983071,0.0495,2,1,1
83874,0.8334298,0.79062398,0.83708082,0.79389113,-0.04645684,0.03953867,1639600988469,1639600988302,1639600983071,0.0498,2,1,1
83875,0.8334298,0.79062398,0.83739144,0.79389113,-0.04676746,0.03953867,1639600988569,1639600988396,1639600983071,0.0498,0,1,1
83876,0.83325016,0.79062398,0.83730126,0.79389113,-0.04667728,0.03935903,1639600988672,1639600988498,1639600983071,0.0496,2,1,1
83877,0.83325016,0.79062398,0.8373714,0.79389113,-0.04674742,0.03935903,1639600988776,1639600988584,1639600983071,0.0496,0,1,1
83878,0.83325016,0.79062398,0.83709084,0.79389113,-0.04646686,0.03935903,1639600988875,1639600988692,1639600983071,0.0496,0,1,1
83879,0.83286094,0.79062398,0.83700066,0.79389113,-0.04637668,0.03896981,1639600988965,1639600988792,1639600983071,0.0491,2,1,1
83880,0.83275116,0.79062398,0.83680026,0.79389113,-0.04617628,0.03886004,1639600989071,1639600988891,1639600983071,0.0489,2,1,1
83881,0.83279108,0.79062398,0.83721108,0.79389113,-0.0465871,0.03889995,1639600989183,1639600988994,1639600983071,0.049,2,1,1
83882,0.83287092,0.79062398,0.83681028,0.79389113,-0.0461863,0.03897979,1639600989327,1639600989094,1639600983071,0.0491,2,1,1
83883,0.8334298,0.79062398,0.83681028,0.79389113,-0.0461863,0.03953867,1639600989474,1639600989287,1639600983071,0.0498,1,1,1
83884,0.83297072,0.79062398,0.83680026,0.79389113,-0.04617628,0.0390796,1639600989572,1639600989388,1639600983071,0.0492,2,1,1
83885,0.83290086,0.79062398,0.83680026,0.79389113,-0.04617628,0.03900974,1639600989676,1639600989479,1639600983071,0.0491,1,1,1
83886,0.83290086,0.79062398,0.83676018,0.79389113,-0.0461362,0.03900974,1639600989874,1639600989691,1639600983071,0.0491,0,1,1
83887,0.83291084,0.79062398,0.83676018,0.79389113,-0.0461362,0.03901972,1639600990062,1639600989868,1639600983071,0.0491,1,1,1
83888,0.83295076,0.79062398,0.83676018,0.79389113,-0.0461362,0.03905963,1639600990267,1639600990092,1639600983071,0.0492,1,1,1
83889,0.8330306,0.79062398,0.83676018,0.79389113,-0.0461362,0.03913947,1639600990370,1639600990193,1639600983071,0.0493,1,1,1
83890,0.83295076,0.79062398,0.83676018,0.79389113,-0.0461362,0.03905963,1639600990561,1639600990397,1639600983071,0.0492,1,1,1
83891,0.83297072,0.79062398,0.83676018,0.79389113,-0.0461362,0.0390796,1639600990674,1639600990468,1639600983071,0.0492,1,1,1
83892,0.8330306,0.79062398,0.83676018,0.79389113,-0.0461362,0.03913947,1639600990874,1639600990682,1639600983071,0.0493,1,1,1
83893,0.83306054,0.79062398,0.8369205,0.79389113,-0.04629652,0.03916941,1639600990962,1639600990770,1639600983071,0.0493,2,1,1
83894,0.83307052,0.79062398,0.83694054,0.79389113,-0.04631656,0.0391794,1639600991071,1639600990895,1639600990889,0.0494,2,1,1
83895,0.83307052,0.79062398,0.83686038,0.79389113,-0.0462364,0.0391794,1639600991207,1639600990979,1639600990889,0.0494,0,1,1
83896,0.83307052,0.79062398,0.8367201,0.79389113,-0.04609612,0.0391794,1639600991295,1639600991088,1639600990889,0.0494,0,1,1
83897,0.83306054,0.79062398,0.83668002,0.79389113,-0.04605604,0.03916941,1639600991364,1639600991181,1639600990889,0.0493,2,1,1
83898,0.83306054,0.79062398,0.83667,0.79389113,-0.04604602,0.03916941,1639600991470,1639600991284,1639600990889,0.0493,0,1,1
83899,0.83307052,0.79062398,0.83665998,0.79389113,-0.046036,0.0391794,1639600991565,1639600991375,1639600990889,0.0494,2,1,1
83900,0.8330805,0.79062398,0.83665998,0.79389113,-0.046036,0.03918937,1639600991670,1639600991495,1639600991515,0.0494,1,1,1
83901,0.8330805,0.79062398,0.83675016,0.79389113,-0.04612618,0.03918937,1639600991777,1639600991585,1639600991515,0.0494,0,1,1
