Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
274602,0.93040546,0.84005732,0.93414456,0.85523771,-0.09408724,0.07516775,1640436029225,1640436029000,1640436028344,0.0879,2,1,1
274603,0.93002622,0.84005732,0.9337638,0.85523771,-0.09370648,0.07478851,1640436029358,1640436029101,1640436028344,0.0874,2,1,1
274604,0.9300362,0.84005732,0.93414456,0.85523771,-0.09408724,0.07479849,1640436029430,1640436029208,1640436028344,0.0875,2,1,1
274605,0.93004618,0.84005732,0.93414456,0.85523771,-0.09408724,0.07480847,1640436030010,1640436029791,1640436029439,0.0875,1,1,1
274606,0.930136,0.84005732,0.93414456,0.85523771,-0.09408724,0.07489829,1640436030611,1640436030402,1640436029439,0.0876,1,1,1
274607,0.93014598,0.84005732,0.93414456,0.85523771,-0.09408724,0.07490827,1640436030824,1640436030595,1640436029439,0.0876,1,1,1
274608,0.9300861,0.84005732,0.93414456,0.85523771,-0.09408724,0.07484839,1640436030899,1640436030705,1640436029439,0.0875,1,1,1
274609,0.93016594,0.84005732,0.93414456,0.85523771,-0.09408724,0.07492823,1640436030998,1640436030792,1640436029439,0.0876,1,1,1
274610,0.9300861,0.84005732,0.93414456,0.85523771,-0.09408724,0.07484839,1640436031098,1640436030907,1640436029439,0.0875,1,1,1
274611,0.92986654,0.84005732,0.93414456,0.85523771,-0.09408724,0.07462883,1640436032060,1640436031805,1640436029439,0.0873,1,1,1
274612,0.92980666,0.84005732,0.93414456,0.85523771,-0.09408724,0.07456895,1640436032133,1640436031899,1640436029439,0.0872,1,1,1
274613,0.92980666,0.84005732,0.93395418,0.85523771,-0.09389686,0.07456895,1640436032217,1640436032006,1640436029439,0.0872,0,1,1
274614,0.92979668,0.84005732,0.93395418,0.85523771,-0.09389686,0.07455897,1640436032313,1640436032095,1640436029439,0.0872,1,1,1
274615,0.92979668,0.8400673,0.93395418,0.85523771,-0.09388688,0.07455897,1640436032372,1640436032095,1640436032234,0.0872,1,1,0
274616,0.92989648,0.8400673,0.93400428,0.85523771,-0.09393698,0.07465877,1640436032405,1640436032203,1640436032234,0.0873,2,1,1
274617,0.92979668,0.8400673,0.93398424,0.85523771,-0.09391693,0.07455897,1640436032518,1640436032300,1640436032234,0.0872,2,1,1
274618,0.92980666,0.8400673,0.93400428,0.85523771,-0.09393698,0.07456895,1640436032597,1640436032406,1640436032234,0.0872,2,1,1
274619,0.92981664,0.8400673,0.93393414,0.85523771,-0.09386684,0.07457893,1640436032712,1640436032503,1640436032234,0.0872,2,1,1
274620,0.92982662,0.8400673,0.93389406,0.85523771,-0.09382676,0.07458891,1640436032801,1640436032582,1640436032234,0.0872,2,1,1
274621,0.92981664,0.8400673,0.93385398,0.85523771,-0.09378668,0.07457893,1640436032930,1640436032691,1640436032234,0.0872,2,1,1
274622,0.92981664,0.8400673,0.93372372,0.85523771,-0.09365642,0.07457893,1640436033294,1640436033108,1640436032234,0.0872,0,1,1
274623,0.92981664,0.8400673,0.93372372,0.8552277,-0.09365642,0.07458894,1640436033369,1640436033108,1640436033234,0.0872,0,0,0
274624,0.92957712,0.8400673,0.93384396,0.8552277,-0.09377666,0.07434942,1640436033403,1640436033205,1640436033234,0.0869,2,0,1
274625,0.92954718,0.8400673,0.93379386,0.8552277,-0.09372656,0.07431948,1640436033497,1640436033298,1640436033234,0.0869,2,0,1
274626,0.92957712,0.8400673,0.93382392,0.8552277,-0.09375662,0.07434942,1640436033599,1640436033392,1640436033234,0.0869,2,0,1
274627,0.92957712,0.8400673,0.93383394,0.8552277,-0.09376664,0.07434942,1640436033711,1640436033507,1640436033234,0.0869,0,0,1
