Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
19202,0.85936782,0.90646091,0.86296248,0.92102985,0.04349843,-0.06166203,1639144928394,1639144928134,1639144927478,0.0504,1,0,1
19203,0.8593778,0.90646091,0.86296248,0.92102985,0.04349843,-0.06165205,1639144928673,1639144928439,1639144928433,0.0504,1,0,1
19204,0.8593778,0.90646091,0.86320296,0.92102985,0.04325795,-0.06165205,1639144928786,1639144928517,1639144928433,0.0501,0,0,1
19205,0.8594277,0.90646091,0.86331318,0.92102985,0.04314773,-0.06160215,1639144928898,1639144928645,1639144928433,0.05,2,0,1
19206,0.85946762,0.90646091,0.86323302,0.92102985,0.04322789,-0.06156223,1639144928995,1639144928737,1639144928433,0.0501,2,0,1
19207,0.85946762,0.90646091,0.86318292,0.92102985,0.04327799,-0.06156223,1639144929095,1639144928849,1639144928433,0.0501,0,0,1
19208,0.85946762,0.90646091,0.86324304,0.92102985,0.04321787,-0.06156223,1639144929161,1639144928876,1639144928433,0.0501,0,0,1
19209,0.85946762,0.90646091,0.86323302,0.92102985,0.04322789,-0.06156223,1639144929770,1639144929527,1639144928433,0.0501,0,0,1
19210,0.85946762,0.90646091,0.863223,0.92102985,0.04323791,-0.06156223,1639144929870,1639144929645,1639144928433,0.0501,0,0,1
19211,0.85946762,0.90646091,0.86318292,0.92102985,0.04327799,-0.06156223,1639144929965,1639144929742,1639144928433,0.0501,0,0,1
19212,0.85946762,0.90646091,0.8631729,0.92102985,0.04328801,-0.06156223,1639144930072,1639144929842,1639144928433,0.0501,0,0,1
19213,0.85946762,0.90646091,0.86316288,0.92102985,0.04329803,-0.06156223,1639144930168,1639144929877,1639144928433,0.0502,0,0,1
19214,0.85970714,0.90646091,0.86340336,0.92102985,0.04305755,-0.06132271,1639144930563,1639144930340,1639144930443,0.0499,2,0,1
19215,0.85948758,0.90646091,0.86336328,0.92102985,0.04309763,-0.06154227,1639144930672,1639144930448,1639144930550,0.0499,2,0,1
19216,0.8595275,0.90646091,0.86341338,0.92102985,0.04304753,-0.06150235,1639144930769,1639144930534,1639144930550,0.0499,2,0,1
19217,0.85953748,0.90646091,0.86343342,0.92102985,0.04302749,-0.06149237,1639144930866,1639144930647,1639144930550,0.0498,2,0,1
19218,0.85961732,0.90646091,0.86345346,0.92102985,0.04300745,-0.06141253,1639144930962,1639144930738,1639144930550,0.0498,2,0,1
19219,0.8596772,0.90646091,0.86345346,0.92102985,0.04300745,-0.06135265,1639144931063,1639144930847,1639144930550,0.0498,1,0,1
19220,0.85971712,0.90646091,0.86345346,0.92102985,0.04300745,-0.06131273,1639144931272,1639144931048,1639144930550,0.0498,1,0,1
19221,0.85971712,0.90646091,0.86341338,0.92102985,0.04304753,-0.06131273,1639144931474,1639144931204,1639144930550,0.0499,0,0,1
19222,0.85971712,0.90646091,0.86340336,0.92102985,0.04305755,-0.06131273,1639144931780,1639144931537,1639144931587,0.0499,0,0,1
19223,0.8597271,0.90646091,0.86351358,0.92102985,0.04294733,-0.06130275,1639144931869,1639144931624,1639144931587,0.0497,2,0,1
19224,0.8597271,0.90646091,0.86360376,0.92102985,0.04285715,-0.06130275,1639144931972,1639144931714,1639144931587,0.0496,0,0,1
19225,0.85979696,0.90646091,0.86355366,0.92102985,0.04290725,-0.06123289,1639144932064,1639144931837,1639144931587,0.0497,2,0,1
19226,0.85980694,0.90646091,0.86361378,0.92102985,0.04284713,-0.06122291,1639144932168,1639144931912,1639144931587,0.0496,2,0,1
19227,0.85980694,0.90646091,0.8635236,0.92102985,0.04293731,-0.06122291,1639144932262,1639144932046,1639144931587,0.0497,0,0,1
19228,0.85981692,0.90646091,0.8635236,0.92102985,0.04293731,-0.06121293,1639144932588,1639144932318,1639144932478,0.0497,1,0,1
19229,0.85981692,0.90646091,0.8634735,0.92102985,0.04298741,-0.06121293,1639144932701,1639144932532,1639144932591,0.0498,0,0,1
19230,0.85980694,0.90646091,0.8635236,0.92102985,0.04293731,-0.06122291,1639144932890,1639144932624,1639144932591,0.0497,2,0,1
19231,0.85980694,0.90646091,0.8635737,0.92102985,0.04288721,-0.06122291,1639144932976,1639144932710,1639144932591,0.0497,0,0,1
19232,0.85980694,0.90646091,0.86348352,0.92102985,0.04297739,-0.06122291,1639144933276,1639144933043,1639144932591,0.0498,0,0,1
19233,0.85953748,0.90646091,0.86355366,0.92102985,0.04290725,-0.06149237,1639144933364,1639144933131,1639144932591,0.0497,2,0,1
19234,0.85953748,0.90646091,0.86346348,0.92102985,0.04299743,-0.06149237,1639144933491,1639144933232,1639144932591,0.0498,0,0,1
19235,0.85954746,0.90646091,0.86346348,0.92102985,0.04299743,-0.06148239,1639144933578,1639144933332,1639144932591,0.0498,1,0,1
19236,0.8594776,0.90646091,0.86318292,0.92102985,0.04327799,-0.06155225,1639144933705,1639144933538,1639144933593,0.0501,2,0,1
19237,0.8594776,0.91115269,0.86318292,0.92102985,0.04796977,-0.06155225,1639144933729,1639144933538,1639144933620,0.0556,2,1,0
19238,0.85946762,0.91115269,0.8629224,0.92102985,0.04823029,-0.06156223,1639144933879,1639144933633,1639144933651,0.0559,2,1,1
19239,0.85946762,0.90646091,0.8629224,0.92102985,0.04353851,-0.06156223,1639144934719,1639144933633,1639144934601,0.0505,2,1,0
19240,0.85946762,0.91100295,0.8629224,0.92102985,0.04808055,-0.06156223,1639144934734,1639144933633,1639144934605,0.0557,2,1,0
19241,0.85946762,0.90646091,0.8629224,0.92102985,0.04353851,-0.06156223,1639144934822,1639144933633,1639144934708,0.0505,2,1,0
19242,0.8594776,0.90646091,0.86318292,0.92102985,0.04327799,-0.06155225,1639144935676,1639144935443,1639144934720,0.0501,2,1,1
19243,0.85949756,0.90646091,0.86318292,0.92102985,0.04327799,-0.06153229,1639144935768,1639144935529,1639144935640,0.0501,1,1,1
19244,0.85929796,0.90646091,0.86283222,0.92102985,0.04362869,-0.06173189,1639144936171,1639144935939,1639144935714,0.0506,2,1,1
19245,0.85948758,0.90646091,0.86294244,0.92102985,0.04351847,-0.06154227,1639144936278,1639144936021,1639144935714,0.0504,2,1,1
19246,0.85948758,0.90646091,0.86314284,0.92102985,0.04331807,-0.06154227,1639144936371,1639144936135,1639144935714,0.0502,0,1,1
19247,0.85946762,0.90646091,0.86308272,0.92102985,0.04337819,-0.06156223,1639144936465,1639144936241,1639144935714,0.0503,2,1,1
19248,0.85934786,0.90646091,0.86308272,0.92102985,0.04337819,-0.06168199,1639144936575,1639144936311,1639144935714,0.0503,1,1,1
19249,0.85919816,0.90646091,0.86271198,0.92102985,0.04374893,-0.06183169,1639144936663,1639144936448,1639144935714,0.0507,2,1,1
19250,0.85931792,0.90646091,0.8628222,0.92102985,0.04363871,-0.06171193,1639144936775,1639144936538,1639144935714,0.0506,2,1,1
