Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
164102,0.83205256,0.74472445,0.8356179,0.773766,-0.09089345,0.05828656,1640006004977,1640006004794,1640006003901,0.0753,0,0,1
164103,0.83209248,0.74472445,0.8356179,0.773766,-0.09089345,0.05832648,1640006005266,1640006005084,1640006003901,0.0754,1,0,1
164104,0.83205256,0.74472445,0.8356179,0.773766,-0.09089345,0.05828656,1640006005394,1640006005188,1640006003901,0.0753,1,0,1
164105,0.83197272,0.74472445,0.83572812,0.773766,-0.09100367,0.05820672,1640006005495,1640006005266,1640006005315,0.0752,2,0,1
164106,0.83196274,0.74472445,0.8357181,0.773766,-0.09099365,0.05819674,1640006005994,1640006005795,1640006005315,0.0752,2,0,1
164107,0.83196274,0.74472445,0.83557782,0.773766,-0.09085337,0.05819674,1640006006080,1640006005874,1640006005315,0.0752,0,0,1
164108,0.83200266,0.74472445,0.83557782,0.773766,-0.09085337,0.05823666,1640006006181,1640006005907,1640006006076,0.0753,1,0,1
164109,0.8320326,0.74472445,0.83557782,0.773766,-0.09085337,0.0582666,1640006007577,1640006007390,1640006007077,0.0753,1,0,1
164110,0.83206254,0.74472445,0.83557782,0.773766,-0.09085337,0.05829654,1640006007780,1640006007592,1640006007077,0.0753,1,0,1
164111,0.83217232,0.74472445,0.83557782,0.773766,-0.09085337,0.05840632,1640006007888,1640006007685,1640006007077,0.0755,1,0,1
164112,0.83204258,0.74472445,0.83557782,0.773766,-0.09085337,0.05827658,1640006007996,1640006007782,1640006007077,0.0753,1,0,1
164113,0.83205256,0.74472445,0.83557782,0.773766,-0.09085337,0.05828656,1640006008589,1640006008338,1640006007077,0.0753,1,0,1
164114,0.83205256,0.74472445,0.8355678,0.773766,-0.09084335,0.05828656,1640006010592,1640006010310,1640006007077,0.0753,0,0,1
