Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
290602,0.9189584,0.84521828,0.92266164,0.86586098,-0.07744336,0.05309742,1640561980048,1640561977764,1640561979931,0.0613,0,1,0
290603,0.91894842,0.84521828,0.92266164,0.86586098,-0.07744336,0.05308744,1640561980704,1640561980511,1640561979931,0.0613,1,1,1
290604,0.91896838,0.84521828,0.92266164,0.86586098,-0.07744336,0.05310741,1640561981415,1640561981210,1640561979931,0.0613,1,1,1
290605,0.91866898,0.84521828,0.92246124,0.86586098,-0.07724296,0.05280801,1640561984009,1640561983797,1640561982792,0.061,2,1,1
290606,0.91866898,0.84521828,0.92242116,0.86586098,-0.07720288,0.05280801,1640561984107,1640561983899,1640561982792,0.061,0,1,1
290607,0.91851928,0.84521828,0.92238108,0.86586098,-0.07716281,0.0526583,1640561984211,1640561984009,1640561982792,0.0608,2,1,1
290608,0.91857916,0.84521828,0.92236104,0.86586098,-0.07714276,0.05271819,1640561984398,1640561984109,1640561982792,0.0609,2,1,1
290609,0.91857916,0.84521828,0.92237106,0.86586098,-0.07715278,0.05271819,1640561984521,1640561984287,1640561982792,0.0609,0,1,1
290610,0.91857916,0.84521828,0.92227086,0.86586098,-0.07705258,0.05271819,1640561985003,1640561984809,1640561984549,0.0609,0,1,1
290611,0.9184594,0.84521828,0.92221074,0.86586098,-0.07699247,0.05259843,1640561985107,1640561984908,1640561984549,0.0607,2,1,1
290612,0.9184594,0.84521828,0.92216064,0.86586098,-0.07694236,0.05259843,1640561985215,1640561985009,1640561984549,0.0607,0,1,1
290613,0.9184594,0.84522826,0.92216064,0.86586098,-0.07693238,0.05259843,1640561985302,1640561985009,1640561985184,0.0607,0,1,0
290614,0.91846938,0.84522826,0.92216064,0.86586098,-0.07693238,0.0526084,1640561985725,1640561985504,1640561985232,0.0608,1,1,1
290615,0.91849932,0.84522826,0.922341,0.86586098,-0.07711274,0.05263834,1640561986118,1640561985896,1640561985232,0.0608,2,1,1
290616,0.91849932,0.84522826,0.92233098,0.86586098,-0.07710272,0.05263834,1640561986201,1640561985999,1640561985232,0.0608,0,1,1
290617,0.91861908,0.84522826,0.92235102,0.86586098,-0.07712276,0.0527581,1640561986404,1640561986198,1640561986262,0.0609,2,1,1
290618,0.918659,0.84522826,0.92235102,0.86586098,-0.07712276,0.05279802,1640561986517,1640561986289,1640561986262,0.061,1,1,1
290619,0.91866898,0.84522826,0.92236104,0.86586098,-0.07713278,0.05280801,1640561988239,1640561988009,1640561986262,0.061,2,1,1
290620,0.91872886,0.84522826,0.92242116,0.86586098,-0.0771929,0.05286788,1640561990498,1640561990308,1640561986262,0.0611,2,1,1
290621,0.91869892,0.84527817,0.92253138,0.86587099,-0.07725321,0.05282793,1640562020665,1640562019143,1640562020552,0.061,0,0,0
290622,0.91869892,0.84528815,0.92253138,0.86587099,-0.07724323,0.05282793,1640562023340,1640562019143,1640562023226,0.061,0,1,0
290623,0.91871888,0.84528815,0.92253138,0.86587099,-0.07724323,0.05284789,1640562023592,1640562023408,1640562023226,0.061,1,1,1
290624,0.91872886,0.84528815,0.92262156,0.86587099,-0.07733341,0.05285787,1640562023713,1640562023490,1640562023226,0.061,2,1,1
290625,0.91882866,0.84528815,0.92263158,0.86587099,-0.07734343,0.05295767,1640562023810,1640562023602,1640562023226,0.0612,2,1,1
290626,0.91884862,0.84528815,0.92263158,0.86587099,-0.07734343,0.05297763,1640562023893,1640562023707,1640562023226,0.0612,1,1,1
290627,0.91883864,0.84528815,0.92263158,0.86587099,-0.07734343,0.05296765,1640562023999,1640562023769,1640562023226,0.0612,1,1,1
290628,0.9188586,0.84528815,0.92263158,0.86587099,-0.07734343,0.05298761,1640562024106,1640562023891,1640562023226,0.0612,1,1,1
290629,0.91888854,0.84528815,0.92263158,0.86587099,-0.07734343,0.05301755,1640562024215,1640562024008,1640562023226,0.0612,1,1,1
290630,0.91889852,0.84528815,0.92263158,0.86587099,-0.07734343,0.05302753,1640562024300,1640562024068,1640562023226,0.0612,1,1,1
290631,0.91893844,0.84528815,0.92263158,0.86587099,-0.07734343,0.05306745,1640562024510,1640562024286,1640562023226,0.0613,1,1,1
290632,0.91893844,0.84529814,0.92263158,0.86587099,-0.07733345,0.05306745,1640562024592,1640562024286,1640562024478,0.0613,1,1,0
290633,0.91893844,0.84529814,0.92263158,0.86586098,-0.07733345,0.05307746,1640562025380,1640562024286,1640562025266,0.0613,1,0,0
290634,0.91866898,0.84529814,0.92257146,0.86586098,-0.07727333,0.05280801,1640562028113,1640562027892,1640562026021,0.061,2,0,1
290635,0.91871888,0.84529814,0.9225915,0.86586098,-0.07729337,0.0528579,1640562028211,1640562028006,1640562026021,0.061,2,0,1
290636,0.91871888,0.84530812,0.9225915,0.86586098,-0.07728338,0.0528579,1640562028270,1640562028006,1640562028156,0.061,2,1,0
290637,0.91871888,0.84530812,0.92263158,0.86586098,-0.07732346,0.0528579,1640562028302,1640562028081,1640562028156,0.061,0,1,1
290638,0.9187089,0.84530812,0.92263158,0.86586098,-0.07732346,0.05284792,1640562028400,1640562028207,1640562028156,0.061,1,1,1
290639,0.91871888,0.84530812,0.92263158,0.86586098,-0.07732346,0.0528579,1640562028508,1640562028282,1640562028156,0.061,1,1,1
290640,0.91872886,0.84530812,0.92263158,0.86586098,-0.07732346,0.05286788,1640562028713,1640562028489,1640562028156,0.0611,1,1,1
290641,0.91873884,0.84530812,0.92263158,0.86586098,-0.07732346,0.05287786,1640562028798,1640562028591,1640562028156,0.0611,1,1,1
290642,0.91884862,0.84530812,0.92257146,0.86586098,-0.07726334,0.05298764,1640562029055,1640562028801,1640562028156,0.0612,2,1,1
290643,0.91884862,0.84530812,0.9225414,0.86586098,-0.07723328,0.05298764,1640562029115,1640562028847,1640562028156,0.0612,0,1,1
290644,0.91884862,0.84530812,0.92256144,0.86586098,-0.07725332,0.05298764,1640562029506,1640562029297,1640562028156,0.0612,0,1,1
290645,0.91884862,0.84530812,0.9225414,0.86586098,-0.07723328,0.05298764,1640562029600,1640562029343,1640562028156,0.0612,0,1,1
290646,0.91884862,0.8453181,0.9225414,0.86586098,-0.0772233,0.05298764,1640562036050,1640562029343,1640562035933,0.0612,0,1,0
290647,0.91884862,0.84532808,0.9225414,0.86586098,-0.07721332,0.05298764,1640562037057,1640562029343,1640562036943,0.0612,0,1,0
290648,0.91884862,0.84533807,0.9225414,0.86586098,-0.07720333,0.05298764,1640562040009,1640562029343,1640562039896,0.0612,0,1,0
290649,0.91884862,0.84534805,0.9225414,0.86586098,-0.07719335,0.05298764,1640562048722,1640562029343,1640562048609,0.0612,0,1,0
290650,0.91884862,0.84535803,0.9225414,0.86586098,-0.07718337,0.05298764,1640562051967,1640562029343,1640562051853,0.0612,0,1,0
