Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
129902,0.82746176,0.74253828,0.83079828,0.7578261,-0.08826,0.06963566,1639944395284,1639944395090,1639944384831,0.0919,0,0,1
129903,0.82746176,0.74253828,0.83078826,0.7578261,-0.08824998,0.06963566,1639944395383,1639944395188,1639944384831,0.0919,0,0,1
129904,0.82706256,0.74253828,0.83073816,0.7578261,-0.08819988,0.06923646,1639944400478,1639944400295,1639944384831,0.0914,2,0,1
129905,0.82706256,0.74253828,0.83062794,0.7578261,-0.08808966,0.06923646,1639944400577,1639944400373,1639944384831,0.0914,0,0,1
129906,0.82708252,0.74253828,0.83062794,0.7578261,-0.08808966,0.06925642,1639944400879,1639944400691,1639944384831,0.0914,1,0,1
129907,0.8270925,0.74253828,0.83062794,0.7578261,-0.08808966,0.0692664,1639944401484,1639944401279,1639944384831,0.0914,1,0,1
129908,0.82711246,0.74253828,0.83062794,0.7578261,-0.08808966,0.06928636,1639944401583,1639944401338,1639944384831,0.0914,1,0,1
129909,0.82711246,0.74253828,0.83061792,0.7578261,-0.08807964,0.06928636,1639944403405,1639944403189,1639944384831,0.0914,0,0,1
129910,0.82711246,0.74253828,0.83058786,0.7578261,-0.08804958,0.06928636,1639944403573,1639944403374,1639944384831,0.0914,0,0,1
129911,0.8271424,0.74253828,0.83058786,0.7578261,-0.08804958,0.0693163,1639944406276,1639944406090,1639944406159,0.0915,1,0,1
129912,0.82715238,0.74253828,0.83058786,0.7578261,-0.08804958,0.06932628,1639944406395,1639944406138,1639944406159,0.0915,1,0,1
129913,0.82715238,0.74253828,0.83072814,0.7578261,-0.08818986,0.06932628,1639944409484,1639944409284,1639944406159,0.0915,0,0,1
129914,0.82711246,0.74253828,0.83063796,0.7578261,-0.08809968,0.06928636,1639944409578,1639944409393,1639944406159,0.0914,2,0,1
129915,0.82711246,0.74253828,0.8306079,0.7578261,-0.08806962,0.06928636,1639944409674,1639944409496,1639944406159,0.0914,0,0,1
129916,0.82711246,0.74253828,0.83058786,0.7578261,-0.08804958,0.06928636,1639944409874,1639944409692,1639944406159,0.0914,0,0,1
129917,0.82711246,0.74253828,0.83057784,0.7578261,-0.08803956,0.06928636,1639944409979,1639944409778,1639944406159,0.0914,0,0,1
129918,0.82711246,0.74253828,0.83052774,0.7578261,-0.08798946,0.06928636,1639944410083,1639944409899,1639944406159,0.0914,0,0,1
129919,0.82711246,0.74253828,0.8306079,0.7578261,-0.08806962,0.06928636,1639944410194,1639944409977,1639944406159,0.0914,0,0,1
129920,0.82712244,0.74253828,0.83058786,0.7578261,-0.08804958,0.06929634,1639944411986,1639944411786,1639944406159,0.0914,2,0,1
129921,0.82712244,0.74253828,0.8305578,0.7578261,-0.08801952,0.06929634,1639944412080,1639944411895,1639944406159,0.0914,0,0,1
129922,0.82691286,0.74253828,0.83051772,0.7578261,-0.08797944,0.06908676,1639944412180,1639944411997,1639944406159,0.0912,2,0,1
129923,0.82702264,0.74253828,0.83051772,0.7578261,-0.08797944,0.06919654,1639944412273,1639944412081,1639944406159,0.0913,1,0,1
129924,0.82701266,0.74253828,0.83051772,0.7578261,-0.08797944,0.06918656,1639944412479,1639944412288,1639944406159,0.0913,1,0,1
129925,0.82761146,0.7425283,0.83093856,0.75783611,-0.08841026,0.06977535,1639944448851,1639944443891,1639944448733,0.0921,1,0,0
129926,0.82761146,0.7425283,0.83101872,0.75783611,-0.08849042,0.06977535,1639944451193,1639944450993,1639944448733,0.0921,0,0,1
129927,0.82761146,0.7425283,0.83099868,0.75783611,-0.08847038,0.06977535,1639944451292,1639944451078,1639944448733,0.0921,0,0,1
129928,0.82761146,0.7425283,0.83093856,0.75783611,-0.08841026,0.06977535,1639944451395,1639944451180,1639944448733,0.0921,0,0,1
129929,0.82761146,0.74253828,0.83093856,0.75783611,-0.08840028,0.06977535,1639944452661,1639944451180,1639944452544,0.0921,0,1,0
129930,0.82761146,0.74253828,0.83098866,0.75783611,-0.08845038,0.06977535,1639944453192,1639944452989,1639944452544,0.0921,0,1,1
129931,0.82761146,0.74253828,0.83093856,0.75783611,-0.08840028,0.06977535,1639944453287,1639944453014,1639944452544,0.0921,0,1,1
129932,0.82761146,0.74253828,0.83093856,0.7578261,-0.08840028,0.06978536,1639944453429,1639944453014,1639944453312,0.0921,0,0,0
129933,0.8275915,0.74253828,0.83093856,0.7578261,-0.08840028,0.0697654,1639944462293,1639944462089,1639944453312,0.0921,1,0,1
129934,0.82761146,0.74253828,0.83093856,0.7578261,-0.08840028,0.06978536,1639944462377,1639944462178,1639944453312,0.0921,1,0,1
129935,0.82761146,0.74253828,0.83106882,0.7578261,-0.08853054,0.06978536,1639944467086,1639944466897,1639944465197,0.0921,0,0,1
129936,0.8277412,0.74253828,0.83106882,0.7578261,-0.08853054,0.0699151,1639944467175,1639944466996,1639944465197,0.0923,1,0,1
