Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
46451,0.81455762,0.86249798,0.81807288,0.89008121,0.0444251,-0.07552359,1639156924262,1639156923944,1639156924150,0.0543,1,0,0
46452,0.8146175,0.86249798,0.81807288,0.89008121,0.0444251,-0.07546371,1639156924377,1639156924143,1639156924150,0.0543,1,0,1
46453,0.8146175,0.86250797,0.81807288,0.89008121,0.04443509,-0.07546371,1639156925215,1639156924143,1639156925108,0.0543,1,1,0
46454,0.81462748,0.86250797,0.81799272,0.89008121,0.04451525,-0.07545373,1639156925798,1639156925554,1639156925127,0.0544,2,1,1
46455,0.81462748,0.86250797,0.81792258,0.89008121,0.04458539,-0.07545373,1639156925879,1639156925636,1639156925127,0.0545,0,1,1
46456,0.81464744,0.86250797,0.81792258,0.89008121,0.04458539,-0.07543377,1639156926019,1639156925673,1639156925127,0.0545,1,1,1
46457,0.81464744,0.86251795,0.81792258,0.89008121,0.04459537,-0.07543377,1639156926160,1639156925673,1639156926057,0.0545,1,1,0
46458,0.81469734,0.86251795,0.81821316,0.89008121,0.04430479,-0.07538387,1639156931786,1639156931546,1639156930957,0.0541,2,1,1
46459,0.81465742,0.86251795,0.8182332,0.89008121,0.04428475,-0.07542379,1639156931900,1639156931636,1639156930957,0.0541,2,1,1
46460,0.8146674,0.86251795,0.8182332,0.89008121,0.04428475,-0.07541381,1639156932010,1639156931732,1639156930957,0.0541,1,1,1
46461,0.81492688,0.86251795,0.8182332,0.89008121,0.04428475,-0.07515433,1639156932202,1639156931945,1639156931974,0.0541,1,1,1
46462,0.81504664,0.86251795,0.81836346,0.89008121,0.04415449,-0.07503457,1639156932322,1639156932049,1639156931974,0.054,2,1,1
46463,0.81505662,0.86251795,0.81836346,0.89008121,0.04415449,-0.07502459,1639156932902,1639156932643,1639156931974,0.054,1,1,1
46464,0.81508656,0.86251795,0.81836346,0.89008121,0.04415449,-0.07499465,1639156932982,1639156932742,1639156931974,0.054,1,1,1
46465,0.81508656,0.86249798,0.81836346,0.89008121,0.04413452,-0.07499465,1639156936050,1639156932742,1639156935933,0.0539,1,1,0
