Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
83151,0.8202562,0.78216881,0.82363398,0.79360076,-0.04146518,0.02665544,1639597907307,1639597907128,1639597906348,0.0336,2,1,1
83152,0.82003664,0.78216881,0.82352376,0.79360076,-0.04135496,0.02643588,1639597907415,1639597907218,1639597906348,0.0333,2,1,1
83153,0.81993684,0.78216881,0.8234436,0.79360076,-0.04127479,0.02633608,1639597907609,1639597907415,1639597906348,0.0332,2,1,1
83154,0.81993684,0.78216881,0.82337346,0.79360076,-0.04120466,0.02633608,1639597907904,1639597907715,1639597906348,0.0332,0,1,1
83155,0.81993684,0.78216881,0.82345362,0.79360076,-0.04128482,0.02633608,1639597908105,1639597907928,1639597906348,0.0332,0,1,1
83156,0.81993684,0.78216881,0.82372416,0.79360076,-0.04155536,0.02633608,1639597908204,1639597908018,1639597906348,0.0332,0,1,1
83157,0.81993684,0.78216881,0.82343358,0.79360076,-0.04126478,0.02633608,1639597908292,1639597908091,1639597906348,0.0332,0,1,1
83158,0.81993684,0.78216881,0.82331334,0.79360076,-0.04114454,0.02633608,1639597908403,1639597908213,1639597906348,0.0332,0,1,1
83159,0.81994682,0.78216881,0.82331334,0.79360076,-0.04114454,0.02634606,1639597908876,1639597908615,1639597906348,0.0332,1,1,1
83160,0.81979712,0.78216881,0.82330332,0.79360076,-0.04113451,0.02619636,1639597908989,1639597908712,1639597906348,0.033,2,1,1
83161,0.81968734,0.78216881,0.82318308,0.79360076,-0.04101428,0.02608658,1639597909090,1639597908925,1639597906348,0.0329,2,1,1
83162,0.81972726,0.78216881,0.82318308,0.79360076,-0.04101428,0.0261265,1639597909269,1639597909015,1639597906348,0.0329,1,1,1
83163,0.81976718,0.78216881,0.82318308,0.79360076,-0.04101428,0.02616642,1639597909385,1639597909115,1639597906348,0.033,1,1,1
83164,0.81968734,0.78216881,0.82326324,0.79360076,-0.04109444,0.02608658,1639597909910,1639597909613,1639597906348,0.0329,2,1,1
83165,0.81971728,0.78216881,0.82326324,0.79360076,-0.04109444,0.02611652,1639597909967,1639597909715,1639597906348,0.0329,1,1,1
83166,0.81973724,0.78216881,0.82326324,0.79360076,-0.04109444,0.02613648,1639597910081,1639597909815,1639597906348,0.0329,1,1,1
83167,0.8198071,0.78216881,0.82330332,0.79360076,-0.04113451,0.02620634,1639597910372,1639597910113,1639597906348,0.033,2,1,1
83168,0.81981708,0.78216881,0.82330332,0.79360076,-0.04113451,0.02621632,1639597910482,1639597910224,1639597906348,0.033,1,1,1
83169,0.81986698,0.78216881,0.82330332,0.79360076,-0.04113451,0.02626622,1639597910564,1639597910311,1639597906348,0.0331,1,1,1
83170,0.81989692,0.78216881,0.82330332,0.79360076,-0.04113451,0.02629616,1639597910682,1639597910400,1639597906348,0.0331,1,1,1
83171,0.8199069,0.78216881,0.82330332,0.79360076,-0.04113451,0.02630614,1639597910780,1639597910465,1639597906348,0.0331,1,1,1
83172,0.81991688,0.78216881,0.82323318,0.79360076,-0.04106438,0.02631612,1639597910981,1639597910706,1639597906348,0.0332,2,1,1
83173,0.81993684,0.78216881,0.82323318,0.79360076,-0.04106438,0.02633608,1639597911071,1639597910819,1639597906348,0.0332,1,1,1
83174,0.81973724,0.78216881,0.82323318,0.79360076,-0.04106438,0.02613648,1639597911679,1639597911407,1639597906348,0.0329,1,1,1
83175,0.81973724,0.78216881,0.82321314,0.79360076,-0.04104434,0.02613648,1639597911778,1639597911458,1639597906348,0.0329,0,1,1
83176,0.81974722,0.78216881,0.82321314,0.79360076,-0.04104434,0.02614646,1639597911967,1639597911648,1639597906348,0.0329,1,1,1
83177,0.81991688,0.78216881,0.82323318,0.79360076,-0.04106438,0.02631612,1639597912396,1639597912210,1639597906348,0.0332,2,1,1
83178,0.8199069,0.78216881,0.82323318,0.79360076,-0.04106438,0.02630614,1639597912494,1639597912276,1639597906348,0.0331,1,1,1
83179,0.81978714,0.78216881,0.82323318,0.79360076,-0.04106438,0.02618638,1639597913047,1639597912808,1639597906348,0.033,1,1,1
83180,0.81978714,0.78216881,0.82308288,0.79360076,-0.04091407,0.02618638,1639597913281,1639597913008,1639597906348,0.033,0,1,1
83181,0.81967736,0.78216881,0.82308288,0.79360076,-0.04091407,0.0260766,1639597914305,1639597914125,1639597906348,0.0329,1,1,1
83182,0.81957756,0.78216881,0.82301274,0.79360076,-0.04084394,0.0259768,1639597914403,1639597914224,1639597906348,0.0327,2,1,1
83183,0.8195576,0.78216881,0.82301274,0.79360076,-0.04084394,0.02595684,1639597914597,1639597914411,1639597906348,0.0327,1,1,1
83184,0.81978714,0.78216881,0.82308288,0.79360076,-0.04091407,0.02618638,1639597915092,1639597914917,1639597906348,0.033,2,1,1
83185,0.81978714,0.78216881,0.82348368,0.79360076,-0.04131488,0.02618638,1639597916473,1639597916220,1639597915912,0.033,0,1,1
83186,0.81978714,0.78216881,0.82320312,0.79360076,-0.04103431,0.02618638,1639597916695,1639597916517,1639597915912,0.033,0,1,1
83187,0.81957756,0.78216881,0.82350372,0.79360076,-0.04133492,0.0259768,1639597916876,1639597916615,1639597915912,0.0327,2,1,1
83188,0.81957756,0.78216881,0.82335342,0.79360076,-0.04118462,0.0259768,1639597916978,1639597916707,1639597915912,0.0327,0,1,1
83189,0.81957756,0.78216881,0.82333338,0.79360076,-0.04116458,0.0259768,1639597917076,1639597916818,1639597915912,0.0327,0,1,1
83190,0.81957756,0.78216881,0.8231931,0.79360076,-0.0410243,0.0259768,1639597917684,1639597917415,1639597915912,0.0327,0,1,1
