Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
12402,0.84341978,0.86079097,0.84720102,0.87425145,0.01358995,-0.03083167,1639142731782,1639142731527,1639142731651,0.016,2,0,1
12403,0.84347966,0.86079097,0.84737136,0.87425145,0.01341961,-0.03077179,1639142731865,1639142731630,1639142731651,0.0158,2,0,1
12404,0.84347966,0.86079097,0.84721104,0.87425145,0.01357993,-0.03077179,1639142732161,1639142731933,1639142731978,0.016,0,0,1
12405,0.84347966,0.86079097,0.84736134,0.87425145,0.01342963,-0.03077179,1639142732285,1639142732036,1639142732109,0.0158,0,0,1
12406,0.84347966,0.86079097,0.84736134,0.87426146,0.01342963,-0.0307818,1639142732295,1639142732036,1639142732186,0.0158,0,0,0
12407,0.84347966,0.86079097,0.84736134,0.87425145,0.01342963,-0.03077179,1639142732370,1639142732036,1639142732259,0.0158,0,0,0
12408,0.84347966,0.86079097,0.84725112,0.87425145,0.01353985,-0.03077179,1639142732469,1639142732228,1639142732349,0.016,0,0,1
12409,0.84347966,0.86079097,0.84733128,0.87425145,0.01345969,-0.03077179,1639142732588,1639142732322,1639142732375,0.0159,0,0,1
12410,0.84347966,0.86079097,0.84720102,0.87425145,0.01358995,-0.03077179,1639142732670,1639142732436,1639142732518,0.016,0,0,1
12411,0.84347966,0.86079097,0.84725112,0.87425145,0.01353985,-0.03077179,1639142732787,1639142732526,1639142732518,0.016,0,0,1
12412,0.84347966,0.86079097,0.84723108,0.87425145,0.01355989,-0.03077179,1639142732886,1639142732625,1639142732518,0.016,0,0,1
12413,0.84347966,0.86079097,0.84733128,0.87425145,0.01345969,-0.03077179,1639142732986,1639142732724,1639142732851,0.0159,0,0,1
12414,0.84347966,0.86079097,0.84712086,0.87425145,0.01367011,-0.03077179,1639142733165,1639142732936,1639142732936,0.0161,0,0,1
12415,0.84347966,0.86079097,0.84705072,0.87425145,0.01374025,-0.03077179,1639142733267,1639142733026,1639142733120,0.0162,0,0,1
12416,0.84347966,0.86079097,0.8470407,0.87425145,0.01375027,-0.03077179,1639142733592,1639142733323,1639142733268,0.0162,0,0,1
12417,0.84348964,0.86079097,0.8470407,0.87425145,0.01375027,-0.03076181,1639142733667,1639142733344,1639142733268,0.0162,1,0,1
12418,0.84348964,0.86079097,0.8470407,0.87426146,0.01375027,-0.03077182,1639142733952,1639142733344,1639142733839,0.0162,1,0,0
12419,0.84348964,0.86079097,0.8470407,0.87425145,0.01375027,-0.03076181,1639142734063,1639142733344,1639142733952,0.0162,1,0,0
12420,0.84347966,0.86079097,0.8470407,0.87425145,0.01375027,-0.03077179,1639142734662,1639142734443,1639142734551,0.0162,1,0,1
12421,0.84351958,0.86079097,0.84703068,0.87425145,0.01376029,-0.03073187,1639142734768,1639142734528,1639142734654,0.0162,2,0,1
12422,0.84356948,0.86079097,0.84703068,0.87425145,0.01376029,-0.03068197,1639142734878,1639142734634,1639142734760,0.0162,1,0,1
12423,0.84351958,0.86079097,0.84726114,0.87425145,0.01352983,-0.03073187,1639142734976,1639142734730,1639142734859,0.016,2,0,1
12424,0.84356948,0.86079097,0.84728118,0.87425145,0.01350979,-0.03068197,1639142735079,1639142734795,1639142734944,0.0159,2,0,1
12425,0.84356948,0.86079097,0.84728118,0.87426146,0.01350979,-0.03069198,1639142735156,1639142734795,1639142735048,0.0159,2,0,0
12426,0.84356948,0.86079097,0.84726114,0.87426146,0.01352983,-0.03069198,1639142735170,1639142734929,1639142735054,0.016,0,0,1
