Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
101651,0.81449774,0.77165723,0.81786246,0.77412645,-0.04620523,0.04037129,1639814777476,1639814777296,1639814777092,0.0522,0,1,1
101652,0.81449774,0.77165723,0.81784242,0.77412645,-0.04618519,0.04037129,1639814777703,1639814777497,1639814777555,0.0522,0,1,1
101653,0.81449774,0.77165723,0.81780234,0.77412645,-0.04614511,0.04037129,1639814777807,1639814777599,1639814777555,0.0522,0,1,1
101654,0.8203061,0.77164725,0.82360392,0.7740063,-0.05195667,0.0462998,1639819410706,1639819404805,1639819410586,0.0598,2,0,0
101655,0.82018634,0.77164725,0.82360392,0.7740063,-0.05195667,0.04618004,1639819411294,1639819411097,1639819410586,0.0597,1,0,1
101656,0.82018634,0.77164725,0.82357386,0.7740063,-0.05192661,0.04618004,1639819411378,1639819411186,1639819410586,0.0597,0,0,1
101657,0.82022626,0.77164725,0.82357386,0.7740063,-0.05192661,0.04621996,1639819411485,1639819411307,1639819410586,0.0597,1,0,1
101658,0.82022626,0.77164725,0.82352376,0.7740063,-0.05187651,0.04621996,1639819411579,1639819411391,1639819410586,0.0597,0,0,1
101659,0.82022626,0.77164725,0.82353378,0.7740063,-0.05188653,0.04621996,1639819411677,1639819411460,1639819410586,0.0597,0,0,1
101660,0.82022626,0.77164725,0.82360392,0.7740063,-0.05195667,0.04621996,1639819413387,1639819413165,1639819410586,0.0597,0,0,1
101661,0.82022626,0.77164725,0.8235939,0.7740063,-0.05194665,0.04621996,1639819413479,1639819413314,1639819413273,0.0597,0,0,1
101662,0.82023624,0.77164725,0.8235939,0.7740063,-0.05194665,0.04622994,1639819414305,1639819414083,1639819413822,0.0597,1,0,1
101663,0.8202562,0.77164725,0.82360392,0.7740063,-0.05195667,0.0462499,1639819417691,1639819417487,1639819417196,0.0598,2,0,1
101664,0.82027616,0.77164725,0.82360392,0.7740063,-0.05195667,0.04626986,1639819418776,1639819418599,1639819417196,0.0598,1,0,1
101665,0.82026618,0.77164725,0.82360392,0.7740063,-0.05195667,0.04625988,1639819418880,1639819418697,1639819417196,0.0598,1,0,1
101666,0.82029612,0.77164725,0.82360392,0.7740063,-0.05195667,0.04628982,1639819418989,1639819418807,1639819417196,0.0598,1,0,1
101667,0.8202562,0.77164725,0.8235939,0.7740063,-0.05194665,0.0462499,1639819419224,1639819419006,1639819417196,0.0598,2,0,1
101668,0.82026618,0.77164725,0.82358388,0.7740063,-0.05193663,0.04625988,1639819419293,1639819419091,1639819417196,0.0598,2,0,1
101669,0.82027616,0.77164725,0.82357386,0.7740063,-0.05192661,0.04626986,1639819419380,1639819419198,1639819417196,0.0598,2,0,1
101670,0.82027616,0.77164725,0.82357386,0.77412645,-0.05192661,0.04614971,1639819419947,1639819419198,1639819419827,0.0596,2,0,0
101671,0.82029612,0.77164725,0.8235939,0.77412645,-0.05194665,0.04616967,1639819421683,1639819421503,1639819420802,0.0596,2,0,1
101672,0.82029612,0.77164725,0.82381434,0.77412645,-0.05216709,0.04616967,1639819426327,1639819426098,1639819425878,0.0596,0,0,1
101673,0.820356,0.77164725,0.8238444,0.77412645,-0.05219715,0.04622955,1639819426400,1639819426184,1639819425878,0.0597,2,0,1
101674,0.82036598,0.77164725,0.82383438,0.77412645,-0.05218713,0.04623953,1639819426582,1639819426374,1639819425878,0.0597,2,0,1
101675,0.82036598,0.77164725,0.8238444,0.77412645,-0.05219715,0.04623953,1639819426689,1639819426505,1639819425878,0.0597,0,0,1
101676,0.82054562,0.77164725,0.8238444,0.77412645,-0.05219715,0.04641917,1639819426783,1639819426607,1639819425878,0.06,1,0,1
101677,0.82039592,0.77164725,0.8238444,0.77412645,-0.05219715,0.04626947,1639819427882,1639819427695,1639819425878,0.0598,1,0,1
101678,0.82043584,0.77164725,0.8238444,0.77412645,-0.05219715,0.04630939,1639819428286,1639819428079,1639819425878,0.0598,1,0,1
101679,0.82044582,0.77164725,0.82382436,0.77412645,-0.05217711,0.04631937,1639819428791,1639819428599,1639819425878,0.0598,2,0,1
101680,0.8204558,0.77164725,0.82382436,0.77412645,-0.05217711,0.04632935,1639819428877,1639819428703,1639819425878,0.0598,1,0,1
101681,0.8204558,0.77164725,0.8238444,0.77412645,-0.05219715,0.04632935,1639819429789,1639819429567,1639819425878,0.0598,0,0,1
101682,0.8204558,0.77164725,0.82380432,0.77412645,-0.05215707,0.04632935,1639819434090,1639819433897,1639819425878,0.0598,0,0,1
101683,0.8204558,0.77164725,0.82382436,0.77412645,-0.05217711,0.04632935,1639819434190,1639819433919,1639819425878,0.0598,0,0,1
101684,0.8204558,0.77164725,0.82381434,0.77412645,-0.05216709,0.04632935,1639819435282,1639819435088,1639819425878,0.0598,0,0,1
101685,0.82044582,0.77164725,0.82380432,0.77412645,-0.05215707,0.04631937,1639819435385,1639819435205,1639819425878,0.0598,2,0,1
101686,0.82044582,0.77164725,0.8237943,0.77412645,-0.05214705,0.04631937,1639819435481,1639819435298,1639819435353,0.0598,0,0,1
101687,0.82044582,0.77164725,0.82378428,0.77412645,-0.05213703,0.04631937,1639819435586,1639819435399,1639819435353,0.0598,0,0,1
101688,0.82044582,0.77164725,0.8237442,0.77412645,-0.05209695,0.04631937,1639819435682,1639819435479,1639819435353,0.0598,0,0,1
101689,0.82044582,0.77164725,0.82378428,0.77412645,-0.05213703,0.04631937,1639819435783,1639819435609,1639819435353,0.0598,0,0,1
101690,0.82048574,0.77164725,0.82378428,0.77412645,-0.05213703,0.04635929,1639819437391,1639819437203,1639819435872,0.0599,1,0,1
101691,0.82051568,0.77164725,0.8238444,0.77412645,-0.05219715,0.04638923,1639819437592,1639819437395,1639819435872,0.0599,2,0,1
101692,0.82054562,0.77164725,0.8238444,0.77412645,-0.05219715,0.04641917,1639819437711,1639819437500,1639819435872,0.06,1,0,1
101693,0.8204558,0.77164725,0.8238444,0.77412645,-0.05219715,0.04632935,1639819437888,1639819437690,1639819435872,0.0598,1,0,1
101694,0.8204558,0.77164725,0.82382436,0.77412645,-0.05217711,0.04632935,1639819438076,1639819437895,1639819435872,0.0598,0,0,1
