Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
70302,0.8447072,0.81657848,0.8482431,0.82407881,-0.03166462,0.02062839,1639335332766,1639335332501,1639335331558,0.025,0,0,1
70303,0.84472716,0.81657848,0.84828318,0.82407881,-0.0317047,0.02064835,1639335332864,1639335332618,1639335331558,0.0251,2,0,1
70304,0.84472716,0.81657848,0.84822306,0.82407881,-0.03164458,0.02064835,1639335332967,1639335332713,1639335331558,0.0251,0,0,1
70305,0.84469722,0.81657848,0.8482932,0.82407881,-0.03171472,0.02061841,1639335333059,1639335332799,1639335331558,0.025,2,0,1
70306,0.84469722,0.81657848,0.84823308,0.82407881,-0.0316546,0.02061841,1639335333460,1639335333222,1639335331558,0.025,0,0,1
70307,0.84466728,0.81657848,0.84828318,0.82407881,-0.0317047,0.02058847,1639335333570,1639335333265,1639335331558,0.025,2,0,1
70308,0.84474712,0.81657848,0.848193,0.82407881,-0.03161452,0.02066831,1639335334079,1639335333913,1639335331558,0.0251,2,0,1
70309,0.8447072,0.81657848,0.848193,0.82407881,-0.03161452,0.02062839,1639335334363,1639335334124,1639335334031,0.025,1,0,1
70310,0.84471718,0.81657848,0.848193,0.82407881,-0.03161452,0.02063837,1639335334453,1639335334213,1639335334031,0.025,1,0,1
70311,0.84473714,0.81657848,0.84828318,0.82407881,-0.0317047,0.02065833,1639335335067,1639335334803,1639335334897,0.0251,2,0,1
70312,0.84473714,0.81657848,0.84835332,0.82407881,-0.03177484,0.02065833,1639335335281,1639335335117,1639335334897,0.0251,0,0,1
70313,0.84473714,0.81657848,0.84835332,0.8303166,-0.03177484,0.01442054,1639335335774,1639335335117,1639335335667,0.0174,0,0,0
70314,0.84473714,0.81657848,0.84835332,0.82279721,-0.03177484,0.02193993,1639335335802,1639335335117,1639335335703,0.0267,0,0,0
70315,0.84482696,0.81657848,0.84866394,0.82279721,-0.03208546,0.02202975,1639335337457,1639335337223,1639335337318,0.0268,2,0,1
70316,0.84479702,0.81657848,0.84866394,0.82279721,-0.03208546,0.02199981,1639335337559,1639335337324,1639335337318,0.0267,1,0,1
70317,0.84481698,0.81657848,0.84862386,0.82279721,-0.03204538,0.02201977,1639335337658,1639335337417,1639335337318,0.0268,2,0,1
70318,0.84474712,0.81657848,0.84862386,0.82279721,-0.03204538,0.02194991,1639335337966,1639335337700,1639335337318,0.0267,1,0,1
70319,0.84474712,0.81657848,0.84846354,0.82279721,-0.03188506,0.02194991,1639335338072,1639335337810,1639335337318,0.0267,0,0,1
70320,0.84474712,0.81657848,0.84862386,0.82279721,-0.03204538,0.02194991,1639335338163,1639335337868,1639335337318,0.0267,0,0,1
70321,0.84478704,0.81657848,0.84855372,0.82279721,-0.03197524,0.02198983,1639335338670,1639335338400,1639335338160,0.0267,2,0,1
70322,0.84483694,0.81657848,0.84853368,0.82279721,-0.0319552,0.02203973,1639335338774,1639335338500,1639335338160,0.0268,2,0,1
70323,0.84483694,0.81657848,0.84862386,0.82279721,-0.03204538,0.02203973,1639335338862,1639335338593,1639335338160,0.0268,0,0,1
70324,0.84489682,0.81657848,0.84862386,0.82279721,-0.03204538,0.02209961,1639335339069,1639335338829,1639335338940,0.0269,1,0,1
70325,0.84489682,0.81657848,0.8482932,0.82279721,-0.03171472,0.02209961,1639335339859,1639335339615,1639335338940,0.0269,0,0,1
70326,0.84489682,0.81657848,0.8484435,0.82279721,-0.03186502,0.02209961,1639335341475,1639335341252,1639335339867,0.0269,0,0,1
70327,0.8449068,0.81657848,0.8484435,0.82279721,-0.03186502,0.02210959,1639335342655,1639335342416,1639335342487,0.0269,1,0,1
70328,0.84489682,0.81657848,0.84862386,0.82279721,-0.03204538,0.02209961,1639335342769,1639335342499,1639335342487,0.0269,2,0,1
70329,0.84492676,0.81198653,0.84846354,0.8303166,-0.03647701,0.01461016,1639335352294,1639335351209,1639335352203,0.0176,0,1,0
70330,0.84492676,0.81198653,0.84846354,0.81903251,-0.03647701,0.02589425,1639335352305,1639335351209,1639335352204,0.0316,0,0,0
70331,0.84492676,0.81198653,0.84845352,0.81903251,-0.03646699,0.02589425,1639335352552,1639335352252,1639335352229,0.0316,0,0,1
70332,0.84494672,0.81198653,0.84845352,0.81903251,-0.03646699,0.02591421,1639335353063,1639335352775,1639335352229,0.0316,1,0,1
70333,0.84492676,0.81198653,0.84845352,0.81903251,-0.03646699,0.02589425,1639335353160,1639335352919,1639335353036,0.0316,1,0,1
70334,0.84497666,0.81198653,0.84847356,0.81903251,-0.03648703,0.02594415,1639335353263,1639335353022,1639335353036,0.0317,2,0,1
70335,0.8449567,0.81198653,0.84847356,0.81903251,-0.03648703,0.02592419,1639335353373,1639335353085,1639335353036,0.0317,1,0,1
70336,0.84493674,0.81198653,0.84846354,0.81903251,-0.03647701,0.02590423,1639335353667,1639335353395,1639335353036,0.0316,2,0,1
70337,0.84499662,0.81198653,0.84847356,0.81903251,-0.03648703,0.02596411,1639335354056,1639335353803,1639335353839,0.0317,2,0,1
70338,0.84499662,0.81198653,0.84846354,0.81903251,-0.03647701,0.02596411,1639335354160,1639335353915,1639335353839,0.0317,0,0,1
70339,0.84499662,0.81198653,0.84845352,0.81903251,-0.03646699,0.02596411,1639335354364,1639335354108,1639335353839,0.0317,0,0,1
70340,0.8450066,0.81198653,0.84845352,0.81903251,-0.03646699,0.02597409,1639335355152,1639335354865,1639335354657,0.0317,1,0,1
70341,0.8450066,0.81198653,0.84843348,0.81903251,-0.03644695,0.02597409,1639335355362,1639335355099,1639335354657,0.0317,0,0,1
70342,0.8450066,0.81198653,0.84842346,0.81903251,-0.03643693,0.02597409,1639335355484,1639335355293,1639335354657,0.0317,0,0,1
70343,0.8450066,0.81198653,0.84842346,0.8303166,-0.03643693,0.01469,1639335355613,1639335355293,1639335355525,0.0177,0,0,0
70344,0.8450066,0.81971299,0.84842346,0.8303166,-0.02871047,0.01469,1639335355615,1639335355293,1639335355526,0.0177,0,1,0
70345,0.84497666,0.81971299,0.84842346,0.8303166,-0.02871047,0.01466006,1639335355986,1639335355826,1639335355549,0.0177,1,1,1
70346,0.84497666,0.81971299,0.84851364,0.8303166,-0.02880065,0.01466006,1639335356082,1639335355923,1639335355549,0.0177,0,1,1
70347,0.84497666,0.81971299,0.84846354,0.8303166,-0.02875055,0.01466006,1639335356560,1639335356302,1639335356452,0.0177,0,1,1
70348,0.84497666,0.81971299,0.84845352,0.8303166,-0.02874053,0.01466006,1639335356861,1639335356587,1639335356452,0.0177,0,1,1
70349,0.84503654,0.81971299,0.84845352,0.8303166,-0.02874053,0.01471994,1639335357077,1639335356823,1639335356452,0.0177,1,1,1
70350,0.84502656,0.81971299,0.84846354,0.8303166,-0.02875055,0.01470996,1639335357176,1639335357011,1639335356452,0.0177,2,1,1
