Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
248602,0.98150306,0.8724705,0.98577762,0.89409623,-0.11330712,0.08740684,1640230091599,1640230091403,1640230086372,0.0978,2,1,1
248603,0.98165276,0.8724705,0.9857676,0.89409623,-0.1132971,0.08755654,1640230091689,1640230091485,1640230086372,0.0979,2,1,1
248604,0.9816328,0.8724705,0.9857676,0.89409623,-0.1132971,0.08753658,1640230091798,1640230091604,1640230086372,0.0979,1,1,1
248605,0.98164278,0.8724705,0.9857676,0.89409623,-0.1132971,0.08754655,1640230091979,1640230091807,1640230086372,0.0979,1,1,1
248606,0.98165276,0.8724705,0.98572752,0.89409623,-0.11325702,0.08755654,1640230092088,1640230091908,1640230086372,0.0979,2,1,1
248607,0.98167272,0.8724705,0.98570748,0.89409623,-0.11323698,0.08757649,1640230092192,1640230091995,1640230086372,0.0979,2,1,1
248608,0.9816827,0.8724705,0.9860181,0.89409623,-0.1135476,0.08758648,1640230092298,1640230092097,1640230086372,0.098,2,1,1
248609,0.98190226,0.8724705,0.98597802,0.89409623,-0.11350752,0.08780604,1640230092396,1640230092190,1640230086372,0.0982,2,1,1
248610,0.98190226,0.8724705,0.98592792,0.89409623,-0.11345742,0.08780604,1640230092510,1640230092300,1640230086372,0.0982,0,1,1
248611,0.98191224,0.8724705,0.98585778,0.89409623,-0.11338728,0.08781602,1640230092601,1640230092405,1640230092440,0.0982,2,1,1
248612,0.98151304,0.8724705,0.98585778,0.89409623,-0.11338728,0.08741682,1640230092695,1640230092507,1640230092440,0.0978,1,1,1
248613,0.98164278,0.8724705,0.98585778,0.89409623,-0.11338728,0.08754655,1640230092802,1640230092607,1640230092440,0.0979,1,1,1
248614,0.982032,0.8724705,0.98625858,0.89409623,-0.11378808,0.08793578,1640230092881,1640230092703,1640230092440,0.0984,2,1,1
248615,0.98205196,0.8724705,0.98624856,0.89409623,-0.11377806,0.08795574,1640230092982,1640230092807,1640230092440,0.0984,2,1,1
248616,0.98204198,0.8724705,0.98620848,0.89409623,-0.11373798,0.08794576,1640230093097,1640230092901,1640230092440,0.0984,2,1,1
248617,0.98207192,0.8724705,0.98620848,0.89409623,-0.11373798,0.0879757,1640230093987,1640230093801,1640230092440,0.0984,1,1,1
248618,0.9820819,0.8724705,0.98620848,0.89409623,-0.11373798,0.08798567,1640230094095,1640230093853,1640230092440,0.0984,1,1,1
248619,0.9821318,0.8724705,0.9861684,0.89409623,-0.1136979,0.08803558,1640230094297,1640230094096,1640230092440,0.0985,2,1,1
248620,0.98217172,0.8724705,0.9861684,0.89409623,-0.1136979,0.0880755,1640230094385,1640230094155,1640230092440,0.0985,1,1,1
248621,0.98217172,0.8724705,0.98612832,0.89409623,-0.11365782,0.0880755,1640230094619,1640230094399,1640230092440,0.0985,0,1,1
248622,0.98217172,0.8724705,0.9861183,0.89409623,-0.1136478,0.0880755,1640230094887,1640230094670,1640230092440,0.0985,0,1,1
248623,0.98217172,0.8724705,0.9861183,0.89411625,-0.1136478,0.08805547,1640230095195,1640230094670,1640230095076,0.0985,0,0,0
248624,0.98217172,0.8724705,0.98617842,0.89411625,-0.11370792,0.08805547,1640230095600,1640230095404,1640230095076,0.0985,0,0,1
248625,0.98217172,0.8724705,0.98615838,0.89411625,-0.11368788,0.08805547,1640230095680,1640230095506,1640230095076,0.0985,0,0,1
248626,0.98217172,0.8724705,0.98613834,0.89411625,-0.11366784,0.08805547,1640230095890,1640230095704,1640230095076,0.0985,0,0,1
248627,0.98217172,0.8724705,0.98612832,0.89411625,-0.11365782,0.08805547,1640230095979,1640230095789,1640230095076,0.0985,0,0,1
248628,0.98217172,0.8724705,0.9861183,0.89411625,-0.1136478,0.08805547,1640230096099,1640230095901,1640230095076,0.0985,0,0,1
248629,0.98217172,0.86948573,0.9861183,0.89411625,-0.11663257,0.08805547,1640230097015,1640230095901,1640230096894,0.0985,0,1,0
248630,0.98226154,0.86948573,0.9862686,0.89411625,-0.11678287,0.08814529,1640230098315,1640230098106,1640230097197,0.0986,2,1,1
248631,0.98227152,0.86948573,0.9862686,0.89411625,-0.11678287,0.08815527,1640230098390,1640230098184,1640230097197,0.0986,1,1,1
248632,0.98231144,0.86948573,0.98653914,0.89411625,-0.11705341,0.08819519,1640230098492,1640230098301,1640230097197,0.0986,2,1,1
248633,0.9826308,0.86948573,0.98670948,0.89411625,-0.11722375,0.08851455,1640230098582,1640230098407,1640230097197,0.099,2,1,1
248634,0.9826308,0.87147225,0.98670948,0.89411625,-0.11523723,0.08851455,1640230098741,1640230098407,1640230098621,0.099,2,1,0
248635,0.982531,0.87147225,0.98664936,0.89411625,-0.11517711,0.08841475,1640230098787,1640230098607,1640230098621,0.0989,2,1,1
