Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
23251,0.85607442,0.88586702,0.85975608,0.89811124,0.02611093,-0.04203682,1639146212773,1639146212548,1639146210044,0.0304,1,0,1
23252,0.85612432,0.88586702,0.85975608,0.89811124,0.02611093,-0.04198692,1639146212878,1639146212639,1639146210044,0.0304,1,0,1
23253,0.8560844,0.88586702,0.85975608,0.89811124,0.02611093,-0.04202684,1639146212984,1639146212744,1639146210044,0.0304,1,0,1
23254,0.85609438,0.88586702,0.85975608,0.89811124,0.02611093,-0.04201686,1639146213069,1639146212774,1639146210044,0.0304,1,0,1
23255,0.85605446,0.88586702,0.85970598,0.89811124,0.02616104,-0.04205678,1639146213776,1639146213535,1639146212990,0.0304,2,0,1
23256,0.85591474,0.88586702,0.85990638,0.89811124,0.02596064,-0.0421965,1639146213880,1639146213648,1639146212990,0.0302,2,0,1
23257,0.85591474,0.88586702,0.85978614,0.89811124,0.02608088,-0.0421965,1639146214091,1639146213827,1639146212990,0.0303,0,0,1
23258,0.85591474,0.88586702,0.85984626,0.89811124,0.02602076,-0.0421965,1639146214195,1639146213930,1639146213988,0.0303,0,0,1
23259,0.85591474,0.88586702,0.85985628,0.89811124,0.02601073,-0.0421965,1639146214301,1639146214029,1639146213988,0.0303,0,0,1
23260,0.85591474,0.88586702,0.85980618,0.89811124,0.02606084,-0.0421965,1639146214371,1639146214144,1639146213988,0.0303,0,0,1
23261,0.85592472,0.88586702,0.85980618,0.89811124,0.02606084,-0.04218652,1639146214503,1639146214223,1639146213988,0.0303,1,0,1
23262,0.8559347,0.88586702,0.85980618,0.89811124,0.02606084,-0.04217654,1639146214577,1639146214259,1639146213988,0.0303,1,0,1
23263,0.85599458,0.88586702,0.85985628,0.89811124,0.02601073,-0.04211666,1639146214685,1639146214447,1639146213988,0.0303,2,0,1
23264,0.8559347,0.88586702,0.85984626,0.89811124,0.02602076,-0.04217654,1639146214787,1639146214555,1639146213988,0.0303,2,0,1
23265,0.8559347,0.88586702,0.85985628,0.89811124,0.02601073,-0.04217654,1639146214879,1639146214637,1639146213988,0.0303,0,0,1
23266,0.8559347,0.88586702,0.85984626,0.89811124,0.02602076,-0.04217654,1639146215095,1639146214780,1639146213988,0.0303,0,0,1
23267,0.85597462,0.88586702,0.85980618,0.89811124,0.02606084,-0.04213662,1639146215295,1639146215039,1639146213988,0.0303,2,0,1
23268,0.85596464,0.88586702,0.85980618,0.89811124,0.02606084,-0.0421466,1639146215382,1639146215138,1639146213988,0.0303,1,0,1
23269,0.8559347,0.88586702,0.85980618,0.89811124,0.02606084,-0.04217654,1639146215481,1639146215208,1639146213988,0.0303,1,0,1
23270,0.85599458,0.88586702,0.85980618,0.89811124,0.02606084,-0.04211666,1639146215770,1639146215504,1639146213988,0.0303,1,0,1
23271,0.85599458,0.88586702,0.85979616,0.89811124,0.02607086,-0.04211666,1639146216075,1639146215795,1639146215962,0.0303,0,0,1
23272,0.85599458,0.88586702,0.85975608,0.89811124,0.02611093,-0.04211666,1639146216282,1639146216041,1639146215980,0.0304,0,0,1
23273,0.85597462,0.88586702,0.85975608,0.89811124,0.02611093,-0.04213662,1639146216377,1639146216130,1639146215980,0.0304,1,0,1
23274,0.85605446,0.88586702,0.85975608,0.89811124,0.02611093,-0.04205678,1639146216488,1639146216239,1639146215980,0.0304,1,0,1
23275,0.85592472,0.88586702,0.85969596,0.89811124,0.02617106,-0.04218652,1639146217486,1639146217240,1639146216979,0.0304,2,0,1
23276,0.85592472,0.88586702,0.85975608,0.89811124,0.02611093,-0.04218652,1639146217579,1639146217346,1639146216979,0.0304,0,0,1
23277,0.85592472,0.88586702,0.8596158,0.89811124,0.02625121,-0.04218652,1639146217683,1639146217446,1639146216979,0.0305,0,0,1
23278,0.85592472,0.88586702,0.85965588,0.89811124,0.02621113,-0.04218652,1639146217778,1639146217542,1639146216979,0.0305,0,0,1
23279,0.85592472,0.88586702,0.85975608,0.89811124,0.02611093,-0.04218652,1639146217885,1639146217647,1639146216979,0.0304,0,0,1
23280,0.85585486,0.88586702,0.8596659,0.89811124,0.02620111,-0.04225638,1639146217985,1639146217723,1639146216979,0.0305,2,0,1
23281,0.85585486,0.88586702,0.85963584,0.89811124,0.02623117,-0.04225638,1639146218092,1639146217845,1639146217959,0.0305,0,0,1
23282,0.85576504,0.88586702,0.85963584,0.89811124,0.02623117,-0.0423462,1639146218288,1639146218028,1639146217983,0.0305,1,0,1
23283,0.85576504,0.88586702,0.85959576,0.89811124,0.02627126,-0.0423462,1639146218375,1639146218154,1639146217983,0.0306,0,0,1
23284,0.8558848,0.88586702,0.85964586,0.89811124,0.02622115,-0.04222644,1639146219081,1639146218833,1639146218962,0.0305,2,0,1
23285,0.85584488,0.88586702,0.85975608,0.89811124,0.02611093,-0.04226636,1639146219238,1639146219056,1639146218978,0.0304,2,0,1
23286,0.85587482,0.88586702,0.85975608,0.89811124,0.02611093,-0.04223642,1639146219394,1639146219154,1639146218978,0.0304,1,0,1
23287,0.85589478,0.88586702,0.85975608,0.89811124,0.02611093,-0.04221646,1639146219576,1639146219315,1639146218978,0.0304,1,0,1
23288,0.85590476,0.88586702,0.85967592,0.89811124,0.0261911,-0.04220648,1639146219691,1639146219449,1639146218978,0.0305,2,0,1
23289,0.85590476,0.88586702,0.85969596,0.89811124,0.02617106,-0.04220648,1639146219771,1639146219539,1639146218978,0.0304,0,0,1
23290,0.85596464,0.88586702,0.85969596,0.89811124,0.02617106,-0.0421466,1639146220085,1639146219819,1639146219948,0.0304,1,0,1
23291,0.85590476,0.88586702,0.85968594,0.89811124,0.02618108,-0.04220648,1639146221972,1639146221737,1639146221850,0.0305,2,0,1
23292,0.8561842,0.88586702,0.85962582,0.89811124,0.02624119,-0.04192704,1639146222077,1639146221827,1639146221850,0.0305,2,0,1
23293,0.8561842,0.88586702,0.85982622,0.89811124,0.02604079,-0.04192704,1639146222577,1639146222344,1639146221850,0.0303,0,0,1
23294,0.8561842,0.88586702,0.8598162,0.89811124,0.02605082,-0.04192704,1639146222672,1639146222434,1639146221850,0.0303,0,0,1
23295,0.85622412,0.88586702,0.85990638,0.89811124,0.02596064,-0.04188712,1639146222780,1639146222519,1639146221850,0.0302,2,0,1
23296,0.85622412,0.88585703,0.85990638,0.89811124,0.02595065,-0.04188712,1639146222866,1639146222519,1639146222754,0.0302,2,1,0
23297,0.85622412,0.88585703,0.85990638,0.89812125,0.02595065,-0.04189713,1639146222873,1639146222519,1639146222762,0.0302,2,0,0
23298,0.85622412,0.88585703,0.85988634,0.89812125,0.02597069,-0.04189713,1639146222879,1639146222646,1639146222762,0.0302,0,0,1
23299,0.85619418,0.88585703,0.85983624,0.89812125,0.02602079,-0.04192707,1639146223171,1639146222934,1639146222807,0.0303,2,0,1
23300,0.85622412,0.88585703,0.85984626,0.89812125,0.02601077,-0.04189713,1639146223272,1639146223043,1639146222807,0.0303,2,0,1
23301,0.85626404,0.88585703,0.85980618,0.89812125,0.02605085,-0.04185721,1639146223588,1639146223331,1639146222807,0.0303,2,0,1
