Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
103902,0.82340988,0.72843301,0.82708086,0.74091499,-0.09864785,0.08249489,1639823367296,1639823367103,1639823366666,0.1113,1,1,1
103903,0.82336996,0.72843301,0.82697064,0.74091499,-0.09853763,0.08245497,1639823367480,1639823367307,1639823366666,0.1113,2,1,1
103904,0.82337994,0.72843301,0.82697064,0.74091499,-0.09853763,0.08246495,1639823367589,1639823367400,1639823367425,0.1113,1,1,1
103905,0.82337994,0.72843301,0.82692054,0.74091499,-0.09848753,0.08246495,1639823367787,1639823367605,1639823367425,0.1113,0,1,1
103906,0.82337994,0.72843301,0.82691052,0.74091499,-0.09847751,0.08246495,1639823367881,1639823367701,1639823367425,0.1113,0,1,1
103907,0.82337994,0.72843301,0.82687044,0.74091499,-0.09843743,0.08246495,1639823368023,1639823367766,1639823367425,0.1113,0,1,1
103908,0.82335,0.72843301,0.82671012,0.74091499,-0.09827711,0.08243501,1639823368377,1639823368194,1639823367425,0.1113,2,1,1
103909,0.82335998,0.72843301,0.82671012,0.74091499,-0.09827711,0.08244499,1639823368480,1639823368293,1639823367425,0.1113,1,1,1
103910,0.8233999,0.72843301,0.82671012,0.74091499,-0.09827711,0.08248491,1639823368582,1639823368389,1639823367425,0.1113,1,1,1
103911,0.8233999,0.72844299,0.82671012,0.74091499,-0.09826713,0.08248491,1639823369174,1639823368389,1639823369046,0.1113,1,1,0
103912,0.82313044,0.72844299,0.82643958,0.74091499,-0.09799659,0.08221545,1639823379878,1639823379660,1639823369046,0.111,2,1,1
103913,0.82322026,0.72844299,0.82671012,0.74091499,-0.09826713,0.08230527,1639823380087,1639823379900,1639823369046,0.1111,2,1,1
103914,0.82326018,0.72844299,0.82671012,0.74091499,-0.09826713,0.08234519,1639823380198,1639823379966,1639823369046,0.1111,1,1,1
103915,0.82328014,0.72844299,0.82667004,0.74091499,-0.09822705,0.08236515,1639823380299,1639823380102,1639823369046,0.1112,2,1,1
103916,0.82317036,0.72844299,0.8265999,0.74091499,-0.09815691,0.08225537,1639823380980,1639823380796,1639823380196,0.111,2,1,1
103917,0.82319032,0.72844299,0.82667004,0.74091499,-0.09822705,0.08227533,1639823381086,1639823380893,1639823380196,0.111,2,1,1
103918,0.82319032,0.72844299,0.82663998,0.74091499,-0.09819699,0.08227533,1639823381973,1639823381801,1639823380991,0.111,0,1,1
103919,0.82323024,0.72844299,0.82663998,0.74091499,-0.09819699,0.08231525,1639823383508,1639823383261,1639823380991,0.1111,1,1,1
103920,0.8232502,0.72844299,0.82663998,0.74091499,-0.09819699,0.08233521,1639823385383,1639823385177,1639823380991,0.1111,1,1,1
103921,0.82313044,0.72844299,0.82658988,0.74091499,-0.09814689,0.08221545,1639823387083,1639823386896,1639823385834,0.111,2,1,1
103922,0.82313044,0.72844299,0.82650972,0.74091499,-0.09806673,0.08221545,1639823387176,1639823387006,1639823385834,0.111,0,1,1
103923,0.82313044,0.72844299,0.82645962,0.74091499,-0.09801663,0.08221545,1639823387376,1639823387180,1639823385834,0.111,0,1,1
103924,0.82313044,0.72844299,0.8264496,0.74091499,-0.09800661,0.08221545,1639823387679,1639823387487,1639823385834,0.111,0,1,1
103925,0.8230506,0.72844299,0.82643958,0.74091499,-0.09799659,0.08213561,1639823387788,1639823387597,1639823385834,0.1109,2,1,1
103926,0.82302066,0.72844299,0.82643958,0.74091499,-0.09799659,0.08210567,1639823387875,1639823387700,1639823385834,0.1108,1,1,1
103927,0.82304062,0.72844299,0.82640952,0.74091499,-0.09796653,0.08212563,1639823387982,1639823387799,1639823385834,0.1108,2,1,1
103928,0.8230007,0.72844299,0.82640952,0.74091499,-0.09796653,0.08208571,1639823388075,1639823387899,1639823385834,0.1108,1,1,1
103929,0.82309052,0.72844299,0.82640952,0.74091499,-0.09796653,0.08217553,1639823388182,1639823388001,1639823385834,0.1109,1,1,1
103930,0.8231005,0.72844299,0.82640952,0.74091499,-0.09796653,0.08218551,1639823388279,1639823388055,1639823388112,0.1109,1,1,1
103931,0.8231005,0.72844299,0.82640952,0.74090498,-0.09796653,0.08219553,1639823390435,1639823388055,1639823390302,0.1109,1,0,0
103932,0.82302066,0.72844299,0.82640952,0.74090498,-0.09796653,0.08211569,1639823391383,1639823391181,1639823390302,0.1108,1,0,1
103933,0.8229508,0.72844299,0.82640952,0.74090498,-0.09796653,0.08204583,1639823392183,1639823392009,1639823390302,0.1107,1,0,1
103934,0.82296078,0.72844299,0.82640952,0.74090498,-0.09796653,0.0820558,1639823392387,1639823392193,1639823390302,0.1108,1,0,1
103935,0.82297076,0.72844299,0.82640952,0.74090498,-0.09796653,0.08206579,1639823392480,1639823392285,1639823390302,0.1108,1,0,1
103936,0.82299072,0.72844299,0.82640952,0.74090498,-0.09796653,0.08208575,1639823392583,1639823392406,1639823390302,0.1108,1,0,1
103937,0.82306058,0.72844299,0.82683036,0.74090498,-0.09838737,0.08215561,1639823392688,1639823392502,1639823390302,0.1109,2,0,1
103938,0.82322026,0.72844299,0.8268504,0.74090498,-0.09840741,0.08231529,1639823392775,1639823392608,1639823390302,0.1111,2,0,1
103939,0.82323024,0.72844299,0.82686042,0.74090498,-0.09841743,0.08232527,1639823392994,1639823392800,1639823390302,0.1111,2,0,1
103940,0.82328014,0.72844299,0.82686042,0.74090498,-0.09841743,0.08237517,1639823393091,1639823392883,1639823390302,0.1112,1,0,1
103941,0.82348972,0.72844299,0.82686042,0.74090498,-0.09841743,0.08258475,1639823393330,1639823393106,1639823390302,0.1115,1,0,1
