Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
213151,0.9407148,0.91290961,0.9446355,0.92955049,-0.03172589,0.01116431,1640136480669,1640136480416,1640136479388,0.012,1,0,1
213152,0.94072478,0.91290961,0.9446355,0.92955049,-0.03172589,0.01117429,1640136480765,1640136480500,1640136479388,0.012,1,0,1
213153,0.94077468,0.91290961,0.9446355,0.92955049,-0.03172589,0.01122419,1640136480853,1640136480615,1640136479388,0.0121,1,0,1
213154,0.94077468,0.91290961,0.94471566,0.92955049,-0.03180605,0.01122419,1640136483160,1640136482911,1640136482099,0.0121,0,0,1
213155,0.94062498,0.91290961,0.94449522,0.92955049,-0.03158561,0.01107449,1640136485250,1640136485015,1640136485126,0.0119,2,0,1
213156,0.94060502,0.91290961,0.94447518,0.92955049,-0.03156557,0.01105453,1640136485355,1640136485116,1640136485126,0.0119,2,0,1
213157,0.94063496,0.91290961,0.94444512,0.92955049,-0.03153551,0.01108447,1640136485462,1640136485198,1640136485126,0.0119,2,0,1
213158,0.94063496,0.91291959,0.94444512,0.92955049,-0.03152553,0.01108447,1640136486285,1640136485198,1640136486169,0.0119,2,1,0
213159,0.94052518,0.91291959,0.94451526,0.92955049,-0.03159567,0.01097469,1640136486470,1640136486211,1640136486169,0.0118,2,1,1
213160,0.94057508,0.91291959,0.94474572,0.92955049,-0.03182613,0.01102459,1640136487568,1640136487304,1640136486401,0.0119,2,1,1
213161,0.94064494,0.91291959,0.94470564,0.92955049,-0.03178605,0.01109445,1640136487651,1640136487398,1640136486401,0.0119,2,1,1
213162,0.94070482,0.91291959,0.94467558,0.92955049,-0.03175599,0.01115433,1640136487770,1640136487518,1640136486401,0.012,2,1,1
213163,0.94068486,0.91291959,0.94469562,0.92955049,-0.03177603,0.01113437,1640136487867,1640136487618,1640136486401,0.012,2,1,1
213164,0.9406649,0.91291959,0.94474572,0.92955049,-0.03182613,0.01111441,1640136487968,1640136487711,1640136486401,0.012,2,1,1
213165,0.94069484,0.91291959,0.94471566,0.92955049,-0.03179607,0.01114435,1640136488065,1640136487820,1640136486401,0.012,2,1,1
213166,0.94077468,0.91291959,0.94470564,0.92955049,-0.03178605,0.01122419,1640136488160,1640136487919,1640136486401,0.0121,2,1,1
213167,0.94090442,0.91291959,0.9447357,0.92955049,-0.03181611,0.01135393,1640136488261,1640136488010,1640136486401,0.0122,2,1,1
213168,0.94065492,0.91291959,0.94466556,0.92955049,-0.03174597,0.01110443,1640136488367,1640136488118,1640136486401,0.0119,2,1,1
213169,0.94072478,0.91291959,0.94467558,0.92955049,-0.03175599,0.01117429,1640136488467,1640136488219,1640136486401,0.012,2,1,1
213170,0.94072478,0.91291959,0.94472568,0.92955049,-0.03180609,0.01117429,1640136490066,1640136489809,1640136489160,0.012,0,1,1
213171,0.94082458,0.91291959,0.9447357,0.92955049,-0.03181611,0.01127409,1640136490165,1640136489901,1640136489160,0.0121,2,1,1
213172,0.94080462,0.91291959,0.94474572,0.92955049,-0.03182613,0.01125413,1640136490264,1640136490024,1640136489160,0.0121,2,1,1
213173,0.94083456,0.91291959,0.94474572,0.92955049,-0.03182613,0.01128407,1640136490369,1640136490120,1640136489160,0.0121,1,1,1
213174,0.9408645,0.91291959,0.94474572,0.92955049,-0.03182613,0.01131401,1640136490963,1640136490710,1640136489160,0.0122,1,1,1
213175,0.94094434,0.91291959,0.94472568,0.92955049,-0.03180609,0.01139385,1640136491066,1640136490762,1640136489160,0.0123,2,1,1
