Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
251451,0.99674252,0.88835266,1.0010481,0.91208869,-0.11269544,0.08465383,1640234142700,1640234142493,1640234138468,0.0928,0,1,1
251452,0.99674252,0.88835266,1.00095792,0.91208869,-0.11260526,0.08465383,1640234142795,1640234142595,1640234138468,0.0928,0,1,1
251453,0.99674252,0.88835266,1.00092786,0.91208869,-0.1125752,0.08465383,1640234142894,1640234142681,1640234138468,0.0928,0,1,1
251454,0.9967525,0.88835266,1.00092786,0.91208869,-0.1125752,0.08466381,1640234144481,1640234144271,1640234138468,0.0928,1,1,1
251455,0.9967525,0.88835266,1.00092786,0.91207868,-0.1125752,0.08467383,1640234145563,1640234144271,1640234145468,0.0928,1,0,0
251456,0.99674252,0.88835266,1.00110822,0.91207868,-0.11275556,0.08466385,1640234146100,1640234145905,1640234145468,0.0928,2,0,1
251457,0.9971018,0.88835266,1.0012986,0.91207868,-0.11294594,0.08502313,1640234146280,1640234146104,1640234145468,0.0932,2,0,1
251458,0.99722156,0.88835266,1.00127856,0.91207868,-0.1129259,0.08514289,1640234146391,1640234146205,1640234145468,0.0934,2,0,1
251459,0.99732136,0.88835266,1.001499,0.91207868,-0.11314634,0.08524268,1640234146499,1640234146295,1640234145468,0.0935,2,0,1
251460,0.99717166,0.88835266,1.00158918,0.91207868,-0.11323652,0.08509299,1640234146615,1640234146394,1640234145468,0.0933,2,0,1
251461,0.99722156,0.88835266,1.0015992,0.91207868,-0.11324654,0.08514289,1640234146694,1640234146477,1640234145468,0.0934,2,0,1
251462,0.99726148,0.88835266,1.0015992,0.91207868,-0.11324654,0.08518281,1640234146783,1640234146587,1640234145468,0.0934,1,0,1
251463,0.99734132,0.88835266,1.0015992,0.91207868,-0.11324654,0.08526265,1640234146880,1640234146704,1640234145468,0.0935,1,0,1
251464,0.99727146,0.88835266,1.00136874,0.91207868,-0.11301608,0.08519279,1640234147480,1640234147305,1640234145468,0.0934,2,0,1
251465,0.99727146,0.88835266,1.0013988,0.91207868,-0.11304614,0.08519279,1640234147595,1640234147391,1640234145468,0.0934,0,0,1
251466,0.99726148,0.88835266,1.0014489,0.91207868,-0.11309624,0.08518281,1640234147684,1640234147503,1640234145468,0.0934,2,0,1
251467,0.99718164,0.88835266,1.0014489,0.91207868,-0.11309624,0.08510297,1640234147987,1640234147782,1640234145468,0.0933,1,0,1
251468,0.99718164,0.88835266,1.00151904,0.91207868,-0.11316638,0.08510297,1640234148082,1640234147886,1640234145468,0.0933,0,0,1
251469,0.99718164,0.88835266,1.00158918,0.91207868,-0.11323652,0.08510297,1640234148201,1640234148000,1640234145468,0.0933,0,0,1
251470,0.99718164,0.88835266,1.0013487,0.91207868,-0.11299604,0.08510297,1640234148885,1640234148701,1640234148701,0.0933,0,0,1
251471,0.99718164,0.88835266,1.0012986,0.91207868,-0.11294594,0.08510297,1640234148990,1640234148805,1640234148701,0.0933,0,0,1
251472,0.99717166,0.88835266,1.0012986,0.91207868,-0.11294594,0.08509299,1640234149680,1640234149505,1640234148701,0.0933,1,0,1
251473,0.99717166,0.88835266,1.00127856,0.91207868,-0.1129259,0.08509299,1640234149881,1640234149697,1640234148701,0.0933,0,0,1
251474,0.99717166,0.88835266,1.00123848,0.91207868,-0.11288582,0.08509299,1640234149978,1640234149786,1640234148701,0.0933,0,0,1
251475,0.99717166,0.88835266,1.00121844,0.91207868,-0.11286578,0.08509299,1640234150088,1640234149835,1640234148701,0.0933,0,0,1
251476,0.99723154,0.88835266,1.0012986,0.91207868,-0.11294594,0.08515286,1640234150381,1640234150205,1640234148701,0.0934,2,0,1
251477,0.99724152,0.88835266,1.0012986,0.91207868,-0.11294594,0.08516285,1640234150490,1640234150256,1640234150288,0.0934,1,0,1
251478,0.99724152,0.88835266,1.0012986,0.91206866,-0.11294594,0.08517286,1640234150919,1640234150256,1640234150826,0.0934,1,0,0
251479,0.99729142,0.88835266,1.0012986,0.91206866,-0.11294594,0.08522276,1640234151178,1640234150998,1640234150826,0.0934,1,0,1
251480,0.9973014,0.88835266,1.00135872,0.91206866,-0.11300606,0.08523274,1640234151795,1640234151603,1640234151654,0.0934,2,0,1
251481,0.99746108,0.88835266,1.00180962,0.91206866,-0.11345696,0.08539242,1640234151894,1640234151705,1640234151654,0.0936,2,0,1
251482,0.99733134,0.88835266,1.00180962,0.91206866,-0.11345696,0.08526268,1640234152018,1640234151805,1640234151654,0.0935,1,0,1
251483,0.9975509,0.88835266,1.00191984,0.91206866,-0.11356718,0.08548224,1640234152102,1640234151905,1640234151654,0.0937,2,0,1
251484,0.99768064,0.88835266,1.0016994,0.91206866,-0.11334674,0.08561198,1640234152193,1640234151988,1640234151654,0.0939,2,0,1
251485,0.99769062,0.88835266,1.0016994,0.91206866,-0.11334674,0.08562196,1640234152295,1640234152082,1640234151654,0.0939,1,0,1
251486,0.9977006,0.88835266,1.0017996,0.91206866,-0.11344694,0.08563194,1640234153090,1640234152899,1640234151654,0.0939,2,0,1
251487,0.99792016,0.88835266,1.00226052,0.91206866,-0.11390786,0.0858515,1640234153192,1640234152994,1640234151654,0.0941,2,0,1
251488,0.99791018,0.88835266,1.00228056,0.91206866,-0.1139279,0.08584152,1640234153304,1640234153106,1640234151654,0.0941,2,0,1
251489,0.99792016,0.88835266,1.0023006,0.91206866,-0.11394794,0.0858515,1640234153386,1640234153205,1640234151654,0.0941,2,0,1
251490,0.99792016,0.88835266,1.00221042,0.91206866,-0.11385776,0.0858515,1640234153695,1640234153503,1640234151654,0.0941,0,0,1
251491,0.99791018,0.88835266,1.00213026,0.91206866,-0.1137776,0.08584152,1640234153783,1640234153591,1640234151654,0.0941,2,0,1
251492,0.99791018,0.88835266,1.00195992,0.91206866,-0.11360726,0.08584152,1640234153887,1640234153697,1640234151654,0.0941,0,0,1
251493,0.99791018,0.88835266,1.00191984,0.91206866,-0.11356718,0.08584152,1640234153978,1640234153801,1640234151654,0.0941,0,0,1
251494,0.99771058,0.88835266,1.00191984,0.91206866,-0.11356718,0.08564192,1640234154601,1640234154383,1640234151654,0.0939,1,0,1
251495,0.99771058,0.88835266,1.00196994,0.91206866,-0.11361728,0.08564192,1640234154734,1640234154501,1640234151654,0.0939,0,0,1
251496,0.9977006,0.88835266,1.00196994,0.91206866,-0.11361728,0.08563194,1640234154810,1640234154602,1640234151654,0.0939,1,0,1
251497,0.9977006,0.88835266,1.00217034,0.91206866,-0.11381768,0.08563194,1640234154885,1640234154632,1640234151654,0.0939,0,0,1
251498,0.99771058,0.88835266,1.00187976,0.91206866,-0.1135271,0.08564192,1640234155091,1640234154901,1640234151654,0.0939,2,0,1
251499,0.99771058,0.88835266,1.0021002,0.91206866,-0.11374754,0.08564192,1640234155195,1640234155003,1640234151654,0.0939,0,0,1
251500,0.9977006,0.88835266,1.00187976,0.91206866,-0.1135271,0.08563194,1640234155282,1640234155101,1640234151654,0.0939,2,0,1
251501,0.99771058,0.88835266,1.00196994,0.91206866,-0.11361728,0.08564192,1640234155393,1640234155201,1640234151654,0.0939,2,0,1
