Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
117551,0.82857952,0.74590238,0.83203074,0.76342309,-0.08612836,0.06515643,1639865805273,1639865804701,1639865805160,0.0853,0,1,0
117552,0.82857952,0.74590238,0.83203074,0.76341308,-0.08612836,0.06516645,1639865806001,1639865804701,1639865805885,0.0854,0,0,0
117553,0.82861944,0.74590238,0.83203074,0.76341308,-0.08612836,0.06520636,1639865806808,1639865806605,1639865805971,0.0854,1,0,1
117554,0.82864938,0.74590238,0.83203074,0.76341308,-0.08612836,0.06523631,1639865806878,1639865806708,1639865805971,0.0855,1,0,1
117555,0.82861944,0.74590238,0.83202072,0.76341308,-0.08611834,0.06520636,1639865806986,1639865806800,1639865805971,0.0854,2,0,1
117556,0.82861944,0.74590238,0.83200068,0.76341308,-0.0860983,0.06520636,1639865807094,1639865806893,1639865805971,0.0854,0,0,1
117557,0.82865936,0.74590238,0.83200068,0.76341308,-0.0860983,0.06524628,1639865807196,1639865806990,1639865805971,0.0855,1,0,1
117558,0.82865936,0.74590238,0.83199066,0.76341308,-0.08608828,0.06524628,1639865807688,1639865807485,1639865805971,0.0855,0,0,1
117559,0.8285895,0.74590238,0.83197062,0.76341308,-0.08606824,0.06517643,1639865808502,1639865808307,1639865808323,0.0854,2,0,1
117560,0.8285895,0.74590238,0.83195058,0.76341308,-0.0860482,0.06517643,1639865808590,1639865808393,1639865808323,0.0854,0,0,1
117561,0.8285895,0.74590238,0.83193054,0.76341308,-0.08602816,0.06517643,1639865808681,1639865808470,1639865808323,0.0854,0,0,1
117562,0.8285895,0.74590238,0.83192052,0.76341308,-0.08601814,0.06517643,1639865808791,1639865808593,1639865808323,0.0854,0,0,1
117563,0.82844978,0.74590238,0.83192052,0.76341308,-0.08601814,0.06503671,1639865813685,1639865813497,1639865812237,0.0852,1,0,1
117564,0.82844978,0.74590238,0.83178024,0.76341308,-0.08587786,0.06503671,1639865813793,1639865813596,1639865812237,0.0852,0,0,1
117565,0.82837992,0.74590238,0.83174016,0.76341308,-0.08583778,0.06496685,1639865814781,1639865814593,1639865812237,0.0851,2,0,1
117566,0.82837992,0.74590238,0.8317101,0.76341308,-0.08580772,0.06496685,1639865814881,1639865814695,1639865812237,0.0851,0,0,1
117567,0.82837992,0.74591237,0.8317101,0.76341308,-0.08579773,0.06496685,1639865817706,1639865814695,1639865817593,0.0851,0,1,0
117568,0.82837992,0.74592235,0.8317101,0.76341308,-0.08578775,0.06496685,1639865819051,1639865814695,1639865818940,0.0851,0,1,0
117569,0.82846974,0.74592235,0.8319105,0.76341308,-0.08598815,0.06505667,1639865819672,1639865819503,1639865818940,0.0852,2,1,1
117570,0.82857952,0.74592235,0.8319105,0.76341308,-0.08598815,0.06516645,1639865819889,1639865819714,1639865818940,0.0854,1,1,1
