Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
30951,0.82914838,0.89192639,0.83294256,0.89580836,0.05898383,-0.06665998,1639148802774,1639148802557,1639148802619,0.0708,2,1,1
30952,0.8291384,0.89192639,0.83309286,0.89580836,0.05883353,-0.06666996,1639148802878,1639148802656,1639148802619,0.0706,2,1,1
30953,0.8291384,0.89192639,0.83310288,0.89580836,0.05882351,-0.06666996,1639148803005,1639148802758,1639148802619,0.0706,0,1,1
30954,0.8293879,0.89192639,0.83310288,0.89580836,0.05882351,-0.06642046,1639148803083,1639148802853,1639148802619,0.0706,1,1,1
30955,0.82944778,0.89192639,0.83323314,0.89580836,0.05869325,-0.06636058,1639148803254,1639148802936,1639148802619,0.0704,2,1,1
30956,0.8294378,0.89192639,0.83323314,0.89580836,0.05869325,-0.06637056,1639148803305,1639148803095,1639148802619,0.0704,1,1,1
30957,0.82944778,0.89192639,0.83323314,0.89580836,0.05869325,-0.06636058,1639148803395,1639148803139,1639148802619,0.0704,1,1,1
30958,0.82950766,0.89192639,0.83333334,0.89580836,0.05859305,-0.0663007,1639148803695,1639148803439,1639148803565,0.0703,2,1,1
30959,0.82964738,0.89192639,0.83350368,0.89580836,0.05842271,-0.06616098,1639148804125,1639148803947,1639148803565,0.0701,2,1,1
30960,0.82970726,0.89192639,0.83323314,0.89580836,0.05869325,-0.0661011,1639148804277,1639148804059,1639148803565,0.0704,2,1,1
30961,0.82989688,0.89192639,0.83347362,0.89580836,0.05845277,-0.06591148,1639148804371,1639148804157,1639148803565,0.0701,2,1,1
30962,0.82997672,0.89192639,0.83350368,0.89580836,0.05842271,-0.06583164,1639148804478,1639148804241,1639148803565,0.0701,2,1,1
30963,0.82995676,0.89192639,0.83368404,0.89580836,0.05824235,-0.0658516,1639148804589,1639148804353,1639148803565,0.0699,2,1,1
30964,0.82999668,0.89192639,0.83368404,0.89580836,0.05824235,-0.06581168,1639148804888,1639148804655,1639148804556,0.0699,1,1,1
30965,0.82991684,0.89192639,0.8338143,0.89580836,0.05811209,-0.06589152,1639148804974,1639148804740,1639148804556,0.0697,2,1,1
