Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
52202,0.817362,0.84344139,0.82070814,0.85881218,0.02273325,-0.04145018,1639159640912,1639159640602,1639159640494,0.0277,0,0,1
52203,0.81735202,0.84344139,0.82070814,0.85881218,0.02273325,-0.04146015,1639159642100,1639159641843,1639159641543,0.0277,1,0,1
52204,0.81707258,0.84344139,0.82070814,0.85881218,0.02273325,-0.04173959,1639159642187,1639159641945,1639159641543,0.0277,1,0,1
52205,0.8170626,0.84344139,0.82069812,0.85881218,0.02274327,-0.04174957,1639159642301,1639159642054,1639159641543,0.0277,2,0,1
52206,0.8170626,0.84344139,0.82070814,0.85881218,0.02273325,-0.04174957,1639159642388,1639159642138,1639159641543,0.0277,0,0,1
52207,0.81705262,0.84344139,0.82070814,0.85881218,0.02273325,-0.04175955,1639159642498,1639159642223,1639159641543,0.0277,1,0,1
52208,0.8170626,0.84344139,0.82070814,0.85881218,0.02273325,-0.04174957,1639159642590,1639159642345,1639159641543,0.0277,1,0,1
52209,0.8170626,0.84344139,0.82070814,0.85201369,0.02273325,-0.03495109,1639159642678,1639159642345,1639159642570,0.0277,1,0,0
52210,0.81709254,0.84344139,0.82070814,0.85201369,0.02273325,-0.03492115,1639159642698,1639159642448,1639159642577,0.0277,1,0,1
52211,0.81709254,0.84344139,0.82069812,0.85201369,0.02274327,-0.03492115,1639159642898,1639159642565,1639159642577,0.0277,0,0,1
52212,0.81702268,0.84344139,0.82069812,0.85201369,0.02274327,-0.03499101,1639159643691,1639159643443,1639159642577,0.0277,1,0,1
52213,0.81702268,0.84344139,0.82070814,0.85201369,0.02273325,-0.03499101,1639159643794,1639159643534,1639159642577,0.0277,0,0,1
52214,0.81702268,0.84344139,0.82061796,0.85201369,0.02282343,-0.03499101,1639159643902,1639159643633,1639159642577,0.0278,0,0,1
52215,0.81702268,0.84344139,0.82057788,0.85201369,0.02286351,-0.03499101,1639159643988,1639159643752,1639159642577,0.0279,0,0,1
52216,0.81699274,0.84344139,0.8205378,0.85201369,0.02290359,-0.03502095,1639159644095,1639159643846,1639159642577,0.0279,2,0,1
52217,0.8170626,0.84344139,0.8205378,0.85201369,0.02290359,-0.03495109,1639159644205,1639159643958,1639159642577,0.0279,1,0,1
52218,0.8170626,0.84344139,0.8205378,0.85200368,0.02290359,-0.03494108,1639159644531,1639159643958,1639159644421,0.0279,1,0,0
52219,0.8170626,0.84343141,0.8205378,0.85200368,0.02289361,-0.03494108,1639159644567,1639159643958,1639159644452,0.0279,1,1,0
52220,0.8170626,0.84343141,0.8205378,0.85882219,0.02289361,-0.04175959,1639159645536,1639159643958,1639159645424,0.0279,1,0,0
52221,0.8170626,0.84343141,0.82070814,0.85882219,0.02272327,-0.04175959,1639159645785,1639159645536,1639159645424,0.0277,0,0,1
52222,0.81707258,0.84343141,0.82070814,0.85882219,0.02272327,-0.04174961,1639159645909,1639159645645,1639159645424,0.0277,1,0,1
52223,0.81707258,0.84343141,0.82082838,0.85882219,0.02260303,-0.04174961,1639159646199,1639159645951,1639159645424,0.0275,0,0,1
52224,0.81707258,0.84343141,0.82086846,0.85882219,0.02256295,-0.04174961,1639159646304,1639159646031,1639159645424,0.0275,0,0,1
52225,0.81708256,0.84343141,0.82085844,0.85882219,0.02257297,-0.04173963,1639159646392,1639159646151,1639159645424,0.0275,2,0,1
52226,0.81708256,0.84344139,0.82085844,0.85882219,0.02258295,-0.04173963,1639159646476,1639159646151,1639159646365,0.0275,2,1,0
52227,0.81708256,0.84344139,0.82085844,0.85881218,0.02258295,-0.04172961,1639159646484,1639159646151,1639159646371,0.0275,2,0,0
52228,0.81709254,0.84344139,0.8208885,0.85881218,0.02255289,-0.04171963,1639159646500,1639159646255,1639159646377,0.0275,2,0,1
