Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
172102,0.86213228,0.78869736,0.86578812,0.80800875,-0.07709076,0.05412353,1640049075365,1640049075177,1640049071669,0.067,2,0,1
172103,0.86213228,0.78869736,0.86571798,0.80800875,-0.07702062,0.05412353,1640049075470,1640049075290,1640049071669,0.067,0,0,1
172104,0.86213228,0.78869736,0.86568792,0.80800875,-0.07699056,0.05412353,1640049075576,1640049075395,1640049071669,0.067,0,0,1
172105,0.86195264,0.78869736,0.86548752,0.80800875,-0.07679016,0.05394389,1640049078268,1640049078096,1640049071669,0.0668,2,0,1
172106,0.86195264,0.78869736,0.86541738,0.80800875,-0.07672002,0.05394389,1640049078364,1640049078192,1640049071669,0.0668,0,0,1
172107,0.86195264,0.78869736,0.86545746,0.80800875,-0.0767601,0.05394389,1640049078779,1640049078588,1640049071669,0.0668,0,0,1
172108,0.86195264,0.78869736,0.86541738,0.80800875,-0.07672002,0.05394389,1640049078873,1640049078690,1640049071669,0.0668,0,0,1
172109,0.8620225,0.78869736,0.86585826,0.80800875,-0.0771609,0.05401375,1640049079867,1640049079695,1640049071669,0.0668,2,0,1
172110,0.8620225,0.78869736,0.86579814,0.80800875,-0.07710078,0.05401375,1640049079977,1640049079802,1640049071669,0.0668,0,0,1
172111,0.8620225,0.78869736,0.86566788,0.80800875,-0.07697052,0.05401375,1640049080066,1640049079896,1640049071669,0.0668,0,0,1
172112,0.86204246,0.78869736,0.8656278,0.80800875,-0.07693044,0.05403371,1640049080175,1640049079987,1640049071669,0.0669,2,0,1
172113,0.86204246,0.78869736,0.86558772,0.80800875,-0.07689036,0.05403371,1640049080366,1640049080191,1640049071669,0.0669,0,0,1
172114,0.86204246,0.78869736,0.86556768,0.80800875,-0.07687032,0.05403371,1640049080477,1640049080293,1640049071669,0.0669,0,0,1
172115,0.86204246,0.78869736,0.8655276,0.80800875,-0.07683024,0.05403371,1640049080571,1640049080387,1640049071669,0.0669,0,0,1
