Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
211151,0.94289044,0.91739175,0.94697016,0.93114248,-0.02957841,0.01174796,1640125408571,1640125408317,1640125407853,0.0126,0,1,1
211152,0.94277068,0.91739175,0.94682988,0.93114248,-0.02943813,0.01162821,1640125410365,1640125410124,1640125407853,0.0125,2,1,1
211153,0.94277068,0.91739175,0.94697016,0.93114248,-0.02957841,0.01162821,1640125410485,1640125410217,1640125407853,0.0125,0,1,1
211154,0.94277068,0.91739175,0.9468399,0.93114248,-0.02944815,0.01162821,1640125410564,1640125410326,1640125407853,0.0125,0,1,1
211155,0.94277068,0.91739175,0.9467898,0.93114248,-0.02939805,0.01162821,1640125410657,1640125410424,1640125407853,0.0125,0,1,1
211156,0.94282058,0.91739175,0.94677978,0.93114248,-0.02938803,0.0116781,1640125411269,1640125411013,1640125407853,0.0125,2,1,1
211157,0.94283056,0.91739175,0.94677978,0.93114248,-0.02938803,0.01168808,1640125411362,1640125411111,1640125407853,0.0126,1,1,1
211158,0.94283056,0.91739175,0.94686996,0.93114248,-0.02947821,0.01168808,1640125412572,1640125412325,1640125407853,0.0126,0,1,1
211159,0.94284054,0.91739175,0.94686996,0.93114248,-0.02947821,0.01169806,1640125412667,1640125412409,1640125407853,0.0126,1,1,1
211160,0.94287048,0.91739175,0.9468399,0.93114248,-0.02944815,0.01172801,1640125413256,1640125413005,1640125407853,0.0126,2,1,1
211161,0.94285052,0.91739175,0.94684992,0.93114248,-0.02945817,0.01170805,1640125413358,1640125413125,1640125407853,0.0126,2,1,1
211162,0.9428605,0.91739175,0.94684992,0.93114248,-0.02945817,0.01171802,1640125413474,1640125413223,1640125407853,0.0126,1,1,1
211163,0.9428605,0.91640348,0.94684992,0.93114248,-0.03044644,0.01171802,1640125413498,1640125413223,1640125413358,0.0126,1,1,0
211164,0.9428605,0.9163935,0.94684992,0.93114248,-0.03045642,0.01171802,1640125413502,1640125413223,1640125413363,0.0126,1,1,0
211165,0.9428605,0.90261765,0.94684992,0.93114248,-0.04423227,0.01171802,1640125413502,1640125413223,1640125413364,0.0126,1,1,0
211166,0.9428605,0.9004215,0.94684992,0.93114248,-0.04642842,0.01171802,1640125413512,1640125413223,1640125413364,0.0126,1,1,0
211167,0.9428605,0.89992237,0.94684992,0.93114248,-0.04692755,0.01171802,1640125413515,1640125413223,1640125413364,0.0126,1,1,0
211168,0.94285052,0.89992237,0.94681986,0.93114248,-0.04689749,0.01170805,1640125413577,1640125413324,1640125413365,0.0126,2,1,1
211169,0.94288046,0.89992237,0.94685994,0.93114248,-0.04693757,0.01173799,1640125413663,1640125413416,1640125413365,0.0126,2,1,1
211170,0.9428106,0.89992237,0.94684992,0.93114248,-0.04692755,0.01166812,1640125413773,1640125413510,1640125413365,0.0125,2,1,1
211171,0.94311998,0.89992237,0.94691004,0.93114248,-0.04698767,0.0119775,1640125414765,1640125414524,1640125413365,0.0129,2,1,1
211172,0.94311998,0.89992237,0.94691004,0.91355051,-0.04698767,0.02956947,1640125415074,1640125414524,1640125414938,0.0324,2,0,0
