Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
295902,0.9206051,0.84422003,0.92430492,0.86105498,-0.08008489,0.05955013,1640573327075,1640573326406,1640573326964,0.0692,0,1,0
295903,0.92046538,0.84422003,0.92430492,0.86105498,-0.08008489,0.05941041,1640573327117,1640573326888,1640573326964,0.069,1,1,1
295904,0.9205053,0.84422003,0.92430492,0.86105498,-0.08008489,0.05945033,1640573327591,1640573327344,1640573326964,0.069,1,1,1
295905,0.92051528,0.84422003,0.92430492,0.86105498,-0.08008489,0.0594603,1640573328897,1640573328661,1640573328227,0.0691,1,1,1
295906,0.92052526,0.84422003,0.92430492,0.86105498,-0.08008489,0.05947029,1640573329007,1640573328771,1640573328227,0.0691,1,1,1
295907,0.92057516,0.84422003,0.924345,0.86105498,-0.08012497,0.05952019,1640573329291,1640573329103,1640573328227,0.0691,2,1,1
295908,0.92059512,0.84422003,0.924345,0.86105498,-0.08012497,0.05954015,1640573329412,1640573329202,1640573328227,0.0691,1,1,1
295909,0.92061508,0.84422003,0.924345,0.86105498,-0.08012497,0.0595601,1640573329512,1640573329308,1640573328227,0.0692,1,1,1
295910,0.92062506,0.84422003,0.924345,0.86105498,-0.08012497,0.05957009,1640573329614,1640573329410,1640573328227,0.0692,1,1,1
295911,0.92051528,0.84422003,0.924345,0.86105498,-0.08012497,0.0594603,1640573329716,1640573329487,1640573328227,0.0691,1,1,1
295912,0.92053524,0.84422003,0.9242448,0.86105498,-0.08002477,0.05948027,1640573329819,1640573329603,1640573328227,0.0691,2,1,1
295913,0.92052526,0.84422003,0.92422476,0.86105498,-0.08000473,0.05947029,1640573329909,1640573329709,1640573328227,0.0691,2,1,1
295914,0.92052526,0.84423001,0.92422476,0.86105498,-0.07999475,0.05947029,1640573330387,1640573329709,1640573330277,0.0691,2,1,0
295915,0.92053524,0.84423001,0.9242448,0.86105498,-0.08001479,0.05948027,1640573331090,1640573330904,1640573330277,0.0691,2,1,1
