Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
248302,0.9849262,0.86548275,0.9890241,0.90108495,-0.12354135,0.08384125,1640229856335,1640229856106,1640229856151,0.093,2,0,1
248303,0.9849262,0.86548275,0.98888382,0.90108495,-0.12340107,0.08384125,1640229856414,1640229856209,1640229856151,0.093,0,0,1
248304,0.9849262,0.8924355,0.98888382,0.90108495,-0.09644832,0.08384125,1640229857075,1640229856209,1640229856969,0.093,0,1,0
248305,0.98508588,0.8924355,0.98905416,0.90108495,-0.09661866,0.08400093,1640229858685,1640229858505,1640229858374,0.0932,2,1,1
248306,0.9849262,0.8924355,0.98904414,0.90108495,-0.09660864,0.08384125,1640229858790,1640229858604,1640229858610,0.093,2,1,1
248307,0.98498608,0.8924355,0.98918442,0.90108495,-0.09674892,0.08390113,1640229858877,1640229858695,1640229858610,0.0931,2,1,1
248308,0.98499606,0.8924355,0.9890742,0.90108495,-0.0966387,0.08391111,1640229858996,1640229858806,1640229858610,0.0931,2,1,1
248309,0.98499606,0.8924355,0.98903412,0.90108495,-0.09659862,0.08391111,1640229859092,1640229858867,1640229858610,0.0931,0,1,1
248310,0.98499606,0.8924355,0.98911428,0.90108495,-0.09667878,0.08391111,1640229859202,1640229859004,1640229859012,0.0931,0,1,1
248311,0.98499606,0.8924355,0.98906418,0.90108495,-0.09662868,0.08391111,1640229859303,1640229859100,1640229859146,0.0931,0,1,1
248312,0.98499606,0.8924355,0.98904414,0.90108495,-0.09660864,0.08391111,1640229859403,1640229859207,1640229859146,0.0931,0,1,1
248313,0.98499606,0.8924355,0.9890241,0.90108495,-0.0965886,0.08391111,1640229859685,1640229859500,1640229859146,0.0931,0,1,1
248314,0.98499606,0.8924355,0.98900406,0.90108495,-0.09656856,0.08391111,1640229859797,1640229859593,1640229859146,0.0931,0,1,1
248315,0.98499606,0.8924355,0.98899404,0.90108495,-0.09655854,0.08391111,1640229859995,1640229859803,1640229859146,0.0931,0,1,1
248316,0.98498608,0.8924355,0.98899404,0.90108495,-0.09655854,0.08390113,1640229860083,1640229859894,1640229859146,0.0931,1,1,1
248317,0.985026,0.8924355,0.98898402,0.90108495,-0.09654852,0.08394105,1640229860202,1640229859994,1640229859146,0.0932,2,1,1
248318,0.98493618,0.8924355,0.98898402,0.90108495,-0.09654852,0.08385123,1640229860279,1640229860104,1640229859146,0.0931,1,1,1
