Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
97802,0.81289096,0.78484412,0.81651978,0.79392116,-0.03167566,0.0189698,1639689394969,1639689394803,1639689391598,0.0239,2,0,1
97803,0.8129209,0.78484412,0.81653982,0.79392116,-0.0316957,0.01899974,1639689395067,1639689394898,1639689391598,0.0239,2,0,1
97804,0.81294086,0.78484412,0.81648972,0.79392116,-0.0316456,0.0190197,1639689395183,1639689395004,1639689391598,0.024,2,0,1
97805,0.81299076,0.78484412,0.81648972,0.79392116,-0.0316456,0.0190696,1639689395278,1639689395086,1639689391598,0.024,1,0,1
97806,0.81298078,0.78484412,0.8165298,0.79392116,-0.03168568,0.01905962,1639689395379,1639689395192,1639689391598,0.024,2,0,1
97807,0.81301072,0.78484412,0.81651978,0.79392116,-0.03167566,0.01908956,1639689395506,1639689395269,1639689391598,0.024,2,0,1
97808,0.81301072,0.78484412,0.81650976,0.79392116,-0.03166565,0.01908956,1639689395575,1639689395387,1639689391598,0.024,0,0,1
97809,0.81305064,0.78484412,0.81650976,0.79392116,-0.03166565,0.01912948,1639689395673,1639689395507,1639689391598,0.0241,1,0,1
97810,0.81306062,0.78484412,0.81650976,0.79392116,-0.03166565,0.01913946,1639689395772,1639689395587,1639689391598,0.0241,1,0,1
97811,0.81309056,0.78484412,0.81648972,0.79392116,-0.0316456,0.0191694,1639689395869,1639689395690,1639689391598,0.0241,2,0,1
97812,0.81311052,0.78484412,0.81646968,0.79392116,-0.03162556,0.01918936,1639689396681,1639689396494,1639689391598,0.0242,2,0,1
97813,0.81314046,0.78484412,0.81648972,0.79392116,-0.0316456,0.0192193,1639689396778,1639689396595,1639689391598,0.0242,2,0,1
97814,0.81316042,0.78484412,0.81648972,0.79392116,-0.0316456,0.01923926,1639689396867,1639689396669,1639689391598,0.0242,1,0,1
97815,0.8130207,0.78484412,0.81648972,0.79392116,-0.0316456,0.01909954,1639689397370,1639689397190,1639689391598,0.0241,1,0,1
97816,0.81310054,0.78484412,0.81648972,0.79392116,-0.0316456,0.01917938,1639689397469,1639689397287,1639689391598,0.0242,1,0,1
97817,0.81311052,0.78484412,0.81651978,0.79392116,-0.03167566,0.01918936,1639689397573,1639689397384,1639689391598,0.0242,2,0,1
97818,0.81318038,0.78484412,0.8164797,0.79392116,-0.03163558,0.01925922,1639689397673,1639689397494,1639689391598,0.0243,2,0,1
97819,0.81319036,0.78484412,0.8164797,0.79392116,-0.03163558,0.0192692,1639689397774,1639689397594,1639689391598,0.0243,1,0,1
97820,0.81319036,0.78484412,0.81655986,0.79392116,-0.03171574,0.0192692,1639689397868,1639689397694,1639689391598,0.0243,0,0,1
97821,0.81320034,0.78484412,0.8164797,0.79392116,-0.03163558,0.01927918,1639689397983,1639689397786,1639689391598,0.0243,2,0,1
97822,0.81321032,0.78484412,0.81650976,0.79392116,-0.03166565,0.01928916,1639689398072,1639689397895,1639689391598,0.0243,2,0,1
97823,0.81321032,0.78484412,0.8164797,0.79392116,-0.03163558,0.01928916,1639689398177,1639689397986,1639689391598,0.0243,0,0,1
97824,0.81321032,0.78484412,0.81669012,0.79392116,-0.031846,0.01928916,1639689399868,1639689399703,1639689391598,0.0243,0,0,1
97825,0.81325024,0.78484412,0.81667008,0.79392116,-0.03182596,0.01932908,1639689399967,1639689399801,1639689391598,0.0243,2,0,1
97826,0.81329016,0.78484412,0.81680034,0.79392116,-0.03195622,0.019369,1639689400481,1639689400305,1639689391598,0.0244,2,0,1
97827,0.81330014,0.78484412,0.81663,0.79392116,-0.03178588,0.01937898,1639689400567,1639689400358,1639689391598,0.0244,2,0,1
97828,0.81330014,0.78484412,0.81671016,0.79392116,-0.03186605,0.01937898,1639689401106,1639689400894,1639689391598,0.0244,0,0,1
97829,0.81330014,0.78484412,0.81663,0.79392116,-0.03178588,0.01937898,1639689401182,1639689401008,1639689391598,0.0244,0,0,1
97830,0.8131205,0.78484412,0.81663,0.79392116,-0.03178588,0.01919934,1639689401266,1639689401086,1639689391598,0.0242,1,0,1
97831,0.81323028,0.78484412,0.81663,0.79392116,-0.03178588,0.01930912,1639689401370,1639689401172,1639689391598,0.0243,1,0,1
97832,0.81325024,0.78484412,0.81663,0.79392116,-0.03178588,0.01932908,1639689401474,1639689401265,1639689391598,0.0243,1,0,1
97833,0.81331012,0.78484412,0.81661998,0.79392116,-0.03177586,0.01938896,1639689402070,1639689401897,1639689391598,0.0244,2,0,1
97834,0.81240194,0.79160227,0.81574824,0.79877723,-0.02414597,0.01362471,1639691450619,1639691449987,1639691450501,0.0171,0,1,0
97835,0.81243188,0.79160227,0.8157783,0.79877723,-0.02417603,0.01365465,1639691452186,1639691451990,1639691451439,0.0171,2,1,1
97836,0.81241192,0.79160227,0.8157783,0.79877723,-0.02417603,0.01363469,1639691452279,1639691452087,1639691451439,0.0171,1,1,1
97837,0.81249176,0.79160227,0.8157783,0.79877723,-0.02417603,0.01371453,1639691452376,1639691452203,1639691451439,0.0172,1,1,1
97838,0.81246182,0.79160227,0.81585846,0.79877723,-0.02425619,0.01368459,1639691452484,1639691452298,1639691451439,0.0171,2,1,1
