Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
10651,0.8445076,0.86079097,0.84818298,0.87297986,0.01260799,-0.02847226,1639142278048,1639142277735,1639142277936,0.0149,1,0,0
10652,0.84452756,0.86079097,0.84818298,0.87297986,0.01260799,-0.0284523,1639142278078,1639142277802,1639142277936,0.0149,1,0,1
10653,0.84452756,0.86079097,0.84817296,0.87297986,0.01261801,-0.0284523,1639142278272,1639142278029,1639142278154,0.0149,0,0,1
10654,0.84452756,0.86362601,0.84817296,0.87297986,0.01545305,-0.0284523,1639142278382,1639142278029,1639142278274,0.0182,0,1,0
10655,0.84452756,0.86416506,0.84817296,0.87297986,0.0159921,-0.0284523,1639142278392,1639142278029,1639142278282,0.0189,0,1,0
10656,0.84452756,0.86416506,0.84817296,0.87298988,0.0159921,-0.02846232,1639142278656,1639142278029,1639142278547,0.0189,0,0,0
10657,0.84452756,0.86416506,0.84813288,0.87298988,0.01603218,-0.02846232,1639142278666,1639142278400,1639142278547,0.0189,0,0,1
10658,0.84452756,0.86362601,0.84813288,0.87298988,0.01549312,-0.02846232,1639142279003,1639142278400,1639142278878,0.0183,0,1,0
10659,0.84452756,0.86386559,0.84813288,0.87298988,0.01573271,-0.02846232,1639142279019,1639142278400,1639142278886,0.0185,0,1,0
10660,0.84452756,0.86362601,0.84813288,0.87298988,0.01549312,-0.02846232,1639142279077,1639142278400,1639142278969,0.0183,0,1,0
10661,0.84457746,0.86362601,0.84813288,0.87298988,0.01549312,-0.02841242,1639142279170,1639142278928,1639142279055,0.0183,1,1,1
10662,0.84457746,0.86373581,0.84813288,0.87298988,0.01560293,-0.02841242,1639142279206,1639142278928,1639142279091,0.0184,1,1,0
10663,0.84457746,0.8637458,0.84813288,0.87298988,0.01561292,-0.02841242,1639142279623,1639142278928,1639142279514,0.0184,1,1,0
10664,0.84458744,0.8637458,0.84813288,0.87298988,0.01561292,-0.02840243,1639142280886,1639142280637,1639142280665,0.0184,1,1,1
10665,0.84457746,0.8637458,0.84813288,0.87298988,0.01561292,-0.02841242,1639142280971,1639142280681,1639142280665,0.0184,1,1,1
10666,0.84457746,0.8637458,0.84810282,0.87298988,0.01564298,-0.02841242,1639142282571,1639142282345,1639142282439,0.0184,0,1,1
10667,0.84457746,0.8637458,0.8480928,0.87298988,0.01565299,-0.02841242,1639142282661,1639142282371,1639142282528,0.0185,0,1,1
10668,0.84457746,0.8637458,0.84808278,0.87298988,0.01566302,-0.02841242,1639142282868,1639142282622,1639142282753,0.0185,0,1,1
10669,0.84464732,0.8637458,0.84817296,0.87298988,0.01557284,-0.02834256,1639142284174,1639142283943,1639142284044,0.0184,2,1,1
10670,0.84471718,0.8637458,0.84817296,0.87298988,0.01557284,-0.0282727,1639142284269,1639142284020,1639142284062,0.0184,1,1,1
10671,0.84462736,0.8637458,0.84817296,0.87298988,0.01557284,-0.02836252,1639142284371,1639142284111,1639142284062,0.0184,1,1,1
10672,0.84464732,0.8637458,0.84817296,0.87298988,0.01557284,-0.02834256,1639142284471,1639142284200,1639142284338,0.0184,1,1,1
10673,0.84477706,0.8637458,0.84825312,0.87298988,0.01549268,-0.02821282,1639142286004,1639142285825,1639142285861,0.0183,2,1,1
10674,0.84468724,0.8637458,0.8484936,0.87298988,0.0152522,-0.02830263,1639142286165,1639142285938,1639142286053,0.018,2,1,1
10675,0.84474712,0.8637458,0.8484936,0.87298988,0.0152522,-0.02824276,1639142286264,1639142286039,1639142286155,0.018,1,1,1
10676,0.84478704,0.8637458,0.8484936,0.87298988,0.0152522,-0.02820283,1639142286461,1639142286246,1639142286327,0.018,1,1,1
10677,0.84478704,0.8637458,0.84848358,0.87298988,0.01526222,-0.02820283,1639142286576,1639142286308,1639142286447,0.018,0,1,1
10678,0.84479702,0.8637458,0.84848358,0.87298988,0.01526222,-0.02819286,1639142286762,1639142286519,1639142286447,0.018,1,1,1
10679,0.84479702,0.8637458,0.84845352,0.87298988,0.01529228,-0.02819286,1639142286879,1639142286632,1639142286754,0.018,0,1,1
10680,0.84481698,0.8637458,0.84845352,0.87298988,0.01529228,-0.0281729,1639142286980,1639142286690,1639142286814,0.018,1,1,1
10681,0.84482696,0.8637458,0.84845352,0.87298988,0.01529228,-0.02816292,1639142287069,1639142286847,1639142286930,0.018,1,1,1
10682,0.84486688,0.8637458,0.84845352,0.87298988,0.01529228,-0.028123,1639142287165,1639142286933,1639142287031,0.018,1,1,1
10683,0.84488684,0.8637458,0.84848358,0.87298988,0.01526222,-0.02810303,1639142287271,1639142287047,1639142287057,0.018,2,1,1
10684,0.84487686,0.8637458,0.84848358,0.87298988,0.01526222,-0.02811301,1639142287366,1639142287129,1639142287255,0.018,1,1,1
10685,0.84488684,0.8637458,0.84848358,0.87298988,0.01526222,-0.02810303,1639142287482,1639142287173,1639142287366,0.018,1,1,1
10686,0.84489682,0.8637458,0.8484435,0.87298988,0.0153023,-0.02809306,1639142287666,1639142287430,1639142287556,0.018,2,1,1
10687,0.84493674,0.8637458,0.8484435,0.87298988,0.0153023,-0.02805314,1639142287965,1639142287724,1639142287816,0.018,1,1,1
10688,0.84491678,0.8637458,0.8484435,0.87298988,0.0153023,-0.0280731,1639142288061,1639142287849,1639142287816,0.018,1,1,1
10689,0.84491678,0.8637458,0.84848358,0.87298988,0.01526222,-0.0280731,1639142288270,1639142288025,1639142288145,0.018,0,1,1
10690,0.84493674,0.8637458,0.84848358,0.87298988,0.01526222,-0.02805314,1639142288377,1639142288139,1639142288225,0.018,1,1,1
10691,0.84494672,0.8637458,0.84848358,0.87298988,0.01526222,-0.02804316,1639142288468,1639142288238,1639142288319,0.018,1,1,1
10692,0.8449567,0.8637458,0.84848358,0.87298988,0.01526222,-0.02803318,1639142288760,1639142288537,1639142288631,0.018,1,1,1
10693,0.84494672,0.8637458,0.84846354,0.87298988,0.01528226,-0.02804316,1639142288865,1639142288635,1639142288631,0.018,2,1,1
10694,0.84489682,0.8637458,0.84846354,0.87298988,0.01528226,-0.02809306,1639142288961,1639142288738,1639142288849,0.018,1,1,1
10695,0.84486688,0.8637458,0.84846354,0.87298988,0.01528226,-0.028123,1639142289164,1639142288949,1639142289003,0.018,1,1,1
10696,0.84487686,0.8637458,0.84846354,0.87298988,0.01528226,-0.02811301,1639142289258,1639142288954,1639142289142,0.018,1,1,1
10697,0.84487686,0.8637458,0.8484435,0.87298988,0.0153023,-0.02811301,1639142289669,1639142289449,1639142289540,0.018,0,1,1
10698,0.84487686,0.8637458,0.84845352,0.87298988,0.01529228,-0.02811301,1639142289758,1639142289462,1639142289646,0.018,0,1,1
10699,0.84486688,0.8637458,0.84845352,0.87298988,0.01529228,-0.028123,1639142289974,1639142289727,1639142289693,0.018,1,1,1
10700,0.84478704,0.8637458,0.84825312,0.87298988,0.01549268,-0.02820283,1639142290060,1639142289820,1639142289693,0.0183,2,1,1
10701,0.84479702,0.8637458,0.84825312,0.87298988,0.01549268,-0.02819286,1639142290672,1639142290437,1639142290440,0.0183,1,1,1
