Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
86102,0.82748172,0.79963818,0.83089848,0.81600874,-0.0312603,0.01147298,1639614359163,1639614358918,1639614357441,0.0141,1,0,1
86103,0.82748172,0.79963818,0.83088846,0.81600874,-0.03125028,0.01147298,1639614359262,1639614359002,1639614357441,0.0141,0,0,1
86104,0.82728212,0.79963818,0.83087844,0.81600874,-0.03124026,0.01127338,1639614359396,1639614359217,1639614357441,0.0138,2,0,1
86105,0.8272921,0.79963818,0.8309085,0.81600874,-0.03127032,0.01128336,1639614359487,1639614359312,1639614357441,0.0138,2,0,1
86106,0.8272921,0.79963818,0.83089848,0.81600874,-0.0312603,0.01128336,1639614359672,1639614359376,1639614357441,0.0138,0,0,1
86107,0.827342,0.79963818,0.83089848,0.81600874,-0.0312603,0.01133326,1639614359957,1639614359694,1639614357441,0.0139,1,0,1
86108,0.82735198,0.79963818,0.8309085,0.81600874,-0.03127032,0.01134324,1639614360474,1639614360190,1639614357441,0.0139,2,0,1
86109,0.82735198,0.79963818,0.83109888,0.81600874,-0.0314607,0.01134324,1639614360555,1639614360300,1639614357441,0.0139,0,0,1
86110,0.82740188,0.79963818,0.83106882,0.81600874,-0.03143064,0.01139314,1639614360656,1639614360399,1639614357441,0.014,2,0,1
86111,0.82741186,0.79963818,0.83106882,0.81600874,-0.03143064,0.01140312,1639614360792,1639614360607,1639614357441,0.014,1,0,1
86112,0.82747174,0.79963818,0.83106882,0.81600874,-0.03143064,0.011463,1639614360970,1639614360685,1639614360815,0.014,1,0,1
86113,0.82875916,0.7926105,0.8323113,0.81599873,-0.0397008,0.01276044,1639615391939,1639615390804,1639615391550,0.0156,0,0,0
86114,0.82875916,0.79262048,0.8323113,0.81599873,-0.03969082,0.01276044,1639615391983,1639615390804,1639615391856,0.0156,0,1,0
86115,0.82875916,0.79262048,0.8323113,0.81598871,-0.03969082,0.01277045,1639615391998,1639615390804,1639615391864,0.0157,0,0,0
86116,0.82875916,0.7926105,0.8323113,0.81598871,-0.0397008,0.01277045,1639615392467,1639615390804,1639615392335,0.0157,0,1,0
86117,0.82875916,0.7926105,0.8323113,0.81599873,-0.0397008,0.01276044,1639615392469,1639615390804,1639615392343,0.0156,0,0,0
86118,0.82875916,0.79262048,0.8323113,0.81599873,-0.03969082,0.01276044,1639615392615,1639615390804,1639615392482,0.0156,0,1,0
86119,0.82875916,0.79262048,0.8323113,0.81598871,-0.03969082,0.01277045,1639615392626,1639615390804,1639615392496,0.0157,0,0,0
86120,0.82875916,0.7926105,0.8323113,0.81598871,-0.0397008,0.01277045,1639615393987,1639615390804,1639615393840,0.0157,0,1,0
86121,0.82875916,0.7926105,0.8323113,0.81599873,-0.0397008,0.01276044,1639615393996,1639615390804,1639615393849,0.0156,0,0,0
86122,0.82875916,0.79262048,0.8323113,0.81599873,-0.03969082,0.01276044,1639615394048,1639615390804,1639615393927,0.0156,0,1,0
86123,0.82875916,0.79262048,0.8323113,0.81598871,-0.03969082,0.01277045,1639615394072,1639615390804,1639615393946,0.0157,0,0,0
86124,0.82877912,0.79262048,0.8323113,0.81598871,-0.03969082,0.01279041,1639615394373,1639615394013,1639615394011,0.0157,1,0,1
86125,0.82877912,0.79262048,0.83227122,0.81598871,-0.03965074,0.01279041,1639615394552,1639615394300,1639615394364,0.0157,0,0,1
86126,0.82875916,0.79262048,0.83227122,0.81598871,-0.03965074,0.01277045,1639615395064,1639615394787,1639615394713,0.0157,1,0,1
86127,0.82877912,0.79262048,0.83227122,0.81598871,-0.03965074,0.01279041,1639615395565,1639615395301,1639615394713,0.0157,1,0,1
86128,0.82875916,0.79262048,0.83227122,0.81598871,-0.03965074,0.01277045,1639615395761,1639615395505,1639615394713,0.0157,1,0,1
86129,0.82875916,0.79262048,0.83227122,0.8110125,-0.03965074,0.01774666,1639615396178,1639615395505,1639615396057,0.0219,1,0,0
86130,0.82875916,0.79262048,0.83223114,0.8110125,-0.03961066,0.01774666,1639615396373,1639615396089,1639615396057,0.0219,0,0,1
86131,0.82875916,0.79262048,0.83222112,0.8110125,-0.03960064,0.01774666,1639615396456,1639615396200,1639615396057,0.0219,0,0,1
86132,0.82875916,0.79262048,0.83218104,0.8110125,-0.03956056,0.01774666,1639615396571,1639615396308,1639615396057,0.0219,0,0,1
86133,0.82875916,0.79262048,0.83217102,0.8110125,-0.03955054,0.01774666,1639615396653,1639615396336,1639615396057,0.0219,0,0,1
86134,0.82875916,0.79262048,0.83215098,0.8110125,-0.0395305,0.01774666,1639615397266,1639615397001,1639615396057,0.0219,0,0,1
86135,0.82875916,0.79262048,0.8321109,0.8110125,-0.03949042,0.01774666,1639615397351,1639615397117,1639615396057,0.0219,0,0,1
86136,0.82875916,0.79262048,0.83210088,0.8110125,-0.0394804,0.01774666,1639615397559,1639615397241,1639615396057,0.0219,0,0,1
86137,0.82875916,0.79262048,0.83209086,0.8110125,-0.03947038,0.01774666,1639615397855,1639615397580,1639615396057,0.0219,0,0,1
86138,0.82866934,0.79262048,0.83217102,0.8110125,-0.03955054,0.01765684,1639615399134,1639615398892,1639615396057,0.0218,2,0,1
86139,0.82866934,0.79262048,0.83224116,0.8110125,-0.03962068,0.01765684,1639615399255,1639615398956,1639615396057,0.0218,0,0,1
86140,0.82879908,0.79262048,0.83217102,0.8110125,-0.03955054,0.01778658,1639615399456,1639615399199,1639615396057,0.0219,2,0,1
86141,0.82879908,0.79262048,0.83218104,0.8110125,-0.03956056,0.01778658,1639615399558,1639615399302,1639615396057,0.0219,0,0,1
86142,0.82879908,0.79262048,0.83230128,0.8110125,-0.0396808,0.01778658,1639615399669,1639615399400,1639615396057,0.0219,0,0,1
86143,0.82866934,0.79262048,0.83224116,0.8110125,-0.03962068,0.01765684,1639615400164,1639615399909,1639615396057,0.0218,2,0,1
86144,0.82866934,0.79262048,0.83225118,0.8110125,-0.0396307,0.01765684,1639615400268,1639615399986,1639615396057,0.0218,0,0,1
