Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
264151,0.97810986,0.88925108,0.98205018,0.91771571,-0.0927991,0.06039415,1640316454587,1640316454368,1640316454123,0.0658,1,0,1
264152,0.97811984,0.88925108,0.98205018,0.91771571,-0.0927991,0.06040413,1640316454674,1640316454480,1640316454123,0.0658,1,0,1
264153,0.97812982,0.88925108,0.9820602,0.91771571,-0.09280912,0.06041411,1640316455992,1640316455788,1640316454734,0.0658,2,0,1
264154,0.97814978,0.88925108,0.98214036,0.91771571,-0.09288928,0.06043407,1640316456177,1640316455977,1640316454734,0.0659,2,0,1
264155,0.97815976,0.88925108,0.98214036,0.91771571,-0.09288928,0.06044405,1640316456496,1640316456249,1640316454734,0.0659,1,0,1
264156,0.97816974,0.88925108,0.98214036,0.91771571,-0.09288928,0.06045403,1640316456576,1640316456382,1640316454734,0.0659,1,0,1
264157,0.97817972,0.88925108,0.98214036,0.91771571,-0.09288928,0.06046401,1640316456676,1640316456492,1640316454734,0.0659,1,0,1
264158,0.97817972,0.88925108,0.98214036,0.9177057,-0.09288928,0.06047402,1640316457360,1640316456492,1640316457242,0.0659,1,0,0
264159,0.9781897,0.88925108,0.98214036,0.9177057,-0.09288928,0.060484,1640316458475,1640316458287,1640316457242,0.0659,1,0,1
264160,0.97820966,0.88925108,0.98214036,0.9177057,-0.09288928,0.06050396,1640316458585,1640316458331,1640316457242,0.0659,1,0,1
264161,0.9781897,0.88925108,0.98214036,0.9177057,-0.09288928,0.060484,1640316459487,1640316459216,1640316457242,0.0659,1,0,1
264162,0.96971668,0.88944075,0.97361334,0.91693474,-0.08417259,0.05278194,1640317014517,1640317013580,1640317014414,0.0576,1,1,0
264163,0.96979652,0.88944075,0.97373358,0.91693474,-0.08429283,0.05286178,1640317016296,1640317016086,1640317014414,0.0577,2,1,1
264164,0.9698065,0.88944075,0.9737436,0.91693474,-0.08430285,0.05287176,1640317016389,1640317016198,1640317014414,0.0577,2,1,1
264165,0.9698065,0.88944075,0.9737436,0.91692473,-0.08430285,0.05288178,1640317016430,1640317016198,1640317016329,0.0577,2,0,0
264166,0.96984642,0.88944075,0.9737436,0.91692473,-0.08430285,0.0529217,1640317016494,1640317016273,1640317016329,0.0577,1,0,1
264167,0.96984642,0.88944075,0.97420452,0.91692473,-0.08476377,0.0529217,1640317020286,1640317020082,1640317018574,0.0577,0,0,1
264168,0.96989632,0.88944075,0.97416444,0.91692473,-0.08472369,0.0529716,1640317020380,1640317020196,1640317018574,0.0578,2,0,1
264169,0.96996618,0.88944075,0.9741444,0.91692473,-0.08470365,0.05304146,1640317020488,1640317020296,1640317018574,0.0578,2,0,1
264170,0.96997616,0.88944075,0.97412436,0.91692473,-0.08468361,0.05305143,1640317020576,1640317020390,1640317018574,0.0579,2,0,1
264171,0.96996618,0.88944075,0.9740943,0.91692473,-0.08465355,0.05304146,1640317020682,1640317020494,1640317018574,0.0578,2,0,1
264172,0.9700061,0.88944075,0.9740442,0.91692473,-0.08460345,0.05308137,1640317020783,1640317020575,1640317018574,0.0579,2,0,1
264173,0.9700061,0.88944075,0.97403418,0.91692473,-0.08459343,0.05308137,1640317020976,1640317020768,1640317018574,0.0579,0,0,1
264174,0.97001608,0.88944075,0.97405422,0.91692473,-0.08461347,0.05309136,1640317021193,1640317020996,1640317018574,0.0579,2,0,1
264175,0.97001608,0.88944075,0.9740442,0.91692473,-0.08460345,0.05309136,1640317022281,1640317022099,1640317018574,0.0579,0,0,1
264176,0.97001608,0.88944075,0.97405422,0.91692473,-0.08461347,0.05309136,1640317022373,1640317022161,1640317018574,0.0579,0,0,1
264177,0.97009592,0.88944075,0.97400412,0.91692473,-0.08456337,0.0531712,1640317023284,1640317023103,1640317018574,0.058,2,0,1
264178,0.97009592,0.88944075,0.9739941,0.91692473,-0.08455335,0.0531712,1640317023388,1640317023149,1640317018574,0.058,0,0,1
264179,0.97001608,0.88944075,0.9739941,0.91692473,-0.08455335,0.05309136,1640317024190,1640317023961,1640317018574,0.0579,1,0,1
264180,0.970056,0.88944075,0.97402416,0.91692473,-0.08458341,0.05313128,1640317024388,1640317024191,1640317018574,0.0579,2,0,1
264181,0.970056,0.88944075,0.97398408,0.91692473,-0.08454333,0.05313128,1640317024584,1640317024402,1640317018574,0.0579,0,0,1
264182,0.970056,0.88944075,0.97395402,0.91692473,-0.08451327,0.05313128,1640317025974,1640317025787,1640317018574,0.0579,0,0,1
264183,0.970056,0.88944075,0.97395402,0.91691471,-0.08451327,0.05314129,1640317026413,1640317025787,1640317026306,0.058,0,0,0
264184,0.97001608,0.88944075,0.973944,0.91691471,-0.08450325,0.05310137,1640317028982,1640317028789,1640317027364,0.0579,2,0,1
264185,0.97001608,0.88944075,0.97391394,0.91691471,-0.08447319,0.05310137,1640317029171,1640317028963,1640317027364,0.0579,0,0,1
264186,0.97001608,0.88944075,0.97391394,0.9169047,-0.08447319,0.05311138,1640317031533,1640317028963,1640317031432,0.0579,0,0,0
264187,0.97016578,0.88944075,0.9741945,0.9169047,-0.08475375,0.05326108,1640317032180,1640317031991,1640317031432,0.0581,2,0,1
264188,0.97001608,0.88944075,0.97417446,0.9169047,-0.08473371,0.05311138,1640317032485,1640317032286,1640317031432,0.0579,2,0,1
264189,0.97008594,0.88944075,0.97417446,0.9169047,-0.08473371,0.05318124,1640317032607,1640317032343,1640317031432,0.058,1,0,1
264190,0.97008594,0.88944075,0.97416444,0.9169047,-0.08472369,0.05318124,1640317032788,1640317032578,1640317032558,0.058,0,0,1
264191,0.97008594,0.88944075,0.9742446,0.9169047,-0.08480385,0.05318124,1640317032874,1640317032674,1640317032558,0.058,0,0,1
264192,0.97008594,0.88944075,0.9741945,0.9169047,-0.08475375,0.05318124,1640317032973,1640317032761,1640317032558,0.058,0,0,1
264193,0.97008594,0.88944075,0.97412436,0.9169047,-0.08468361,0.05318124,1640317033180,1640317032979,1640317032558,0.058,0,0,1
264194,0.97008594,0.88944075,0.97411434,0.9169047,-0.08467359,0.05318124,1640317033771,1640317033533,1640317032558,0.058,0,0,1
264195,0.97008594,0.88944075,0.97403418,0.9169047,-0.08459343,0.05318124,1640317034872,1640317034694,1640317032558,0.058,0,0,1
