Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
84202,0.83366932,0.79301978,0.8373213,0.79698499,-0.04430152,0.03668433,1639601103662,1639601103498,1639601103264,0.046,2,0,1
84203,0.83356952,0.79301978,0.8372211,0.79698499,-0.04420132,0.03658453,1639601103772,1639601103597,1639601103264,0.0459,2,0,1
84204,0.83355954,0.79301978,0.83731128,0.79698499,-0.0442915,0.03657455,1639601103935,1639601103689,1639601103765,0.0459,2,0,1
84205,0.83350964,0.79301978,0.83731128,0.79698499,-0.0442915,0.03652465,1639601104072,1639601103892,1639601103765,0.0458,1,0,1
84206,0.83354956,0.79301978,0.83716098,0.79698499,-0.0441412,0.03656457,1639601104176,1639601103998,1639601103765,0.0459,2,0,1
84207,0.83354956,0.79301978,0.83726118,0.79698499,-0.0442414,0.03656457,1639601104267,1639601104092,1639601103765,0.0459,0,0,1
84208,0.8335296,0.79301978,0.8372712,0.79698499,-0.04425142,0.03654461,1639601104379,1639601104193,1639601103765,0.0459,2,0,1
84209,0.83380904,0.79301978,0.8372712,0.79698499,-0.04425142,0.03682405,1639601104467,1639601104289,1639601103765,0.0462,1,0,1
84210,0.83345974,0.79301978,0.83724114,0.79698499,-0.04422136,0.03647475,1639601104577,1639601104393,1639601103765,0.0458,2,0,1
84211,0.8335296,0.79301978,0.83724114,0.79698499,-0.04422136,0.03654461,1639601104675,1639601104495,1639601103765,0.0459,1,0,1
84212,0.8335296,0.79301978,0.8370708,0.79698499,-0.04405102,0.03654461,1639601104764,1639601104590,1639601103765,0.0459,0,0,1
84213,0.8333799,0.79301978,0.83706078,0.79698499,-0.044041,0.03639491,1639601104878,1639601104689,1639601103765,0.0457,2,0,1
84214,0.83338988,0.79301978,0.83705076,0.79698499,-0.04403098,0.03640489,1639601105013,1639601104766,1639601103765,0.0457,2,0,1
84215,0.83338988,0.79301978,0.83701068,0.79698499,-0.0439909,0.03640489,1639601105189,1639601104975,1639601103765,0.0457,0,0,1
84216,0.83350964,0.79301978,0.83701068,0.79698499,-0.0439909,0.03652465,1639601105369,1639601105195,1639601103765,0.0458,1,0,1
84217,0.83338988,0.79301978,0.83700066,0.79698499,-0.04398088,0.03640489,1639601105481,1639601105288,1639601103765,0.0457,2,0,1
84218,0.83329008,0.79301978,0.83701068,0.79698499,-0.0439909,0.03630509,1639601105583,1639601105392,1639601103765,0.0456,2,0,1
84219,0.83335994,0.79301978,0.83701068,0.79698499,-0.0439909,0.03637495,1639601105678,1639601105473,1639601103765,0.0456,1,0,1
84220,0.83335994,0.79410788,0.83701068,0.79698499,-0.0429028,0.03637495,1639601105724,1639601105473,1639601105613,0.0456,1,1,0
84221,0.83336992,0.79410788,0.83701068,0.79698499,-0.0429028,0.03638493,1639601105762,1639601105589,1639601105613,0.0457,1,1,1
84222,0.8335296,0.79410788,0.83701068,0.79698499,-0.0429028,0.03654461,1639601105961,1639601105774,1639601105613,0.0459,1,1,1
84223,0.83344976,0.79410788,0.83701068,0.79698499,-0.0429028,0.03646477,1639601106254,1639601106051,1639601105613,0.0458,1,1,1
84224,0.83344976,0.79410788,0.83694054,0.79698499,-0.04283266,0.03646477,1639601106665,1639601106494,1639601105613,0.0458,0,1,1
