Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
286951,0.91584464,0.84962056,0.91954542,0.86327775,-0.06992486,0.05256689,1640532706099,1640532705910,1640532690932,0.0609,0,0,1
286952,0.91584464,0.84962056,0.91952538,0.86327775,-0.06990482,0.05256689,1640532706272,1640532705965,1640532690932,0.0609,0,0,1
286953,0.9154654,0.84962056,0.91939512,0.86327775,-0.06977456,0.05218765,1640532706483,1640532706208,1640532690932,0.0605,2,0,1
286954,0.91549534,0.84962056,0.91939512,0.86327775,-0.06977456,0.05221759,1640532706572,1640532706309,1640532690932,0.0605,1,0,1
286955,0.91554524,0.84962056,0.91939512,0.86327775,-0.06977456,0.05226749,1640532706673,1640532706416,1640532690932,0.0605,1,0,1
286956,0.91558516,0.84962056,0.91939512,0.86327775,-0.06977456,0.05230741,1640532706883,1640532706602,1640532690932,0.0606,1,0,1
286957,0.91559514,0.84962056,0.91954542,0.86327775,-0.06992486,0.05231739,1640532706988,1640532706800,1640532690932,0.0606,2,0,1
286958,0.91560512,0.84962056,0.91954542,0.86327775,-0.06992486,0.05232737,1640532707165,1640532706921,1640532690932,0.0606,1,0,1
286959,0.91659314,0.85260533,0.92027688,0.85773083,-0.06767156,0.05886231,1640533363347,1640533357820,1640533363221,0.0686,0,0,0
286960,0.91659314,0.85260533,0.9203871,0.85773083,-0.06778178,0.05886231,1640533364980,1640533364719,1640533363221,0.0686,0,0,1
286961,0.91672288,0.85260533,0.9206376,0.85773083,-0.06803227,0.05899206,1640533365069,1640533364800,1640533363221,0.0688,2,0,1
286962,0.9169125,0.85260533,0.92059752,0.85773083,-0.0679922,0.05918167,1640533365187,1640533365005,1640533363221,0.069,2,0,1
286963,0.91682268,0.85260533,0.9205374,0.85773083,-0.06793207,0.05909186,1640533365362,1640533365119,1640533363221,0.0689,2,0,1
286964,0.916663,0.85260533,0.92061756,0.85773083,-0.06801224,0.05893218,1640533365549,1640533365281,1640533363221,0.0687,2,0,1
286965,0.91685262,0.85260533,0.92056746,0.85773083,-0.06796214,0.0591218,1640533365622,1640533365415,1640533363221,0.0689,2,0,1
