Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
141851,0.89976686,0.74428522,0.9034032,0.7639137,-0.15911798,0.13585316,1639972037319,1639972037097,1639972033972,0.1778,2,1,1
141852,0.89988662,0.74428522,0.9035034,0.7639137,-0.15921818,0.13597292,1639972037400,1639972037208,1639972033972,0.178,2,1,1
141853,0.89977684,0.74428522,0.9038541,0.7639137,-0.15956888,0.13586314,1639972037506,1639972037293,1639972033972,0.1779,2,1,1
141854,0.89978682,0.74428522,0.9038541,0.7639137,-0.15956888,0.13587312,1639972037593,1639972037397,1639972033972,0.1779,1,1,1
141855,0.8997968,0.74428522,0.9038541,0.7639137,-0.15956888,0.1358831,1639972037700,1639972037502,1639972033972,0.1779,1,1,1
141856,0.90010618,0.74428522,0.9038541,0.7639137,-0.15956888,0.13619248,1639972037791,1639972037602,1639972033972,0.1783,1,1,1
141857,0.90011616,0.74428522,0.9038541,0.7639137,-0.15956888,0.13620246,1639972037901,1639972037692,1639972033972,0.1783,1,1,1
141858,0.90010618,0.74428522,0.9038541,0.7639137,-0.15956888,0.13619248,1639972038098,1639972037901,1639972033972,0.1783,1,1,1
141859,0.90010618,0.74428522,0.90381402,0.7639137,-0.1595288,0.13619248,1639972038196,1639972037987,1639972033972,0.1783,0,1,1
141860,0.90012614,0.74428522,0.90381402,0.7639137,-0.1595288,0.13621244,1639972038291,1639972038104,1639972033972,0.1783,1,1,1
141861,0.89995648,0.74428522,0.90379398,0.7639137,-0.15950876,0.13604278,1639972038394,1639972038201,1639972033972,0.1781,2,1,1
141862,0.90000638,0.74428522,0.90377394,0.7639137,-0.15948872,0.13609268,1639972038501,1639972038305,1639972033972,0.1782,2,1,1
141863,0.89988662,0.74428522,0.90376392,0.7639137,-0.1594787,0.13597292,1639972038600,1639972038401,1639972033972,0.178,2,1,1
141864,0.89988662,0.74428522,0.90368376,0.7639137,-0.15939854,0.13597292,1639972038704,1639972038505,1639972033972,0.178,0,1,1
141865,0.8998966,0.74428522,0.90351342,0.7639137,-0.1592282,0.1359829,1639972038795,1639972038607,1639972033972,0.178,2,1,1
141866,0.89948742,0.74428522,0.90339318,0.7639137,-0.15910796,0.13557372,1639972038898,1639972038705,1639972033972,0.1775,2,1,1
141867,0.89948742,0.74428522,0.9031527,0.7639137,-0.15886748,0.13557372,1639972038991,1639972038805,1639972033972,0.1775,0,1,1
141868,0.89948742,0.74428522,0.90318276,0.7639137,-0.15889754,0.13557372,1639972039144,1639972038906,1639972033972,0.1775,0,1,1
141869,0.89947744,0.74428522,0.9033531,0.7639137,-0.15906788,0.13556374,1639972039215,1639972039000,1639972033972,0.1775,2,1,1
141870,0.8994974,0.74428522,0.90321282,0.7639137,-0.1589276,0.1355837,1639972039315,1639972039106,1639972033972,0.1775,2,1,1
141871,0.8994974,0.74428522,0.90334308,0.7639137,-0.15905786,0.1355837,1639972039391,1639972039199,1639972033972,0.1775,0,1,1
141872,0.8994974,0.74428522,0.90311262,0.7639137,-0.1588274,0.1355837,1639972039897,1639972039692,1639972033972,0.1775,0,1,1
141873,0.89932774,0.74428522,0.90294228,0.7639137,-0.15865706,0.13541404,1639972040808,1639972040598,1639972040237,0.1773,2,1,1
141874,0.89895848,0.74428522,0.90286212,0.7639137,-0.1585769,0.13504478,1639972041291,1639972041107,1639972040237,0.1768,2,1,1
141875,0.89895848,0.74428522,0.90293226,0.7639137,-0.15864704,0.13504478,1639972041401,1639972041194,1639972040237,0.1768,0,1,1
141876,0.89898842,0.74428522,0.90293226,0.7639137,-0.15864704,0.13507472,1639972041704,1639972041506,1639972040237,0.1768,1,1,1
141877,0.89896846,0.74428522,0.90293226,0.7639137,-0.15864704,0.13505476,1639972041795,1639972041602,1639972040237,0.1768,1,1,1
141878,0.89897844,0.74428522,0.90293226,0.7639137,-0.15864704,0.13506474,1639972042102,1639972041901,1639972040237,0.1768,1,1,1
141879,0.89897844,0.74428522,0.90284208,0.7639137,-0.15855686,0.13506474,1639972043001,1639972042800,1639972042733,0.1768,0,1,1
141880,0.89897844,0.74428522,0.90293226,0.7639137,-0.15864704,0.13506474,1639972043091,1639972042907,1639972042733,0.1768,0,1,1
141881,0.89897844,0.74428522,0.90287214,0.7639137,-0.15858692,0.13506474,1639972043191,1639972043006,1639972042733,0.1768,0,1,1
141882,0.89897844,0.74428522,0.90293226,0.7639137,-0.15864704,0.13506474,1639972043293,1639972043108,1639972042733,0.1768,0,1,1
141883,0.89897844,0.74428522,0.90286212,0.7639137,-0.1585769,0.13506474,1639972043393,1639972043207,1639972042733,0.1768,0,1,1
141884,0.89897844,0.7442952,0.90286212,0.7639137,-0.15856692,0.13506474,1639972043679,1639972043207,1639972043559,0.1768,0,1,0
