Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
63402,0.82490688,0.80035692,0.82823316,0.8126145,-0.02787624,0.01229238,1639320850877,1639320850621,1639320850472,0.0151,0,0,1
63403,0.82490688,0.80035692,0.82827324,0.8126145,-0.02791632,0.01229238,1639320850983,1639320850740,1639320850472,0.0151,0,0,1
63404,0.82490688,0.80035692,0.82827324,0.81260449,-0.02791632,0.01230239,1639320851747,1639320850740,1639320851610,0.0151,0,0,0
63405,0.82490688,0.80035692,0.8283534,0.81260449,-0.02799648,0.01230239,1639320852168,1639320851923,1639320851610,0.0151,0,0,1
63406,0.82490688,0.80035692,0.82831332,0.81260449,-0.0279564,0.01230239,1639320852264,1639320852003,1639320851610,0.0151,0,0,1
63407,0.82467734,0.79968809,0.82812294,0.81260449,-0.02843485,0.01207285,1639320866400,1639320865872,1639320866245,0.0149,1,1,0
63408,0.82468732,0.79968809,0.82812294,0.81260449,-0.02843485,0.01208283,1639320866874,1639320866600,1639320866731,0.0149,1,1,1
63409,0.82468732,0.80068634,0.82812294,0.81260449,-0.0274366,0.01208283,1639320867226,1639320866600,1639320867061,0.0149,1,1,0
63410,0.82466736,0.80068634,0.82803276,0.81260449,-0.02734642,0.01206287,1639320867359,1639320867136,1639320867211,0.0148,2,1,1
63411,0.82468732,0.80068634,0.82803276,0.81260449,-0.02734642,0.01208283,1639320867668,1639320867401,1639320867532,0.0149,1,1,1
63412,0.82466736,0.80068634,0.82803276,0.81260449,-0.02734642,0.01206287,1639320867971,1639320867710,1639320867672,0.0148,1,1,1
63413,0.8246973,0.80068634,0.82803276,0.81260449,-0.02734642,0.01209281,1639320868168,1639320867890,1639320867672,0.0149,1,1,1
63414,0.8246973,0.80068634,0.82802274,0.81260449,-0.0273364,0.01209281,1639320871862,1639320871632,1639320871174,0.0149,0,1,1
63415,0.8246973,0.80068634,0.82801272,0.81260449,-0.02732638,0.01209281,1639320871955,1639320871720,1639320871174,0.0149,0,1,1
63416,0.82467734,0.80068634,0.82801272,0.81260449,-0.02732638,0.01207285,1639320872267,1639320871954,1639320871174,0.0149,1,1,1
63417,0.82468732,0.80068634,0.82801272,0.81260449,-0.02732638,0.01208283,1639320873374,1639320873127,1639320872319,0.0149,1,1,1
63418,0.82468732,0.80068634,0.8280027,0.81260449,-0.02731636,0.01208283,1639320875879,1639320875631,1639320874537,0.0149,0,1,1
63419,0.82467734,0.80068634,0.82801272,0.81260449,-0.02732638,0.01207285,1639320875972,1639320875725,1639320874537,0.0149,2,1,1
63420,0.82468732,0.80068634,0.82801272,0.81260449,-0.02732638,0.01208283,1639320877287,1639320877007,1639320876775,0.0149,1,1,1
63421,0.82468732,0.79968809,0.82801272,0.81260449,-0.02832463,0.01208283,1639320878053,1639320877007,1639320877893,0.0149,1,1,0
63422,0.82468732,0.80041682,0.82801272,0.81260449,-0.02759591,0.01208283,1639320878073,1639320877007,1639320877909,0.0149,1,1,0
63423,0.8246973,0.80041682,0.82801272,0.81260449,-0.02759591,0.01209281,1639320878870,1639320878632,1639320877947,0.0149,1,1,1
63424,0.82466736,0.80041682,0.82801272,0.81260449,-0.02759591,0.01206287,1639320880268,1639320879961,1639320879145,0.0148,1,1,1
63425,0.82467734,0.80041682,0.82801272,0.81260449,-0.02759591,0.01207285,1639320880764,1639320880532,1639320880289,0.0149,1,1,1
