Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
214902,0.95302014,0.89844497,0.95709036,0.91111748,-0.05864539,0.04190266,1640141252272,1640141252017,1640141248860,0.046,0,0,1
214903,0.95301016,0.89844497,0.95709036,0.91111748,-0.05864539,0.04189268,1640141252371,1640141252091,1640141248860,0.046,1,0,1
214904,0.9529902,0.89844497,0.9570603,0.91111748,-0.05861534,0.04187272,1640141253661,1640141253405,1640141248860,0.046,2,0,1
214905,0.95301016,0.89844497,0.95709036,0.91111748,-0.05864539,0.04189268,1640141253765,1640141253526,1640141248860,0.046,2,0,1
214906,0.95301016,0.89844497,0.95705028,0.91111748,-0.05860531,0.04189268,1640141254065,1640141253807,1640141248860,0.046,0,0,1
214907,0.95295028,0.89844497,0.95682984,0.91111748,-0.05838487,0.0418328,1640141254207,1640141254008,1640141248860,0.0459,2,0,1
214908,0.95296026,0.89844497,0.95689998,0.91111748,-0.05845501,0.04184278,1640141254358,1640141254112,1640141248860,0.0459,2,0,1
214909,0.95296026,0.89844497,0.9568599,0.91111748,-0.05841493,0.04184278,1640141254562,1640141254317,1640141248860,0.0459,0,0,1
214910,0.95296026,0.89844497,0.95684988,0.91111748,-0.05840491,0.04184278,1640141254665,1640141254415,1640141248860,0.0459,0,0,1
214911,0.95293032,0.89844497,0.95684988,0.91111748,-0.05840491,0.04181284,1640141254873,1640141254613,1640141248860,0.0459,1,0,1
214912,0.9529403,0.89844497,0.95684988,0.91111748,-0.05840491,0.04182282,1640141254954,1640141254648,1640141248860,0.0459,1,0,1
214913,0.95298022,0.89844497,0.95684988,0.91111748,-0.05840491,0.04186274,1640141256169,1640141255907,1640141248860,0.0459,1,0,1
214914,0.9529902,0.89844497,0.95684988,0.91111748,-0.05840491,0.04187272,1640141256259,1640141255961,1640141248860,0.046,1,0,1
214915,0.95302014,0.89844497,0.95694006,0.91111748,-0.0584951,0.04190266,1640141256367,1640141256086,1640141248860,0.046,2,0,1
214916,0.95302014,0.89844497,0.95684988,0.91111748,-0.05840491,0.04190266,1640141256967,1640141256712,1640141248860,0.046,0,0,1
214917,0.95303012,0.89844497,0.9568599,0.91111748,-0.05841493,0.04191264,1640141257061,1640141256816,1640141248860,0.046,2,0,1
214918,0.95293032,0.89844497,0.9567597,0.91111748,-0.05831473,0.04181284,1640141258469,1640141258225,1640141248860,0.0459,2,0,1
214919,0.95293032,0.89844497,0.95678976,0.91111748,-0.05834479,0.04181284,1640141258663,1640141258390,1640141248860,0.0459,0,0,1
214920,0.95293032,0.89844497,0.9567597,0.91111748,-0.05831473,0.04181284,1640141258774,1640141258497,1640141248860,0.0459,0,0,1
214921,0.95352912,0.89845495,0.9573609,0.9111375,-0.05890595,0.04239162,1640141546825,1640141545518,1640141546707,0.0465,2,1,0
214922,0.95352912,0.89846493,0.9573609,0.9111375,-0.05889597,0.04239162,1640141549460,1640141545518,1640141549342,0.0465,2,1,0
214923,0.95352912,0.89846493,0.95738094,0.9111375,-0.05891601,0.04239162,1640141550157,1640141549927,1640141549342,0.0465,0,1,1
214924,0.95357902,0.89846493,0.95745108,0.9111375,-0.05898615,0.04244152,1640141550257,1640141550015,1640141549342,0.0466,2,1,1
214925,0.953589,0.89846493,0.95744106,0.9111375,-0.05897613,0.0424515,1640141550369,1640141550117,1640141549342,0.0466,2,1,1
214926,0.953589,0.89846493,0.95744106,0.91112749,-0.05897613,0.04246151,1640141550579,1640141550117,1640141550462,0.0466,2,0,0
214927,0.95357902,0.89846493,0.95744106,0.91112749,-0.05897613,0.04245153,1640141550686,1640141550503,1640141550462,0.0466,1,0,1
214928,0.95357902,0.89846493,0.957411,0.91112749,-0.05894607,0.04245153,1640141551367,1640141551120,1640141550462,0.0466,0,0,1
214929,0.95357902,0.89846493,0.95744106,0.91112749,-0.05897613,0.04245153,1640141551462,1640141551207,1640141550462,0.0466,0,0,1
214930,0.95357902,0.89846493,0.957411,0.91112749,-0.05894607,0.04245153,1640141551573,1640141551329,1640141550462,0.0466,0,0,1
214931,0.95357902,0.89846493,0.95744106,0.91112749,-0.05897613,0.04245153,1640141552569,1640141552306,1640141550462,0.0466,0,0,1
214932,0.953589,0.89846493,0.95745108,0.91112749,-0.05898615,0.04246151,1640141552656,1640141552416,1640141550462,0.0466,2,0,1
214933,0.95362892,0.89846493,0.9574611,0.91112749,-0.05899617,0.04250143,1640141552757,1640141552516,1640141550462,0.0466,2,0,1
