Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
139002,0.89567506,0.7453234,0.89953548,0.76521533,-0.15421208,0.13045973,1639969737591,1639969737337,1639969736871,0.1705,0,0,1
139003,0.89568504,0.7453234,0.89946534,0.76521533,-0.15414194,0.13046972,1639969737794,1639969737592,1639969736871,0.1705,2,0,1
139004,0.89568504,0.7453234,0.8995455,0.76521533,-0.1542221,0.13046972,1639969737910,1639969737660,1639969736871,0.1705,0,0,1
139005,0.89568504,0.7453234,0.89942526,0.76521533,-0.15410186,0.13046972,1639969738594,1639969738388,1639969736871,0.1705,0,0,1
139006,0.89568504,0.7453234,0.89956554,0.76521533,-0.15424214,0.13046972,1639969738691,1639969738489,1639969736871,0.1705,0,0,1
139007,0.89568504,0.7453234,0.8994954,0.76521533,-0.154172,0.13046972,1639969738894,1639969738709,1639969736871,0.1705,0,0,1
139008,0.89568504,0.7453234,0.89956554,0.76521533,-0.15424214,0.13046972,1639969738996,1639969738791,1639969736871,0.1705,0,0,1
139009,0.89568504,0.7453234,0.89945532,0.76521533,-0.15413192,0.13046972,1639969739413,1639969739198,1639969736871,0.1705,0,0,1
139010,0.89568504,0.7453234,0.89956554,0.76521533,-0.15424214,0.13046972,1639969739492,1639969739299,1639969736871,0.1705,0,0,1
139011,0.89568504,0.7453234,0.89947536,0.76521533,-0.15415196,0.13046972,1639969739703,1639969739500,1639969736871,0.1705,0,0,1
139012,0.89568504,0.7453234,0.89951544,0.76521533,-0.15419204,0.13046972,1639969739838,1639969739603,1639969736871,0.1705,0,0,1
139013,0.89568504,0.7453234,0.89943528,0.76521533,-0.15411188,0.13046972,1639969740109,1639969739883,1639969736871,0.1705,0,0,1
139014,0.89568504,0.7453234,0.89941524,0.76521533,-0.15409184,0.13046972,1639969740312,1639969740083,1639969736871,0.1705,0,0,1
139015,0.89568504,0.7453234,0.89947536,0.76521533,-0.15415196,0.13046972,1639969740514,1639969740298,1639969736871,0.1705,0,0,1
139016,0.89568504,0.7453234,0.89956554,0.76521533,-0.15424214,0.13046972,1639969740642,1639969740345,1639969736871,0.1705,0,0,1
139017,0.89608424,0.7453234,0.8997459,0.76521533,-0.1544225,0.13086891,1639969740891,1639969740710,1639969740699,0.171,2,0,1
139018,0.8960044,0.7453234,0.8997459,0.76521533,-0.1544225,0.13078908,1639969740991,1639969740804,1639969740699,0.1709,1,0,1
139019,0.896204,0.7453234,0.90050742,0.76521533,-0.15518402,0.13098868,1639969741094,1639969740901,1639969740699,0.1712,2,0,1
139020,0.89642356,0.7453234,0.9004974,0.76521533,-0.155174,0.13120824,1639969741195,1639969741005,1639969740699,0.1715,2,0,1
139021,0.89667306,0.7453234,0.90037716,0.76521533,-0.15505376,0.13145774,1639969741300,1639969741109,1639969741130,0.1718,2,0,1
139022,0.89643354,0.7453234,0.9004974,0.76521533,-0.155174,0.13121821,1639969741408,1639969741191,1639969741130,0.1715,2,0,1
139023,0.89668304,0.7453234,0.9004974,0.76521533,-0.155174,0.13146771,1639969741538,1639969741309,1639969741130,0.1718,1,0,1
139024,0.89666308,0.7453234,0.90048738,0.76521533,-0.15516398,0.13144776,1639969741616,1639969741394,1639969741130,0.1718,2,0,1
139025,0.89666308,0.7453234,0.90046734,0.76521533,-0.15514394,0.13144776,1639969741699,1639969741476,1639969741130,0.1718,0,0,1
139026,0.89666308,0.7453234,0.90026694,0.76521533,-0.15494354,0.13144776,1639969741796,1639969741605,1639969741130,0.1718,0,0,1
139027,0.89649342,0.7453234,0.9003972,0.76521533,-0.1550738,0.13127809,1639969741905,1639969741717,1639969741130,0.1716,2,0,1
139028,0.89648344,0.7453234,0.9003972,0.76521533,-0.1550738,0.13126812,1639969742003,1639969741817,1639969741130,0.1715,1,0,1
139029,0.89648344,0.7453234,0.90037716,0.76521533,-0.15505376,0.13126812,1639969742097,1639969741912,1639969741130,0.1715,0,0,1
139030,0.8967529,0.7453234,0.90035712,0.76521533,-0.15503372,0.13153757,1639969742195,1639969742002,1639969741130,0.1719,2,0,1
139031,0.89652336,0.7453234,0.90012666,0.76521533,-0.15480326,0.13130804,1639969742405,1639969742204,1639969741130,0.1716,2,0,1
139032,0.89652336,0.7453234,0.9001968,0.76521533,-0.1548734,0.13130804,1639969742611,1639969742339,1639969741130,0.1716,0,0,1
139033,0.89659322,0.7453234,0.90056754,0.76521533,-0.15524414,0.13137789,1639969742699,1639969742501,1639969741130,0.1717,2,0,1
139034,0.89659322,0.7453234,0.90056754,0.76520531,-0.15524414,0.13138791,1639969742979,1639969742501,1639969742859,0.1717,2,0,0
139035,0.89662316,0.7453234,0.90055752,0.76520531,-0.15523412,0.13141785,1639969743608,1639969743394,1639969743468,0.1717,2,0,1
139036,0.89662316,0.7453234,0.9005475,0.76520531,-0.1552241,0.13141785,1639969743711,1639969743452,1639969743468,0.1717,0,0,1
139037,0.89681278,0.7453234,0.9005976,0.76520531,-0.1552742,0.13160747,1639969743915,1639969743705,1639969743468,0.172,2,0,1
139038,0.89692256,0.7453234,0.90052746,0.76520531,-0.15520406,0.13171725,1639969743994,1639969743790,1639969743468,0.1721,2,0,1
139039,0.89696248,0.7453234,0.9005976,0.76520531,-0.1552742,0.13175717,1639969744099,1639969743905,1639969743468,0.1722,2,0,1
139040,0.89698244,0.7453234,0.90058758,0.76520531,-0.15526418,0.13177713,1639969744194,1639969744004,1639969743468,0.1722,2,0,1
139041,0.89692256,0.7453234,0.90052746,0.76520531,-0.15520406,0.13171725,1639969745100,1639969744891,1639969743468,0.1721,2,0,1
139042,0.89697246,0.7453234,0.90057756,0.76520531,-0.15525416,0.13176715,1639969745508,1639969745285,1639969743468,0.1722,2,0,1
139043,0.89699242,0.7453234,0.9005976,0.76520531,-0.1552742,0.13178711,1639969748705,1639969748493,1639969743468,0.1722,2,0,1
139044,0.89701238,0.7453234,0.9006978,0.76520531,-0.1553744,0.13180707,1639969748794,1639969748598,1639969743468,0.1723,2,0,1
139045,0.89709222,0.7453234,0.9006978,0.76520531,-0.1553744,0.13188691,1639969748903,1639969748691,1639969743468,0.1724,1,0,1
139046,0.89709222,0.7453234,0.90098838,0.76520531,-0.15566498,0.13188691,1639969749494,1639969749299,1639969743468,0.1724,0,0,1
139047,0.89727186,0.7453234,0.90116874,0.76520531,-0.15584534,0.13206655,1639969749601,1639969749407,1639969743468,0.1726,2,0,1
139048,0.8976012,0.7453234,0.90141924,0.76520531,-0.15609584,0.13239589,1639969749707,1639969749499,1639969743468,0.173,2,0,1
139049,0.89781078,0.7453234,0.90160962,0.76520531,-0.15628622,0.13260547,1639969749801,1639969749599,1639969743468,0.1733,2,0,1
139050,0.89787066,0.7453234,0.90160962,0.76520531,-0.15628622,0.13266535,1639969749898,1639969749699,1639969743468,0.1734,1,0,1
