Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
151951,0.88159328,0.79816077,0.88549746,0.82447931,-0.08733669,0.05711397,1639979502899,1639979502706,1639979502378,0.0693,2,0,1
151952,0.88200246,0.79816077,0.88560768,0.82447931,-0.08744691,0.05752315,1639979503011,1639979502803,1639979502378,0.0698,2,0,1
151953,0.88201244,0.79816077,0.88560768,0.82447931,-0.08744691,0.05753313,1639979503134,1639979502901,1639979502378,0.0698,1,0,1
151954,0.8820823,0.79816077,0.88569786,0.82447931,-0.08753709,0.05760299,1639979503231,1639979502996,1639979502378,0.0699,2,0,1
151955,0.88221204,0.79816077,0.88614876,0.82447931,-0.08798799,0.05773273,1639979503324,1639979503101,1639979502378,0.07,2,0,1
151956,0.88226194,0.79816077,0.88619886,0.82447931,-0.08803809,0.05778263,1639979503389,1639979503191,1639979502378,0.0701,2,0,1
151957,0.88227192,0.79816077,0.88614876,0.82447931,-0.08798799,0.05779261,1639979503503,1639979503300,1639979502378,0.0701,2,0,1
151958,0.88227192,0.79816077,0.88612872,0.82447931,-0.08796795,0.05779261,1639979503597,1639979503384,1639979502378,0.0701,0,0,1
151959,0.88235176,0.79816077,0.88613874,0.82447931,-0.08797797,0.05787245,1639979503701,1639979503482,1639979502378,0.0702,2,0,1
151960,0.88239168,0.79816077,0.88613874,0.82447931,-0.08797797,0.05791237,1639979503790,1639979503592,1639979502378,0.0702,1,0,1
151961,0.88229188,0.79816077,0.88619886,0.82447931,-0.08803809,0.05781257,1639979503933,1639979503706,1639979502378,0.0701,2,0,1
151962,0.88234178,0.79816077,0.88619886,0.82447931,-0.08803809,0.05786247,1639979504048,1639979503794,1639979502378,0.0702,1,0,1
151963,0.88237172,0.79816077,0.88615878,0.82447931,-0.08799801,0.05789241,1639979504110,1639979503908,1639979502378,0.0702,2,0,1
151964,0.88237172,0.79816077,0.88605858,0.82447931,-0.08789781,0.05789241,1639979504203,1639979503998,1639979502378,0.0702,0,0,1
151965,0.88227192,0.79816077,0.88619886,0.82447931,-0.08803809,0.05779261,1639979504292,1639979504107,1639979502378,0.0701,2,0,1
151966,0.88227192,0.79816077,0.88618884,0.82447931,-0.08802807,0.05779261,1639979504405,1639979504193,1639979502378,0.0701,0,0,1
151967,0.88231184,0.79816077,0.88617882,0.82447931,-0.08801805,0.05783253,1639979504500,1639979504282,1639979502378,0.0701,2,0,1
151968,0.88232182,0.79816077,0.88617882,0.82447931,-0.08801805,0.05784251,1639979504595,1639979504398,1639979502378,0.0702,1,0,1
151969,0.88232182,0.79816077,0.88604856,0.82447931,-0.08788779,0.05784251,1639979504901,1639979504708,1639979504508,0.0702,0,0,1
151970,0.88236174,0.79816077,0.88604856,0.82447931,-0.08788779,0.05788243,1639979505094,1639979504891,1639979504508,0.0702,1,0,1
151971,0.88237172,0.79816077,0.88604856,0.82447931,-0.08788779,0.05789241,1639979505605,1639979505401,1639979504508,0.0702,1,0,1
151972,0.88241164,0.79816077,0.88600848,0.82447931,-0.08784771,0.05793233,1639979506001,1639979505796,1639979504508,0.0703,2,0,1
151973,0.88250146,0.79816077,0.88604856,0.82447931,-0.08788779,0.05802215,1639979506802,1639979506607,1639979504508,0.0704,2,0,1
151974,0.88272102,0.79816077,0.88655958,0.82447931,-0.08839881,0.05824171,1639979507297,1639979507105,1639979506854,0.0706,2,0,1
151975,0.88282082,0.79816077,0.88655958,0.82447931,-0.08839881,0.05834151,1639979507399,1639979507191,1639979506854,0.0708,1,0,1
151976,0.8829306,0.79816077,0.88655958,0.82447931,-0.08839881,0.05845129,1639979507491,1639979507304,1639979506854,0.0709,1,0,1
151977,0.88280086,0.79816077,0.88635918,0.82447931,-0.08819841,0.05832155,1639979507591,1639979507399,1639979506854,0.0707,2,0,1
151978,0.88256134,0.79816077,0.88643934,0.82447931,-0.08827857,0.05808203,1639979507706,1639979507504,1639979506854,0.0704,2,0,1
151979,0.88281084,0.79816077,0.88642932,0.82447931,-0.08826855,0.05833153,1639979507789,1639979507588,1639979506854,0.0707,2,0,1
151980,0.88280086,0.79816077,0.8864193,0.82447931,-0.08825853,0.05832155,1639979507894,1639979507700,1639979506854,0.0707,2,0,1
151981,0.88257132,0.79816077,0.88647942,0.82447931,-0.08831865,0.05809201,1639979508017,1639979507793,1639979506854,0.0705,2,0,1
151982,0.88285076,0.79816077,0.88645938,0.82447931,-0.08829861,0.05837145,1639979508105,1639979507906,1639979506854,0.0708,2,0,1
151983,0.88285076,0.79816077,0.88648944,0.82447931,-0.08832867,0.05837145,1639979508197,1639979508004,1639979506854,0.0708,0,0,1
151984,0.88285076,0.79816077,0.8864193,0.82447931,-0.08825853,0.05837145,1639979508289,1639979508090,1639979508143,0.0708,0,0,1
151985,0.88285076,0.79816077,0.88639926,0.82447931,-0.08823849,0.05837145,1639979508405,1639979508193,1639979508143,0.0708,0,0,1
151986,0.88250146,0.79816077,0.88648944,0.82447931,-0.08832867,0.05802215,1639979508594,1639979508389,1639979508143,0.0704,2,0,1
151987,0.88244158,0.79816077,0.8865195,0.82447931,-0.08835873,0.05796227,1639979508893,1639979508703,1639979508143,0.0703,2,0,1
